Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,9440.0,9480.15,9435.0,9475.9,9475.9,0.0
2023-05-29 09:16:00+05:30,9475.0,9488.8,9470.65,9481.25,9481.25,4587.0
2023-05-29 09:17:00+05:30,9487.6,9488.75,9461.6,9466.0,9466.0,2619.0
2023-05-29 09:18:00+05:30,9465.9,9484.1,9465.9,9478.85,9478.85,2446.0
2023-05-29 09:19:00+05:30,9477.3,9480.0,9455.0,9458.15,9458.15,4129.0
2023-05-29 09:20:00+05:30,9452.3,9458.9,9442.6,9455.0,9455.0,2786.0
2023-05-29 09:21:00+05:30,9454.85,9454.95,9440.0,9441.0,9441.0,1681.0
2023-05-29 09:22:00+05:30,9441.0,9449.0,9440.1,9441.7,9441.7,1208.0
2023-05-29 09:23:00+05:30,9441.75,9441.75,9430.05,9431.75,9431.75,1080.0
2023-05-29 09:24:00+05:30,9430.65,9439.9,9430.0,9433.15,9433.15,715.0
2023-05-29 09:25:00+05:30,9435.8,9448.0,9435.8,9448.0,9448.0,3489.0
2023-05-29 09:26:00+05:30,9445.15,9448.0,9433.0,9448.0,9448.0,1392.0
2023-05-29 09:27:00+05:30,9453.45,9453.45,9445.15,9448.0,9448.0,511.0
2023-05-29 09:28:00+05:30,9449.5,9456.7,9444.05,9454.0,9454.0,929.0
2023-05-29 09:29:00+05:30,9454.0,9458.0,9447.7,9454.15,9454.15,1186.0
2023-05-29 09:30:00+05:30,9454.6,9467.8,9454.6,9461.55,9461.55,1633.0
2023-05-29 09:31:00+05:30,9463.35,9470.0,9457.85,9461.15,9461.15,1064.0
2023-05-29 09:32:00+05:30,9463.05,9463.45,9447.6,9450.25,9450.25,3404.0
2023-05-29 09:33:00+05:30,9447.0,9450.15,9437.5,9437.5,9437.5,983.0
2023-05-29 09:34:00+05:30,9437.45,9439.75,9417.2,9417.25,9417.25,2467.0
2023-05-29 09:35:00+05:30,9422.25,9427.9,9417.8,9426.0,9426.0,999.0
2023-05-29 09:36:00+05:30,9425.05,9426.55,9420.0,9422.15,9422.15,1144.0
2023-05-29 09:37:00+05:30,9420.45,9426.95,9415.0,9425.95,9425.95,1525.0
2023-05-29 09:38:00+05:30,9425.95,9425.95,9415.0,9415.0,9415.0,612.0
2023-05-29 09:39:00+05:30,9417.25,9418.45,9410.9,9413.9,9413.9,1180.0
