Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-27 09:15:00+05:30,2512.0,2521.1,2503.3,2505.75,2505.75,0
2023-04-27 09:20:00+05:30,2505.7,2506.25,2500.05,2500.85,2500.85,20943
2023-04-27 09:25:00+05:30,2501.0,2505.0,2497.3,2500.5,2500.5,30652
2023-04-27 09:30:00+05:30,2501.4,2502.75,2496.0,2498.05,2498.05,13839
2023-04-27 09:35:00+05:30,2498.95,2499.95,2493.7,2495.75,2495.75,21985
2023-04-27 09:40:00+05:30,2495.7,2496.5,2492.2,2495.65,2495.65,27478
2023-04-27 09:45:00+05:30,2496.05,2499.8,2492.0,2497.0,2497.0,30140
2023-04-27 09:50:00+05:30,2497.5,2497.65,2492.6,2497.2,2497.2,15788
2023-04-27 09:55:00+05:30,2497.2,2498.2,2495.0,2496.05,2496.05,5859
2023-04-27 10:00:00+05:30,2496.05,2497.15,2495.3,2496.75,2496.75,4518
2023-04-27 10:05:00+05:30,2496.75,2497.5,2495.0,2495.6,2495.6,5541
2023-04-27 10:10:00+05:30,2495.0,2495.8,2492.1,2492.9,2492.9,7029
2023-04-27 10:15:00+05:30,2492.9,2493.55,2491.4,2491.6,2491.6,8964
2023-04-27 10:20:00+05:30,2492.3,2492.8,2490.65,2492.15,2492.15,6885
2023-04-27 10:25:00+05:30,2492.55,2493.0,2490.9,2492.0,2492.0,25784
2023-04-27 10:30:00+05:30,2492.0,2494.95,2491.25,2493.65,2493.65,6971
2023-04-27 10:35:00+05:30,2494.6,2494.6,2492.0,2493.45,2493.45,5246
2023-04-27 10:40:00+05:30,2493.45,2494.0,2491.55,2492.25,2492.25,10591
2023-04-27 10:45:00+05:30,2492.5,2492.6,2490.95,2492.0,2492.0,14393
2023-04-27 10:50:00+05:30,2492.0,2492.75,2491.0,2492.0,2492.0,15836
2023-04-27 10:55:00+05:30,2492.0,2492.5,2487.0,2487.55,2487.55,92124
2023-04-27 11:00:00+05:30,2487.55,2487.6,2486.0,2486.5,2486.5,9472
2023-04-27 11:05:00+05:30,2486.65,2488.0,2485.1,2485.7,2485.7,12589
