Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,1757.6,1757.6,1747.85,1751.0,1751.0,931
2023-05-15 09:17:00+05:30,1751.9,1752.7,1745.8,1745.8,1745.8,3778
2023-05-15 09:19:00+05:30,1746.15,1747.45,1744.3,1744.3,1744.3,8344
2023-05-15 09:21:00+05:30,1746.35,1746.35,1746.35,1746.35,1746.35,6203
2023-05-15 09:23:00+05:30,1747.2,1749.4,1746.35,1749.4,1749.4,2242
2023-05-15 09:25:00+05:30,1749.2,1753.0,1749.2,1751.55,1751.55,3852
2023-05-15 09:27:00+05:30,1752.2,1754.35,1751.05,1753.5,1753.5,4565
2023-05-15 09:29:00+05:30,1754.45,1756.85,1753.1,1754.85,1754.85,11527
2023-05-15 09:31:00+05:30,1754.25,1754.95,1752.05,1753.3,1753.3,1726
2023-05-15 09:33:00+05:30,1753.3,1759.55,1752.05,1757.0,1757.0,4191
2023-05-15 09:35:00+05:30,1757.7,1757.7,1754.25,1756.8,1756.8,7125
2023-05-15 09:37:00+05:30,1755.1,1761.15,1755.1,1761.15,1761.15,6187
2023-05-15 09:39:00+05:30,1761.15,1761.5,1758.95,1758.95,1758.95,2154
2023-05-15 09:41:00+05:30,1759.0,1761.0,1758.9,1760.0,1760.0,2617
2023-05-15 09:43:00+05:30,1760.0,1760.9,1758.6,1760.0,1760.0,1598
2023-05-15 09:45:00+05:30,1760.0,1761.0,1758.1,1760.4,1760.4,4561
2023-05-15 09:47:00+05:30,1760.35,1761.0,1758.65,1759.6,1759.6,2143
2023-05-15 09:49:00+05:30,1759.0,1760.1,1758.7,1758.7,1758.7,7488
2023-05-15 09:51:00+05:30,1759.35,1760.95,1758.0,1758.6,1758.6,15388
2023-05-15 09:53:00+05:30,1758.45,1759.25,1758.0,1758.9,1758.9,1698
2023-05-15 09:55:00+05:30,1758.9,1759.1,1758.0,1758.95,1758.95,4183
2023-05-15 09:57:00+05:30,1757.95,1758.75,1754.55,1757.05,1757.05,4869
2023-05-15 09:59:00+05:30,1756.15,1757.2,1755.1,1755.1,1755.1,860
2023-05-15 10:01:00+05:30,1755.4,1756.35,1755.05,1755.95,1755.95,1744
2023-05-15 10:03:00+05:30,1755.75,1755.8,1752.05,1752.7,1752.7,8553
2023-05-15 10:05:00+05:30,1752.7,1755.95,1748.55,1753.95,1753.95,23704
2023-05-15 10:07:00+05:30,1754.4,1755.0,1753.7,1754.15,1754.15,2913
2023-05-15 10:09:00+05:30,1754.15,1755.35,1753.2,1754.75,1754.75,2581
2023-05-15 10:11:00+05:30,1754.75,1754.75,1753.5,1753.75,1753.75,1337
