Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,1097.65,1097.65,1092.8,1096.5,1096.5,4875
2023-05-15 09:17:00+05:30,1097.0,1100.7,1096.4,1099.8,1099.8,14683
2023-05-15 09:19:00+05:30,1100.15,1102.3,1099.8,1100.5,1100.5,7391
2023-05-15 09:21:00+05:30,1100.6,1100.6,1100.6,1100.6,1100.6,4275
2023-05-15 09:23:00+05:30,1100.6,1101.25,1099.1,1100.5,1100.5,3538
2023-05-15 09:25:00+05:30,1100.5,1100.7,1099.4,1100.35,1100.35,4195
2023-05-15 09:27:00+05:30,1100.1,1100.9,1099.55,1100.4,1100.4,4851
2023-05-15 09:29:00+05:30,1100.4,1101.85,1098.7,1099.25,1099.25,5747
2023-05-15 09:31:00+05:30,1099.25,1099.75,1097.15,1097.75,1097.75,4177
2023-05-15 09:33:00+05:30,1098.4,1098.4,1097.2,1097.45,1097.45,3086
2023-05-15 09:35:00+05:30,1097.2,1098.4,1097.05,1098.25,1098.25,3096
2023-05-15 09:37:00+05:30,1098.2,1098.6,1096.3,1097.1,1097.1,3969
2023-05-15 09:39:00+05:30,1096.6,1097.85,1096.3,1096.3,1096.3,2534
2023-05-15 09:41:00+05:30,1096.7,1097.05,1095.55,1096.6,1096.6,6214
2023-05-15 09:43:00+05:30,1096.45,1096.9,1096.45,1096.7,1096.7,1692
2023-05-15 09:45:00+05:30,1096.8,1097.7,1096.45,1097.5,1097.5,4340
2023-05-15 09:47:00+05:30,1097.5,1097.55,1096.45,1097.55,1097.55,1905
2023-05-15 09:49:00+05:30,1097.35,1098.4,1097.15,1097.85,1097.85,1760
2023-05-15 09:51:00+05:30,1098.1,1098.95,1098.1,1098.65,1098.65,3106
2023-05-15 09:53:00+05:30,1098.45,1098.7,1096.85,1096.85,1096.85,2925
2023-05-15 09:55:00+05:30,1096.9,1097.45,1096.05,1096.05,1096.05,4052
2023-05-15 09:57:00+05:30,1096.45,1096.45,1096.0,1096.15,1096.15,2481
2023-05-15 09:59:00+05:30,1096.2,1096.5,1095.5,1096.25,1096.25,4769
2023-05-15 10:01:00+05:30,1096.65,1097.05,1096.05,1096.55,1096.55,4851
2023-05-15 10:03:00+05:30,1096.3,1097.1,1096.0,1096.65,1096.65,3459
2023-05-15 10:05:00+05:30,1096.65,1097.0,1096.1,1096.4,1096.4,2248
2023-05-15 10:07:00+05:30,1096.45,1096.85,1095.7,1095.95,1095.95,4933
2023-05-15 10:09:00+05:30,1095.85,1097.5,1095.85,1097.15,1097.15,4635
2023-05-15 10:11:00+05:30,1097.15,1097.8,1096.75,1097.5,1097.5,3212
2023-05-15 10:13:00+05:30,1097.5,1098.0,1097.2,1097.2,1097.2,3583
2023-05-15 10:15:00+05:30,1097.6,1099.0,1097.25,1099.0,1099.0,3759
2023-05-15 10:17:00+05:30,1099.0,1102.35,1098.95,1101.9,1101.9,30468
2023-05-15 10:19:00+05:30,1103.05,1103.4,1102.2,1102.95,1102.95,21686
2023-05-15 10:21:00+05:30,1102.75,1103.4,1101.3,1101.6,1101.6,9031
2023-05-15 10:23:00+05:30,1101.55,1101.7,1100.05,1100.85,1100.85,3047
2023-05-15 10:25:00+05:30,1100.85,1100.85,1100.05,1100.15,1100.15,3025
