Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-27 09:15:00+05:30,2275.75,2277.89990234375,2267.10009765625,2270.64990234375,2270.64990234375,0
2023-04-27 09:20:00+05:30,2270.0,2277.949951171875,2268.050048828125,2276.449951171875,2276.449951171875,14778
2023-04-27 09:25:00+05:30,2276.199951171875,2281.949951171875,2276.199951171875,2281.699951171875,2281.699951171875,25411
2023-04-27 09:30:00+05:30,2281.75,2285.14990234375,2281.0,2281.25,2281.25,23678
2023-04-27 09:35:00+05:30,2281.949951171875,2282.0,2278.550048828125,2279.75,2279.75,12222
2023-04-27 09:40:00+05:30,2279.699951171875,2281.35009765625,2278.050048828125,2280.0,2280.0,8658
2023-04-27 09:45:00+05:30,2280.0,2282.0,2279.199951171875,2279.64990234375,2279.64990234375,9174
2023-04-27 09:50:00+05:30,2280.300048828125,2284.5,2279.949951171875,2283.300048828125,2283.300048828125,8014
2023-04-27 09:55:00+05:30,2283.300048828125,2284.699951171875,2280.550048828125,2281.39990234375,2281.39990234375,12024
2023-04-27 10:00:00+05:30,2281.64990234375,2283.89990234375,2281.39990234375,2282.89990234375,2282.89990234375,3876
2023-04-27 10:05:00+05:30,2283.25,2284.64990234375,2282.5,2284.0,2284.0,3589
2023-04-27 10:10:00+05:30,2283.39990234375,2284.0,2282.5,2283.85009765625,2283.85009765625,8315
2023-04-27 10:15:00+05:30,2283.14990234375,2284.25,2282.5,2284.199951171875,2284.199951171875,8095
2023-04-27 10:20:00+05:30,2283.10009765625,2288.699951171875,2283.10009765625,2288.199951171875,2288.199951171875,20239
2023-04-27 10:25:00+05:30,2288.0,2288.85009765625,2287.5,2288.85009765625,2288.85009765625,9447
2023-04-27 10:30:00+05:30,2288.949951171875,2289.550048828125,2287.800048828125,2288.75,2288.75,8671
2023-04-27 10:35:00+05:30,2289.0,2289.0,2285.0,2286.25,2286.25,7551
2023-04-27 10:40:00+05:30,2285.199951171875,2286.14990234375,2283.050048828125,2285.25,2285.25,5536
2023-04-27 10:45:00+05:30,2284.64990234375,2285.5,2280.550048828125,2280.550048828125,2280.550048828125,10909
2023-04-27 10:50:00+05:30,2281.0,2284.64990234375,2280.050048828125,2283.35009765625,2283.35009765625,6692
2023-04-27 10:55:00+05:30,2283.35009765625,2285.0,2282.39990234375,2282.75,2282.75,5539
2023-04-27 11:00:00+05:30,2283.5,2284.0,2281.5,2282.550048828125,2282.550048828125,4534
2023-04-27 11:05:00+05:30,2281.60009765625,2283.64990234375,2281.14990234375,2282.85009765625,2282.85009765625,3741
2023-04-27 11:10:00+05:30,2282.85009765625,2283.0,2278.5,2280.0,2280.0,10160
2023-04-27 11:15:00+05:30,2280.0,2280.39990234375,2276.699951171875,2280.25,2280.25,11510
2023-04-27 11:20:00+05:30,2280.39990234375,2283.39990234375,2280.0,2282.449951171875,2282.449951171875,6617
2023-04-27 11:25:00+05:30,2282.25,2283.85009765625,2280.550048828125,2283.050048828125,2283.050048828125,7278
2023-04-27 11:30:00+05:30,2282.89990234375,2286.0,2282.050048828125,2285.14990234375,2285.14990234375,10676
2023-04-27 11:35:00+05:30,2286.39990234375,2286.75,2282.89990234375,2283.75,2283.75,6427
2023-04-27 11:40:00+05:30,2283.699951171875,2286.0,2282.050048828125,2285.800048828125,2285.800048828125,5175
2023-04-27 11:45:00+05:30,2285.300048828125,2285.800048828125,2283.35009765625,2285.300048828125,2285.300048828125,5002
2023-04-27 11:50:00+05:30,2285.300048828125,2289.0,2285.10009765625,2287.0,2287.0,18703
2023-04-27 11:55:00+05:30,2288.300048828125,2288.949951171875,2286.550048828125,2288.89990234375,2288.89990234375,10113
2023-04-27 12:00:00+05:30,2288.050048828125,2289.0,2287.050048828125,2287.949951171875,2287.949951171875,14577
2023-04-27 12:05:00+05:30,2287.949951171875,2289.0,2286.5,2288.14990234375,2288.14990234375,14206
2023-04-27 12:10:00+05:30,2289.0,2292.0,2288.0,2292.0,2292.0,35217
2023-04-27 12:15:00+05:30,2292.0,2293.800048828125,2290.050048828125,2293.800048828125,2293.800048828125,17242
2023-04-27 12:20:00+05:30,2293.800048828125,2294.449951171875,2292.14990234375,2293.699951171875,2293.699951171875,13864
2023-04-27 12:25:00+05:30,2292.64990234375,2295.0,2292.0,2292.75,2292.75,14555
2023-04-27 12:30:00+05:30,2292.64990234375,2294.64990234375,2288.14990234375,2290.14990234375,2290.14990234375,19299
2023-04-27 12:35:00+05:30,2290.0,2294.0,2289.300048828125,2292.0,2292.0,13734
2023-04-27 12:40:00+05:30,2292.0,2293.699951171875,2291.25,2292.39990234375,2292.39990234375,12907
2023-04-27 12:45:00+05:30,2292.25,2294.0,2291.39990234375,2293.0,2293.0,12383
2023-04-27 12:50:00+05:30,2293.39990234375,2294.699951171875,2292.050048828125,2293.5,2293.5,10089
2023-04-27 12:55:00+05:30,2293.39990234375,2294.75,2292.0,2293.199951171875,2293.199951171875,10771
2023-04-27 13:00:00+05:30,2292.550048828125,2293.64990234375,2291.449951171875,2292.050048828125,2292.050048828125,11318
