Date,Open,High,Low,Close,Adj Close,Volume
1999-07-16,31.49,31.65,31.01,31.3,25.53,357599
1999-07-16 00:00:00,31.49,31.65,31.01,31.3,25.48,357599
1999-07-19,31.43,33.8,31.43,33.8,27.58,1428533
1999-07-19 00:00:00,31.43,33.8,31.43,33.8,27.52,1428533
1999-07-20,32.36,33.34,32.1,32.51,26.52,1098799
1999-07-20 00:00:00,32.36,33.34,32.1,32.51,26.46,1098799
1999-07-21,33.08,34.65,32.1,33.85,27.62,1032666
1999-07-21 00:00:00,33.08,34.65,32.1,33.85,27.56,1032666
1999-07-22,33.75,34.12,33.38,33.51,27.34,554266
1999-07-22 00:00:00,33.75,34.12,33.38,33.51,27.28,554266
1999-07-23,33.75,33.75,33.15,33.33,27.19,599866
1999-07-23 00:00:00,33.75,33.75,33.15,33.33,27.13,599866
1999-07-26,33.44,35.42,33.41,34.61,28.23,914799
1999-07-26 00:00:00,33.44,35.42,33.41,34.61,28.17,914799
1999-07-27,35.25,35.29,33.95,34.57,28.2,784133
1999-07-27 00:00:00,35.25,35.29,33.95,34.57,28.14,784133
1999-07-28,35.55,37.34,35.25,37.31,30.44,1857733
1999-07-28 00:00:00,35.55,37.34,35.25,37.31,30.37,1857733
1999-07-29,38.4,40.12,36.87,38.86,31.7,3376399
1999-07-29 00:00:00,38.4,40.12,36.87,38.86,31.64,3376399
1999-07-30,39.0,40.06,37.6,38.44,31.35,1612799
1999-07-30 00:00:00,39.0,40.06,37.6,38.44,31.29,1612799
1999-08-02,38.25,39.38,37.96,38.99,31.81,1530399
1999-08-02 00:00:00,38.25,39.38,37.96,38.99,31.74,1530399
1999-08-03,39.0,39.67,38.7,39.18,31.96,2455066
1999-08-03 00:00:00,39.0,39.67,38.7,39.18,31.89,2455066
1999-08-04,40.13,40.84,39.75,40.33,32.9,1054266
1999-08-04 00:00:00,40.13,40.84,39.75,40.33,32.83,1054266
1999-08-05,39.75,40.5,38.86,39.09,31.89,509199
1999-08-05 00:00:00,39.75,40.5,38.86,39.09,31.82,509199
1999-08-06,39.37,39.75,38.63,39.65,32.34,656133
1999-08-06 00:00:00,39.37,39.75,38.63,39.65,32.27,656133
1999-08-09,39.45,39.98,39.45,39.81,32.48,487999
1999-08-09 00:00:00,39.45,39.98,39.45,39.81,32.41,487999
1999-08-10,39.45,39.53,36.64,37.19,30.33,1205599
1999-08-10 00:00:00,39.45,39.53,36.64,37.19,30.27,1205599
1999-08-11,37.35,38.62,35.7,37.93,30.94,1020266
1999-08-11 00:00:00,37.35,38.62,35.7,37.93,30.87,1020266
1999-08-12,38.55,38.55,37.88,38.22,31.18,662399
1999-08-12 00:00:00,38.55,38.55,37.88,38.22,31.11,662399
1999-08-13,38.24,38.25,35.85,36.17,29.51,867733
1999-08-13 00:00:00,38.24,38.25,35.85,36.17,29.44,867733
1999-08-16,37.88,38.62,37.42,37.7,30.76,732133
1999-08-16 00:00:00,37.88,38.62,37.42,37.7,30.69,732133
1999-08-17,37.5,38.08,37.2,37.58,30.65,1077466
1999-08-17 00:00:00,37.5,38.08,37.2,37.58,30.59,1077466
1999-08-18,38.62,39.53,38.46,38.92,31.75,872666
1999-08-18 00:00:00,38.62,39.53,38.46,38.92,31.68,872666
1999-08-19,39.38,39.38,38.62,38.75,31.61,263333
1999-08-19 00:00:00,39.38,39.38,38.62,38.75,31.54,263333
1999-08-20,38.92,38.92,37.88,38.31,31.25,366666
1999-08-20 00:00:00,38.92,38.92,37.88,38.31,31.19,366666
1999-08-23,38.99,39.75,38.25,38.58,31.47,411199
1999-08-23 00:00:00,38.99,39.75,38.25,38.58,31.4,411199
1999-08-24,39.0,39.04,38.14,38.46,31.38,846399
1999-08-24 00:00:00,39.0,39.04,38.14,38.46,31.31,846399
1999-08-25,39.0,39.38,38.62,38.9,31.73,334799
1999-08-25 00:00:00,39.0,39.38,38.62,38.9,31.67,334799
1999-08-26,39.0,39.94,39.0,39.81,32.48,390933
1999-08-26 00:00:00,39.0,39.94,39.0,39.81,32.41,390933
1999-08-27,40.13,40.5,39.45,40.19,32.78,363733
1999-08-27 00:00:00,40.13,40.5,39.45,40.19,32.71,363733
1999-08-30,40.5,41.25,39.94,40.08,32.7,476666
1999-08-30 00:00:00,40.5,41.25,39.94,40.08,32.63,476666
1999-08-31,40.39,40.39,39.34,40.27,32.85,649733
1999-08-31 00:00:00,40.39,40.39,39.34,40.27,32.78,649733
1999-09-01,40.88,41.06,40.09,40.25,32.84,283866
1999-09-01 00:00:00,40.88,41.06,40.09,40.25,32.77,283866
1999-09-02,39.86,40.09,38.89,39.56,32.27,153999
1999-09-02 00:00:00,39.86,40.09,38.89,39.56,32.2,153999
1999-09-03,39.45,39.75,38.85,38.99,31.81,265333
1999-09-03 00:00:00,39.45,39.75,38.85,38.99,31.74,265333
1999-09-06,39.3,39.67,39.01,39.35,32.1,224533
1999-09-06 00:00:00,39.3,39.67,39.01,39.35,32.03,224533
1999-09-07,38.44,39.94,37.28,38.09,31.07,515333
1999-09-07 00:00:00,38.44,39.94,37.28,38.09,31.0,515333
1999-09-08,39.14,39.74,38.25,38.33,31.27,624933
1999-09-08 00:00:00,39.14,39.74,38.25,38.33,31.2,624933
1999-09-09,38.59,38.84,36.94,37.15,30.31,637066
1999-09-09 00:00:00,38.59,38.84,36.94,37.15,30.24,637066
1999-09-10,37.46,37.49,36.86,37.11,30.28,546933
1999-09-10 00:00:00,37.46,37.49,36.86,37.11,30.21,546933
1999-09-13,37.11,37.11,37.11,37.11,30.28,0
1999-09-13 00:00:00,37.11,37.11,37.11,37.11,30.21,0
1999-09-14,37.12,37.49,35.81,36.01,29.38,933066
1999-09-14 00:00:00,37.12,37.49,35.81,36.01,29.32,933066
1999-09-15,37.12,38.17,37.05,37.48,30.57,828799
1999-09-15 00:00:00,37.12,38.17,37.05,37.48,30.51,828799
1999-09-16,37.79,37.91,37.42,37.72,30.77,321199
1999-09-16 00:00:00,37.79,37.91,37.42,37.72,30.71,321199
1999-09-17,37.84,39.75,37.12,38.34,31.27,1822666
1999-09-17 00:00:00,37.84,39.75,37.12,38.34,31.21,1822666
1999-09-20,39.38,41.08,39.0,40.29,32.87,1906399
1999-09-20 00:00:00,39.38,41.08,39.0,40.29,32.8,1906399
1999-09-21,40.95,43.46,40.5,42.99,35.07,2338133
1999-09-21 00:00:00,40.95,43.46,40.5,42.99,35.0,2338133
1999-09-22,9.29,9.29,9.29,9.29,7.58,2536799
1999-09-22 00:00:00,9.29,9.29,9.29,9.29,7.56,2536799
1999-09-23,10.03,10.03,10.03,10.03,8.18,4767199
1999-09-23 00:00:00,10.03,10.03,10.03,10.03,8.16,4767199
1999-09-24,10.8,10.83,10.03,10.83,8.84,24565065
1999-09-24 00:00:00,10.8,10.83,10.03,10.83,8.82,24565065
1999-09-27,58.46,58.46,52.55,54.16,44.18,4326159
1999-09-27 00:00:00,58.46,58.46,52.55,54.16,44.08,4326159
1999-09-28,50.93,53.36,49.91,52.58,42.9,1659039
1999-09-28 00:00:00,50.93,53.36,49.91,52.58,42.81,1659039
1999-09-29,53.06,53.63,50.66,51.43,41.95,1079039
1999-09-29 00:00:00,53.06,53.63,50.66,51.43,41.86,1079039
1999-09-30,52.16,52.43,50.06,50.42,41.13,729253
1999-09-30 00:00:00,52.16,52.43,50.06,50.42,41.04,729253
1999-10-01,49.54,50.4,46.88,47.78,38.98,1033946
1999-10-01 00:00:00,49.54,50.4,46.88,47.78,38.9,1033946
1999-10-04,49.69,49.69,44.71,46.95,38.3,1001786
1999-10-04 00:00:00,49.69,49.69,44.71,46.95,38.22,1001786
1999-10-05,46.88,50.71,45.0,50.45,41.15,1936613
1999-10-05 00:00:00,46.88,50.71,45.0,50.45,41.07,1936613
1999-10-06,50.7,52.87,49.69,51.15,41.72,1678613
1999-10-06 00:00:00,50.7,52.87,49.69,51.15,41.64,1678613
1999-10-07,52.46,54.36,52.39,54.05,44.09,1809893
1999-10-07 00:00:00,52.46,54.36,52.39,54.05,43.99,1809893
1999-10-08,54.38,55.88,52.61,54.46,44.43,2479706
1999-10-08 00:00:00,54.38,55.88,52.61,54.46,44.33,2479706
1999-10-11,55.13,56.25,51.04,52.23,42.61,1783946
1999-10-11 00:00:00,55.13,56.25,51.04,52.23,42.52,1783946
1999-10-12,51.75,52.5,50.66,51.35,41.89,2976666
1999-10-12 00:00:00,51.75,52.5,50.66,51.35,41.8,2976666
1999-10-13,50.63,54.38,49.54,52.49,42.82,1389466
1999-10-13 00:00:00,50.63,54.38,49.54,52.49,42.73,1389466
1999-10-14,52.5,52.88,50.63,51.01,41.61,553813
1999-10-14 00:00:00,52.5,52.88,50.63,51.01,41.52,553813
1999-10-15,52.09,52.09,47.44,48.16,39.28,586106
1999-10-15 00:00:00,52.09,52.09,47.44,48.16,39.2,586106
1999-10-18,48.79,49.5,45.19,47.45,38.71,1497786
1999-10-18 00:00:00,48.79,49.5,45.19,47.45,38.63,1497786
1999-10-19,47.45,47.45,47.45,47.45,38.71,0
1999-10-19 00:00:00,47.45,47.45,47.45,47.45,38.63,0
1999-10-20,51.0,51.0,48.98,49.76,40.59,521333
1999-10-20 00:00:00,51.0,51.0,48.98,49.76,40.5,521333
1999-10-21,47.81,50.59,47.44,47.89,39.07,261866
1999-10-21 00:00:00,47.81,50.59,47.44,47.89,38.98,261866
1999-10-22,47.25,47.96,45.79,46.04,37.56,363973
1999-10-22 00:00:00,47.25,47.96,45.79,46.04,37.48,363973
1999-10-25,47.63,47.63,43.27,43.27,35.3,428746
1999-10-25 00:00:00,47.63,47.63,43.27,43.27,35.22,428746
1999-10-26,41.48,46.73,40.91,46.01,37.53,809359
1999-10-26 00:00:00,41.48,46.73,40.91,46.01,37.45,809359
1999-10-27,46.5,48.64,44.06,45.67,37.26,686719
1999-10-27 00:00:00,46.5,48.64,44.06,45.67,37.18,686719
1999-10-28,44.63,47.62,44.44,45.13,36.81,755333
1999-10-28 00:00:00,44.63,47.62,44.44,45.13,36.74,755333
1999-10-29,45.0,45.0,41.52,41.52,33.87,1451599
1999-10-29 00:00:00,45.0,45.0,41.52,41.52,33.8,1451599
1999-11-01,42.38,42.75,38.2,38.2,31.16,799386
1999-11-01 00:00:00,42.38,42.75,38.2,38.2,31.1,799386
1999-11-02,35.62,41.26,35.15,41.26,33.65,1626053
1999-11-02 00:00:00,35.62,41.26,35.15,41.26,33.58,1626053
1999-11-03,42.94,44.56,41.63,44.56,36.35,1782506
1999-11-03 00:00:00,42.94,44.56,41.63,44.56,36.27,1782506
1999-11-04,45.6,46.5,42.75,45.22,36.89,1018159
1999-11-04 00:00:00,45.6,46.5,42.75,45.22,36.81,1018159
1999-11-05,45.94,46.46,45.13,45.72,37.29,935919
1999-11-05 00:00:00,45.94,46.46,45.13,45.72,37.21,935919
1999-11-08,45.72,45.72,45.72,45.72,37.29,0
1999-11-08 00:00:00,45.72,45.72,45.72,45.72,37.21,0
1999-11-09,46.5,46.5,43.5,45.73,37.31,1020906
1999-11-09 00:00:00,46.5,46.5,43.5,45.73,37.23,1020906
1999-11-10,45.75,46.46,45.0,45.34,36.99,641253
1999-11-10 00:00:00,45.75,46.46,45.0,45.34,36.91,641253
1999-11-11,45.71,45.75,43.16,43.91,35.82,341439
1999-11-11 00:00:00,45.71,45.75,43.16,43.91,35.75,341439
1999-11-12,42.6,44.03,41.29,42.62,34.77,295919
1999-11-12 00:00:00,42.6,44.03,41.29,42.62,34.69,295919
1999-11-15,42.79,43.5,42.25,42.76,34.88,334533
1999-11-15 00:00:00,42.79,43.5,42.25,42.76,34.81,334533
1999-11-16,42.76,42.76,41.81,41.99,34.25,615999
1999-11-16 00:00:00,42.76,42.76,41.81,41.99,34.18,615999
1999-11-17,42.37,43.43,41.25,41.25,33.65,416959
1999-11-17 00:00:00,42.37,43.43,41.25,41.25,33.58,416959
1999-11-18,40.13,42.64,39.38,41.93,34.21,486639
1999-11-18 00:00:00,40.13,42.64,39.38,41.93,34.13,486639
1999-11-19,42.08,43.31,42.08,42.55,34.71,507066
1999-11-19 00:00:00,42.08,43.31,42.08,42.55,34.63,507066
1999-11-22,43.54,45.95,42.41,45.95,37.48,926613
1999-11-22 00:00:00,43.54,45.95,42.41,45.95,37.41,926613
1999-11-23,45.95,45.95,45.95,45.95,37.48,0
1999-11-23 00:00:00,45.95,45.95,45.95,45.95,37.41,0
1999-11-24,47.81,49.5,47.25,48.98,39.96,2402266
1999-11-24 00:00:00,47.81,49.5,47.25,48.98,39.87,2402266
1999-11-25,49.13,50.18,47.96,48.19,39.31,826026
1999-11-25 00:00:00,49.13,50.18,47.96,48.19,39.23,826026
1999-11-26,48.0,48.56,47.06,48.11,39.25,735093
1999-11-26 00:00:00,48.0,48.56,47.06,48.11,39.16,735093
1999-11-29,49.24,49.31,47.63,48.17,39.29,905733
1999-11-29 00:00:00,49.24,49.31,47.63,48.17,39.21,905733
1999-11-30,48.19,48.19,45.94,46.64,38.04,982933
1999-11-30 00:00:00,48.19,48.19,45.94,46.64,37.96,982933
1999-12-01,48.7,50.37,48.38,50.03,40.81,2170266
1999-12-01 00:00:00,48.7,50.37,48.38,50.03,40.72,2170266
1999-12-02,50.25,50.25,48.56,48.87,39.87,712319
1999-12-02 00:00:00,50.25,50.25,48.56,48.87,39.78,712319
1999-12-03,49.43,49.8,47.44,49.26,40.19,889173
1999-12-03 00:00:00,49.43,49.8,47.44,49.26,40.1,889173
1999-12-06,49.88,51.53,48.75,50.44,41.14,1158933
1999-12-06 00:00:00,49.88,51.53,48.75,50.44,41.06,1158933
1999-12-07,50.63,51.0,48.75,49.42,40.31,624266
1999-12-07 00:00:00,50.63,51.0,48.75,49.42,40.23,624266
1999-12-08,50.59,53.25,50.29,52.33,42.69,2525973
1999-12-08 00:00:00,50.59,53.25,50.29,52.33,42.6,2525973
1999-12-09,53.25,56.21,53.25,54.7,44.62,1296533
1999-12-09 00:00:00,53.25,56.21,53.25,54.7,44.52,1296533
1999-12-10,55.13,57.75,54.75,56.38,46.0,2081759
1999-12-10 00:00:00,55.13,57.75,54.75,56.38,45.9,2081759
1999-12-13,57.75,60.89,57.75,60.89,49.68,1763546
1999-12-13 00:00:00,57.75,60.89,57.75,60.89,49.57,1763546
1999-12-14,63.34,65.77,62.74,65.77,53.65,2100346
1999-12-14 00:00:00,63.34,65.77,62.74,65.77,53.54,2100346
1999-12-15,66.19,66.38,60.51,61.79,50.41,2734239
1999-12-15 00:00:00,66.19,66.38,60.51,61.79,50.3,2734239
1999-12-16,63.0,64.88,61.5,63.74,52.0,1562239
1999-12-16 00:00:00,63.0,64.88,61.5,63.74,51.89,1562239
1999-12-17,65.25,65.51,63.38,63.89,52.12,1379893
1999-12-17 00:00:00,65.25,65.51,63.38,63.89,52.01,1379893
1999-12-20,66.38,69.01,64.12,69.01,56.29,2763066
1999-12-20 00:00:00,66.38,69.01,64.12,69.01,56.17,2763066
1999-12-21,73.69,74.44,70.35,73.8,60.2,2151946
1999-12-21 00:00:00,73.69,74.44,70.35,73.8,60.08,2151946
1999-12-22,77.43,79.7,75.04,79.7,65.02,1072319
1999-12-22 00:00:00,77.43,79.7,75.04,79.7,64.88,1072319
1999-12-23,86.08,86.08,86.08,86.08,70.22,41999
1999-12-23 00:00:00,86.08,86.08,86.08,86.08,70.07,41999
1999-12-24,89.59,92.21,80.66,90.84,74.1,3236719
1999-12-24 00:00:00,89.59,92.21,80.66,90.84,73.94,3236719
1999-12-27,90.04,91.88,84.86,87.72,71.56,2058906
1999-12-27 00:00:00,90.04,91.88,84.86,87.72,71.41,2058906
1999-12-28,86.25,90.38,82.92,89.04,72.64,1284373
1999-12-28 00:00:00,86.25,90.38,82.92,89.04,72.48,1284373
1999-12-29,94.31,96.16,91.5,93.92,76.61,1768346
