Date,Open,High,Low,Close,Adj Close,Volume
2019-07-15 00:00:00,763.0,781.65,754.2,779.35,693.12,31064152
2019-07-15 00:00:00,763.0,781.65,754.2,779.35,685.9,31064152
2019-07-16,777.0,787.8,776.0,784.85,699.68,9924322
2019-07-16 00:00:00,777.0,787.8,776.0,784.85,698.02,9924322
2019-07-16 00:00:00,777.0,787.8,776.0,784.85,690.74,9924322
2019-07-17,783.9,795.0,776.75,794.15,707.98,6754348
2019-07-17 00:00:00,783.9,795.0,776.75,794.15,706.29,6754348
2019-07-17 00:00:00,783.9,795.0,776.75,794.15,698.93,6754348
2019-07-17 00:00:00,783.9,795.0,776.75,794.15,707.97,6754348
2019-07-18,789.05,798.5,786.2,792.7,706.68,6534471
2019-07-18 00:00:00,789.05,798.5,786.2,792.7,705.0,6534471
2019-07-18 00:00:00,789.05,798.5,786.2,792.7,697.65,6534471
2019-07-19,788.7,794.5,781.25,785.4,700.17,6812754
2019-07-19 00:00:00,788.7,794.5,781.25,785.4,698.51,6812754
2019-07-19 00:00:00,788.7,794.5,781.25,785.4,691.23,6812754
2019-07-22,785.95,792.0,782.05,784.4,699.28,7107151
2019-07-22 00:00:00,785.95,792.0,782.05,784.4,690.35,7107151
2019-07-22 00:00:00,785.95,792.0,782.05,784.4,697.62,7107151
2019-07-23,787.0,804.0,785.55,790.05,704.32,10782564
2019-07-23 00:00:00,787.0,804.0,785.55,790.05,702.64,10782564
2019-07-23 00:00:00,787.0,804.0,785.55,790.05,695.32,10782564
2019-07-24,788.0,793.75,783.6,786.3,700.98,5745146
2019-07-24 00:00:00,788.0,793.75,783.6,786.3,699.31,5745146
2019-07-24 00:00:00,788.0,793.75,783.6,786.3,692.02,5745146
2019-07-25,788.25,800.2,787.65,794.5,708.29,9773568
2019-07-25 00:00:00,788.25,800.2,787.65,794.5,699.24,9773568
2019-07-25 00:00:00,788.25,800.2,787.65,794.5,706.6,9773568
2019-07-26,792.3,795.0,782.2,787.0,701.6,4941763
2019-07-26 00:00:00,792.3,795.0,782.2,787.0,692.64,4941763
2019-07-26 00:00:00,792.3,795.0,782.2,787.0,699.93,4941763
2019-07-29,789.5,796.95,786.2,791.45,705.57,6244316
2019-07-29 00:00:00,789.5,796.95,786.2,791.45,703.89,6244316
2019-07-29 00:00:00,789.5,796.95,786.2,791.45,696.55,6244316
2019-07-30,791.9,797.8,788.55,792.7,706.68,8673253
2019-07-30 00:00:00,791.9,797.8,788.55,792.7,705.0,8673253
2019-07-30 00:00:00,791.9,797.8,788.55,792.7,697.65,8673253
2019-07-31,790.85,799.8,781.6,793.65,707.53,7350584
2019-07-31 00:00:00,790.85,799.8,781.6,793.65,705.84,7350584
