Date,Open,High,Low,Close,Adj Close,Volume
2003-05-27 00:00:00,15.54,15.54,14.29,14.4,10.22,1049293
2003-05-27 00:00:00,15.54,15.54,14.29,14.4,10.44,1049293
2003-05-28,14.86,14.97,14.4,14.63,10.43,574205
2003-05-28 00:00:00,14.86,14.97,14.4,14.63,10.39,574205
2003-05-28 00:00:00,14.86,14.97,14.4,14.63,10.6,574205
2003-05-29,14.86,15.43,14.74,15.2,10.84,1040854
2003-05-29 00:00:00,14.86,15.43,14.74,15.2,10.79,1040854
2003-05-29 00:00:00,14.86,15.43,14.74,15.2,11.02,1040854
2003-05-30,15.31,16.11,15.31,15.66,11.16,1371874
2003-05-30 00:00:00,15.31,16.11,15.31,15.66,11.12,1371874
2003-05-30 00:00:00,15.31,16.11,15.31,15.66,11.35,1371874
2003-06-02,15.89,16.8,15.77,16.11,11.49,1529006
2003-06-02 00:00:00,15.89,16.8,15.77,16.11,11.44,1529006
2003-06-02 00:00:00,15.89,16.8,15.77,16.11,11.68,1529006
2003-06-03,16.46,16.57,15.43,15.66,11.16,894201
2003-06-03 00:00:00,16.46,16.57,15.43,15.66,11.12,894201
2003-06-03 00:00:00,16.46,16.57,15.43,15.66,11.35,894201
2003-06-04,16.0,16.23,15.66,16.0,11.41,810372
2003-06-04 00:00:00,16.0,16.23,15.66,16.0,11.6,810372
2003-06-04 00:00:00,16.0,16.23,15.66,16.0,11.36,810372
2003-06-05,15.77,16.34,15.66,15.66,11.16,815897
2003-06-05 00:00:00,15.77,16.34,15.66,15.66,11.35,815897
2003-06-05 00:00:00,15.77,16.34,15.66,15.66,11.12,815897
2003-06-06,15.66,16.11,15.54,15.66,11.16,473320
2003-06-06 00:00:00,15.66,16.11,15.54,15.66,11.35,473320
2003-06-06 00:00:00,15.66,16.11,15.54,15.66,11.12,473320
2003-06-09,15.89,17.26,15.54,17.03,12.14,2252565
2003-06-09 00:00:00,15.89,17.26,15.54,17.03,12.09,2252565
2003-06-09 00:00:00,15.89,17.26,15.54,17.03,12.34,2252565
2003-06-10,17.37,17.71,15.54,15.77,11.24,3064916
2003-06-10 00:00:00,17.37,17.71,15.54,15.77,11.2,3064916
2003-06-10 00:00:00,17.37,17.71,15.54,15.77,11.43,3064916
2003-06-11,16.23,16.91,16.0,16.11,11.49,1080908
2003-06-11 00:00:00,16.23,16.91,16.0,16.11,11.44,1080908
2003-06-11 00:00:00,16.23,16.91,16.0,16.11,11.68,1080908
2003-06-12,16.11,16.91,16.11,16.46,11.73,1091158
2003-06-12 00:00:00,16.11,16.91,16.11,16.46,11.68,1091158
2003-06-12 00:00:00,16.11,16.91,16.11,16.46,11.93,1091158
2003-06-13,17.37,17.37,16.23,16.34,11.65,513633
2003-06-13 00:00:00,17.37,17.37,16.23,16.34,11.6,513633
2003-06-13 00:00:00,17.37,17.37,16.23,16.34,11.85,513633
2003-06-16,16.57,16.57,15.89,16.11,11.49,494274
2003-06-16 00:00:00,16.57,16.57,15.89,16.11,11.44,494274
2003-06-16 00:00:00,16.57,16.57,15.89,16.11,11.68,494274
2003-06-17,16.46,16.46,16.0,16.11,11.49,397431
2003-06-17 00:00:00,16.46,16.46,16.0,16.11,11.44,397431
2003-06-17 00:00:00,16.46,16.46,16.0,16.11,11.68,397431
2003-06-18,16.23,16.34,15.89,16.0,11.41,771932
2003-06-18 00:00:00,16.23,16.34,15.89,16.0,11.36,771932
2003-06-18 00:00:00,16.23,16.34,15.89,16.0,11.6,771932
2003-06-19,16.0,16.57,16.0,16.23,11.57,876131
2003-06-19 00:00:00,16.0,16.57,16.0,16.23,11.52,876131
2003-06-19 00:00:00,16.0,16.57,16.0,16.23,11.76,876131
2003-06-20,16.23,16.69,16.11,16.46,11.73,978983
2003-06-20 00:00:00,16.23,16.69,16.11,16.46,11.93,978983
2003-06-20 00:00:00,16.23,16.69,16.11,16.46,11.68,978983
2003-06-23,16.57,17.71,16.34,16.8,11.98,2939241
2003-06-23 00:00:00,16.57,17.71,16.34,16.8,11.93,2939241
2003-06-23 00:00:00,16.57,17.71,16.34,16.8,12.18,2939241
2003-06-24,16.8,19.2,16.8,18.97,13.53,4740127
2003-06-24 00:00:00,16.8,19.2,16.8,18.97,13.75,4740127
2003-06-24 00:00:00,16.8,19.2,16.8,18.97,13.47,4740127
2003-06-25,20.23,20.46,19.09,19.89,14.18,4424727
2003-06-25 00:00:00,20.23,20.46,19.09,19.89,14.42,4424727
2003-06-25 00:00:00,20.23,20.46,19.09,19.89,14.12,4424727
2003-06-26,20.34,20.69,19.66,19.77,14.1,2194324
2003-06-26 00:00:00,20.34,20.69,19.66,19.77,14.04,2194324
2003-06-26 00:00:00,20.34,20.69,19.66,19.77,14.33,2194324
2003-06-27,20.11,20.34,18.97,20.11,14.34,2389118
2003-06-27 00:00:00,20.11,20.34,18.97,20.11,14.58,2389118
2003-06-27 00:00:00,20.11,20.34,18.97,20.11,14.28,2389118
2003-06-30,21.71,21.94,20.46,21.37,15.24,2949997
2003-06-30 00:00:00,21.71,21.94,20.46,21.37,15.17,2949997
2003-06-30 00:00:00,21.71,21.94,20.46,21.37,15.49,2949997
2003-07-01,21.94,23.77,21.14,23.31,16.62,4565927
2003-07-01 00:00:00,21.94,23.77,21.14,23.31,16.55,4565927
2003-07-01 00:00:00,21.94,23.77,21.14,23.31,16.9,4565927
2003-07-02,24.0,28.0,24.0,26.63,18.99,9536891
2003-07-02 00:00:00,24.0,28.0,24.0,26.63,18.91,9536891
2003-07-02 00:00:00,24.0,28.0,24.0,26.63,19.3,9536891
2003-07-03,26.97,28.34,25.26,25.83,18.42,4809379
2003-07-03 00:00:00,26.97,28.34,25.26,25.83,18.72,4809379
2003-07-03 00:00:00,26.97,28.34,25.26,25.83,18.34,4809379
2003-07-04,23.2,26.29,23.2,25.14,17.93,3379276
2003-07-04 00:00:00,23.2,26.29,23.2,25.14,17.85,3379276
2003-07-04 00:00:00,23.2,26.29,23.2,25.14,18.23,3379276
2003-07-07,26.29,26.97,24.69,26.63,18.99,3654417
2003-07-07 00:00:00,26.29,26.97,24.69,26.63,18.91,3654417
2003-07-07 00:00:00,26.29,26.97,24.69,26.63,19.3,3654417
2003-07-08,27.31,27.43,25.26,25.6,18.25,2624569
2003-07-08 00:00:00,27.31,27.43,25.26,25.6,18.18,2624569
2003-07-08 00:00:00,27.31,27.43,25.26,25.6,18.56,2624569
2003-07-09,25.49,26.06,24.34,24.69,17.6,2894077
2003-07-09 00:00:00,25.49,26.06,24.34,24.69,17.53,2894077
2003-07-09 00:00:00,25.49,26.06,24.34,24.69,17.9,2894077
2003-07-10,24.91,25.26,24.11,24.34,17.36,1788381
2003-07-10 00:00:00,24.91,25.26,24.11,24.34,17.28,1788381
2003-07-10 00:00:00,24.91,25.26,24.11,24.34,17.65,1788381
2003-07-11,24.23,25.6,24.23,24.34,17.36,1829012
2003-07-11 00:00:00,24.23,25.6,24.23,24.34,17.65,1829012
2003-07-11 00:00:00,24.23,25.6,24.23,24.34,17.28,1829012
2003-07-14,25.14,25.6,24.23,25.03,17.85,2215126
2003-07-14 00:00:00,25.14,25.6,24.23,25.03,18.14,2215126
2003-07-14 00:00:00,25.14,25.6,24.23,25.03,17.77,2215126
2003-07-15,25.03,25.71,23.77,24.91,17.76,2406232
2003-07-15 00:00:00,25.03,25.71,23.77,24.91,17.69,2406232
2003-07-15 00:00:00,25.03,25.71,23.77,24.91,18.06,2406232
2003-07-16,25.03,26.06,24.69,25.83,18.42,3095117
2003-07-16 00:00:00,25.03,26.06,24.69,25.83,18.34,3095117
2003-07-16 00:00:00,25.03,26.06,24.69,25.83,18.72,3095117
2003-07-17,26.29,26.97,25.14,25.37,18.09,3804016
2003-07-17 00:00:00,26.29,26.97,25.14,25.37,18.01,3804016
2003-07-17 00:00:00,26.29,26.97,25.14,25.37,18.39,3804016
2003-07-18,25.49,25.71,24.23,24.8,17.68,2426476
2003-07-18 00:00:00,25.49,25.71,24.23,24.8,17.61,2426476
2003-07-18 00:00:00,25.49,25.71,24.23,24.8,17.98,2426476
2003-07-21,25.6,26.29,23.54,23.77,16.95,1584932
2003-07-21 00:00:00,25.6,26.29,23.54,23.77,16.88,1584932
2003-07-21 00:00:00,25.6,26.29,23.54,23.77,17.23,1584932
2003-07-22,23.54,23.66,22.97,23.2,16.54,1800537
2003-07-22 00:00:00,23.54,23.66,22.97,23.2,16.47,1800537
2003-07-22 00:00:00,23.54,23.66,22.97,23.2,16.82,1800537
2003-07-23,23.77,24.34,23.2,23.43,16.7,1770111
2003-07-23 00:00:00,23.77,24.34,23.2,23.43,16.63,1770111
2003-07-23 00:00:00,23.77,24.34,23.2,23.43,16.98,1770111
2003-07-24,23.66,24.0,23.2,23.31,16.62,902192
2003-07-24 00:00:00,23.66,24.0,23.2,23.31,16.55,902192
2003-07-24 00:00:00,23.66,24.0,23.2,23.31,16.9,902192
2003-07-25,23.66,26.06,23.43,25.6,18.25,3856860
2003-07-25 00:00:00,23.66,26.06,23.43,25.6,18.18,3856860
2003-07-25 00:00:00,23.66,26.06,23.43,25.6,18.56,3856860
2003-07-28,27.43,27.66,26.17,26.4,18.82,3935937
2003-07-28 00:00:00,27.43,27.66,26.17,26.4,18.74,3935937
2003-07-28 00:00:00,27.43,27.66,26.17,26.4,19.14,3935937
2003-07-29,26.63,26.97,25.6,26.74,19.07,2669416
2003-07-29 00:00:00,26.63,26.97,25.6,26.74,19.39,2669416
2003-07-29 00:00:00,26.63,26.97,25.6,26.74,18.99,2669416
2003-07-30,27.2,27.31,26.29,26.29,18.74,2175673
2003-07-30 00:00:00,27.2,27.31,26.29,26.29,18.66,2175673
2003-07-30 00:00:00,27.2,27.31,26.29,26.29,19.06,2175673
2003-07-31,26.51,26.86,25.49,25.6,18.25,1676386
2003-07-31 00:00:00,26.51,26.86,25.49,25.6,18.56,1676386
2003-07-31 00:00:00,26.51,26.86,25.49,25.6,18.18,1676386
2003-08-01,24.46,25.94,23.54,25.37,18.09,1566306
2003-08-01 00:00:00,24.46,25.94,23.54,25.37,18.39,1566306
2003-08-01 00:00:00,24.46,25.94,23.54,25.37,18.01,1566306
2003-08-04,25.37,26.06,25.03,25.6,18.25,2064377
2003-08-04 00:00:00,25.37,26.06,25.03,25.6,18.18,2064377
2003-08-04 00:00:00,25.37,26.06,25.03,25.6,18.56,2064377
2003-08-05,25.83,26.06,24.57,24.69,17.6,1555648
2003-08-05 00:00:00,25.83,26.06,24.57,24.69,17.53,1555648
2003-08-05 00:00:00,25.83,26.06,24.57,24.69,17.9,1555648
2003-08-06,23.89,25.6,23.89,24.91,17.76,1668336
2003-08-06 00:00:00,23.89,25.6,23.89,24.91,17.69,1668336
2003-08-06 00:00:00,23.89,25.6,23.89,24.91,18.06,1668336
2003-08-07,25.03,26.29,25.03,25.94,18.5,1522376
2003-08-07 00:00:00,25.03,26.29,25.03,25.94,18.42,1522376
2003-08-07 00:00:00,25.03,26.29,25.03,25.94,18.81,1522376
2003-08-08,26.74,27.2,26.06,27.09,19.31,3677821
2003-08-08 00:00:00,26.74,27.2,26.06,27.09,19.23,3677821
2003-08-08 00:00:00,26.74,27.2,26.06,27.09,19.64,3677821
2003-08-11,27.2,30.17,26.97,29.49,21.02,10334873
2003-08-11 00:00:00,27.2,30.17,26.97,29.49,20.93,10334873
2003-08-11 00:00:00,27.2,30.17,26.97,29.49,21.37,10334873
2003-08-12,30.06,34.51,30.06,33.94,24.2,16496805
2003-08-12 00:00:00,30.06,34.51,30.06,33.94,24.61,16496805
2003-08-12 00:00:00,30.06,34.51,30.06,33.94,24.1,16496805
2003-08-13,35.2,40.8,33.83,38.97,27.79,17163006
2003-08-13 00:00:00,35.2,40.8,33.83,38.97,27.67,17163006
2003-08-13 00:00:00,35.2,40.8,33.83,38.97,28.25,17163006
2003-08-14,42.17,46.86,42.06,46.74,33.33,24814366
2003-08-14 00:00:00,42.17,46.86,42.06,46.74,33.89,24814366
2003-08-14 00:00:00,42.17,46.86,42.06,46.74,33.19,24814366
2003-08-15,46.74,46.74,46.74,46.74,33.33,0
2003-08-15 00:00:00,46.74,46.74,46.74,46.74,33.89,0
2003-08-15 00:00:00,46.74,46.74,46.74,46.74,33.19,0
2003-08-18,50.06,51.43,48.69,51.43,36.67,1504877
2003-08-18 00:00:00,50.06,51.43,48.69,51.43,36.51,1504877
2003-08-18 00:00:00,50.06,51.43,48.69,51.43,37.28,1504877
2003-08-19,56.57,56.57,46.29,46.29,33.0,14141211
2003-08-19 00:00:00,56.57,56.57,46.29,46.29,33.55,14141211
2003-08-19 00:00:00,56.57,56.57,46.29,46.29,32.86,14141211
2003-08-20,44.57,47.2,41.71,41.83,29.82,10918428
2003-08-20 00:00:00,44.57,47.2,41.71,41.83,29.7,10918428
2003-08-20 00:00:00,44.57,47.2,41.71,41.83,30.32,10918428
2003-08-21,41.49,44.46,39.09,40.46,28.85,9189771
2003-08-21 00:00:00,41.49,44.46,39.09,40.46,28.72,9189771
2003-08-21 00:00:00,41.49,44.46,39.09,40.46,29.33,9189771
2003-08-22,42.06,42.74,39.2,40.57,28.93,7047603
2003-08-22 00:00:00,42.06,42.74,39.2,40.57,28.81,7047603
2003-08-22 00:00:00,42.06,42.74,39.2,40.57,29.41,7047603
2003-08-25,41.37,42.06,36.57,36.57,26.08,6524288
2003-08-25 00:00:00,41.37,42.06,36.57,36.57,25.97,6524288
2003-08-25 00:00:00,41.37,42.06,36.57,36.57,26.51,6524288
2003-08-26,34.97,40.23,34.97,40.23,28.68,11850398
2003-08-26 00:00:00,34.97,40.23,34.97,40.23,29.16,11850398
2003-08-26 00:00:00,34.97,40.23,34.97,40.23,28.56,11850398
2003-08-27,43.43,44.23,39.43,40.23,28.68,8512264
2003-08-27 00:00:00,43.43,44.23,39.43,40.23,28.56,8512264
2003-08-27 00:00:00,43.43,44.23,39.43,40.23,29.16,8512264
2003-08-28,41.03,41.14,37.94,38.29,27.3,3214951
2003-08-28 00:00:00,41.03,41.14,37.94,38.29,27.18,3214951
2003-08-28 00:00:00,41.03,41.14,37.94,38.29,27.75,3214951
2003-08-29,38.97,41.6,36.0,38.74,27.62,9800511
2003-08-29 00:00:00,38.97,41.6,36.0,38.74,27.51,9800511
2003-08-29 00:00:00,38.97,41.6,36.0,38.74,28.09,9800511
2003-09-01,38.86,39.43,36.0,36.34,25.91,4890866
2003-09-01 00:00:00,38.86,39.43,36.0,36.34,25.8,4890866
2003-09-01 00:00:00,38.86,39.43,36.0,36.34,26.35,4890866
2003-09-02,36.69,37.03,34.97,35.31,25.18,2586017
2003-09-02 00:00:00,36.69,37.03,34.97,35.31,25.07,2586017
2003-09-02 00:00:00,36.69,37.03,34.97,35.31,25.6,2586017
2003-09-03,35.2,37.37,33.26,34.06,24.28,9297223
2003-09-03 00:00:00,35.2,37.37,33.26,34.06,24.69,9297223
2003-09-03 00:00:00,35.2,37.37,33.26,34.06,24.18,9297223
2003-09-04,34.06,36.57,33.94,34.86,24.85,6698459
2003-09-04 00:00:00,34.06,36.57,33.94,34.86,25.27,6698459
2003-09-04 00:00:00,34.06,36.57,33.94,34.86,24.75,6698459
2003-09-05,35.89,36.34,34.63,35.89,25.59,4066289
2003-09-05 00:00:00,35.89,36.34,34.63,35.89,26.01,4066289
2003-09-05 00:00:00,35.89,36.34,34.63,35.89,25.48,4066289
2003-09-08,36.57,36.91,34.29,34.51,24.61,4017637
2003-09-08 00:00:00,36.57,36.91,34.29,34.51,25.02,4017637
2003-09-08 00:00:00,36.57,36.91,34.29,34.51,24.51,4017637
2003-09-09,34.86,35.2,32.0,32.23,22.98,4867939
2003-09-09 00:00:00,34.86,35.2,32.0,32.23,22.88,4867939
2003-09-09 00:00:00,34.86,35.2,32.0,32.23,23.36,4867939
2003-09-10,32.0,32.11,29.14,31.54,22.49,7472892
2003-09-10 00:00:00,32.0,32.11,29.14,31.54,22.4,7472892
2003-09-10 00:00:00,32.0,32.11,29.14,31.54,22.87,7472892
2003-09-11,31.54,33.14,30.97,31.54,22.49,4709365
2003-09-11 00:00:00,31.54,33.14,30.97,31.54,22.4,4709365
2003-09-11 00:00:00,31.54,33.14,30.97,31.54,22.87,4709365
2003-09-12,32.34,32.34,30.17,30.4,21.67,2685992
2003-09-12 00:00:00,32.34,32.34,30.17,30.4,22.04,2685992
2003-09-12 00:00:00,32.34,32.34,30.17,30.4,21.58,2685992
2003-09-15,31.09,31.09,29.03,29.37,20.94,3824831
2003-09-15 00:00:00,31.09,31.09,29.03,29.37,21.29,3824831
2003-09-15 00:00:00,31.09,31.09,29.03,29.37,20.85,3824831
2003-09-16,29.6,32.34,28.91,32.34,23.06,5140702
2003-09-16 00:00:00,29.6,32.34,28.91,32.34,23.45,5140702
2003-09-16 00:00:00,29.6,32.34,28.91,32.34,22.96,5140702
2003-09-17,33.6,35.09,32.8,33.26,23.71,8858714
2003-09-17 00:00:00,33.6,35.09,32.8,33.26,23.61,8858714
2003-09-17 00:00:00,33.6,35.09,32.8,33.26,24.11,8858714
2003-09-18,33.83,33.83,30.86,31.09,22.16,4611976
2003-09-18 00:00:00,33.83,33.83,30.86,31.09,22.53,4611976
2003-09-18 00:00:00,33.83,33.83,30.86,31.09,22.07,4611976
2003-09-19,31.77,32.69,30.51,31.43,22.41,4165629
2003-09-19 00:00:00,31.77,32.69,30.51,31.43,22.31,4165629
2003-09-19 00:00:00,31.77,32.69,30.51,31.43,22.78,4165629
2003-09-22,31.54,31.54,28.8,30.06,21.43,3155284
2003-09-22 00:00:00,31.54,31.54,28.8,30.06,21.79,3155284
2003-09-22 00:00:00,31.54,31.54,28.8,30.06,21.34,3155284
2003-09-23,29.71,33.14,29.6,32.57,23.22,4275938
2003-09-23 00:00:00,29.71,33.14,29.6,32.57,23.13,4275938
2003-09-23 00:00:00,29.71,33.14,29.6,32.57,23.61,4275938
2003-09-24,34.06,34.06,30.86,31.89,22.73,4261986
2003-09-24 00:00:00,34.06,34.06,30.86,31.89,23.11,4261986
2003-09-24 00:00:00,34.06,34.06,30.86,31.89,22.64,4261986
2003-09-25,31.54,34.17,30.97,33.14,23.63,6675203
2003-09-25 00:00:00,31.54,34.17,30.97,33.14,23.53,6675203
2003-09-25 00:00:00,31.54,34.17,30.97,33.14,24.03,6675203
2003-09-26,33.37,34.86,32.91,33.71,24.04,6033306
2003-09-26 00:00:00,33.37,34.86,32.91,33.71,23.94,6033306
2003-09-26 00:00:00,33.37,34.86,32.91,33.71,24.44,6033306
2003-09-29,34.63,36.8,32.23,32.57,23.22,6068109
2003-09-29 00:00:00,34.63,36.8,32.23,32.57,23.61,6068109
2003-09-29 00:00:00,34.63,36.8,32.23,32.57,23.13,6068109
2003-09-30,32.69,33.03,32.34,32.8,23.39,2283323
2003-09-30 00:00:00,32.69,33.03,32.34,32.8,23.29,2283323
2003-09-30 00:00:00,32.69,33.03,32.34,32.8,23.78,2283323
2003-10-01,32.46,33.14,31.89,32.0,22.82,2637903
2003-10-01 00:00:00,32.46,33.14,31.89,32.0,22.72,2637903
2003-10-01 00:00:00,32.46,33.14,31.89,32.0,23.2,2637903
2003-10-02,32.0,32.0,32.0,32.0,22.82,0
2003-10-02 00:00:00,32.0,32.0,32.0,32.0,22.72,0
2003-10-02 00:00:00,32.0,32.0,32.0,32.0,23.2,0
2003-10-03,32.8,33.14,32.0,32.23,22.98,2740066
2003-10-03 00:00:00,32.8,33.14,32.0,32.23,23.36,2740066
2003-10-03 00:00:00,32.8,33.14,32.0,32.23,22.88,2740066
2003-10-06,32.69,33.14,32.11,32.46,23.14,3865954
2003-10-06 00:00:00,32.69,33.14,32.11,32.46,23.04,3865954
2003-10-06 00:00:00,32.69,33.14,32.11,32.46,23.53,3865954
2003-10-07,33.03,34.86,32.46,33.71,24.04,8122076
2003-10-07 00:00:00,33.03,34.86,32.46,33.71,23.94,8122076
2003-10-07 00:00:00,33.03,34.86,32.46,33.71,24.44,8122076
2003-10-08,34.29,34.29,32.46,32.91,23.47,3665967
2003-10-08 00:00:00,34.29,34.29,32.46,32.91,23.37,3665967
2003-10-08 00:00:00,34.29,34.29,32.46,32.91,23.86,3665967
2003-10-09,32.69,33.83,32.23,33.26,23.71,2066277
2003-10-09 00:00:00,32.69,33.83,32.23,33.26,24.11,2066277
2003-10-09 00:00:00,32.69,33.83,32.23,33.26,23.61,2066277
2003-10-10,33.6,34.86,33.26,33.37,23.79,3961200
2003-10-10 00:00:00,33.6,34.86,33.26,33.37,23.69,3961200
2003-10-10 00:00:00,33.6,34.86,33.26,33.37,24.19,3961200
2003-10-13,34.06,34.29,33.49,34.06,24.28,2537363
2003-10-13 00:00:00,34.06,34.29,33.49,34.06,24.69,2537363
2003-10-13 00:00:00,34.06,34.29,33.49,34.06,24.18,2537363
2003-10-14,34.51,37.49,33.83,35.89,25.59,14321461
2003-10-14 00:00:00,34.51,37.49,33.83,35.89,26.01,14321461
2003-10-14 00:00:00,34.51,37.49,33.83,35.89,25.48,14321461
2003-10-15,36.0,38.51,35.43,37.14,26.48,10191482
2003-10-15 00:00:00,36.0,38.51,35.43,37.14,26.37,10191482
2003-10-15 00:00:00,36.0,38.51,35.43,37.14,26.93,10191482
2003-10-16,37.6,38.51,37.14,37.6,26.81,5878289
2003-10-16 00:00:00,37.6,38.51,37.14,37.6,26.7,5878289
2003-10-16 00:00:00,37.6,38.51,37.14,37.6,27.26,5878289
2003-10-17,37.71,39.77,36.8,39.2,27.95,8842415
2003-10-17 00:00:00,37.71,39.77,36.8,39.2,27.83,8842415
2003-10-17 00:00:00,37.71,39.77,36.8,39.2,28.42,8842415
2003-10-20,39.77,42.29,39.2,39.89,28.44,12842214
2003-10-20 00:00:00,39.77,42.29,39.2,39.89,28.32,12842214
2003-10-20 00:00:00,39.77,42.29,39.2,39.89,28.91,12842214
2003-10-21,43.66,43.66,35.89,35.89,25.59,17642588
2003-10-21 00:00:00,43.66,43.66,35.89,35.89,25.48,17642588
2003-10-21 00:00:00,43.66,43.66,35.89,35.89,26.01,17642588
2003-10-22,36.57,38.06,32.34,33.37,23.79,12150073
2003-10-22 00:00:00,36.57,38.06,32.34,33.37,23.69,12150073
2003-10-22 00:00:00,36.57,38.06,32.34,33.37,24.19,12150073
2003-10-23,34.29,34.97,32.46,32.69,23.3,7918877
2003-10-23 00:00:00,34.29,34.97,32.46,32.69,23.69,7918877
2003-10-23 00:00:00,34.29,34.97,32.46,32.69,23.21,7918877
2003-10-24,32.8,32.91,31.31,32.46,23.14,4370283
2003-10-24 00:00:00,32.8,32.91,31.31,32.46,23.04,4370283
2003-10-24 00:00:00,32.8,32.91,31.31,32.46,23.53,4370283
2003-10-27,33.03,33.14,31.09,31.43,22.41,2648380
2003-10-27 00:00:00,33.03,33.14,31.09,31.43,22.78,2648380
2003-10-27 00:00:00,33.03,33.14,31.09,31.43,22.31,2648380
2003-10-28,31.89,31.89,30.4,30.51,21.76,2611147
2003-10-28 00:00:00,31.89,31.89,30.4,30.51,22.12,2611147
2003-10-28 00:00:00,31.89,31.89,30.4,30.51,21.67,2611147
2003-10-29,31.2,31.2,30.17,30.63,21.84,1749566
2003-10-29 00:00:00,31.2,31.2,30.17,30.63,21.75,1749566
2003-10-29 00:00:00,31.2,31.2,30.17,30.63,22.2,1749566
2003-10-30,31.09,31.89,30.29,31.09,22.16,2854916
2003-10-30 00:00:00,31.09,31.89,30.29,31.09,22.53,2854916
2003-10-30 00:00:00,31.09,31.89,30.29,31.09,22.07,2854916
2003-10-31,31.09,31.54,30.17,30.63,21.84,1977525
2003-10-31 00:00:00,31.09,31.54,30.17,30.63,21.75,1977525
2003-10-31 00:00:00,31.09,31.54,30.17,30.63,22.2,1977525
2003-11-03,31.09,31.09,28.69,28.91,20.62,3067620
2003-11-03 00:00:00,31.09,31.09,28.69,28.91,20.53,3067620
2003-11-03 00:00:00,31.09,31.09,28.69,28.91,20.96,3067620
2003-11-04,29.03,31.66,28.11,30.86,22.0,5372553
2003-11-04 00:00:00,29.03,31.66,28.11,30.86,21.91,5372553
2003-11-04 00:00:00,29.03,31.66,28.11,30.86,22.37,5372553
2003-11-05,32.0,32.0,30.17,30.63,21.84,2288136
2003-11-05 00:00:00,32.0,32.0,30.17,30.63,21.75,2288136
2003-11-05 00:00:00,32.0,32.0,30.17,30.63,22.2,2288136
2003-11-06,30.86,33.49,30.63,32.8,23.39,5894633
2003-11-06 00:00:00,30.86,33.49,30.63,32.8,23.29,5894633
2003-11-06 00:00:00,30.86,33.49,30.63,32.8,23.78,5894633
2003-11-07,33.14,34.29,32.0,32.34,23.06,3637940
2003-11-07 00:00:00,33.14,34.29,32.0,32.34,22.96,3637940
2003-11-07 00:00:00,33.14,34.29,32.0,32.34,23.45,3637940
2003-11-10,32.34,33.14,32.11,32.34,23.06,1326905
2003-11-10 00:00:00,32.34,33.14,32.11,32.34,22.96,1326905
2003-11-10 00:00:00,32.34,33.14,32.11,32.34,23.45,1326905
2003-11-11,32.57,33.37,32.23,32.57,23.22,2360184
2003-11-11 00:00:00,32.57,33.37,32.23,32.57,23.13,2360184
