Date,Open,High,Low,Close,Adj Close,Volume
1999-01-06,22.5,22.61,22.17,22.25,7.14,148500
1999-01-07,22.64,22.64,21.86,22.11,7.1,43200
1999-01-08,21.89,22.0,21.81,21.99,7.06,172800
1999-01-11,22.54,22.54,21.73,21.78,6.99,234000
1999-01-12,21.78,21.78,21.24,21.43,6.88,104400
1999-01-13,21.5,21.5,19.77,20.1,6.45,198900
1999-01-14,19.78,19.83,19.0,19.32,6.2,57600
1999-01-15,19.33,19.33,17.78,17.78,5.71,125100
1999-01-18,17.67,18.22,17.33,18.22,5.85,54000
1999-01-19,18.33,18.58,17.48,17.61,5.65,133200
1999-01-20,17.61,17.61,17.61,17.61,5.65,0
1999-01-20 00:00:00,17.61,17.61,17.61,17.61,5.64,0
1999-01-21,18.17,18.46,18.11,18.14,5.82,90900
1999-01-21 00:00:00,18.17,18.46,18.11,18.14,5.81,90900
1999-01-22,18.43,18.74,17.77,17.99,5.77,133200
1999-01-22 00:00:00,18.43,18.74,17.77,17.99,5.76,133200
1999-01-25,18.06,18.06,17.33,17.7,5.68,69300
1999-01-25 00:00:00,18.06,18.06,17.33,17.7,5.66,69300
1999-01-26,17.7,17.7,17.7,17.7,5.68,0
1999-01-26 00:00:00,17.7,17.7,17.7,17.7,5.66,0
1999-01-27,17.97,18.06,17.58,17.58,5.64,252900
1999-01-27 00:00:00,17.97,18.06,17.58,17.58,5.63,252900
1999-01-28,17.78,17.94,16.44,16.92,5.43,235800
1999-01-28 00:00:00,17.78,17.94,16.44,16.92,5.41,235800
1999-01-29,17.32,17.4,16.73,16.99,5.45,128700
1999-01-29 00:00:00,17.32,17.4,16.73,16.99,5.44,128700
1999-02-01,17.05,17.06,16.44,17.06,5.47,124200
1999-02-01 00:00:00,17.05,17.06,16.44,17.06,5.46,124200
1999-02-02,16.58,16.89,15.69,15.69,5.04,221400
1999-02-02 00:00:00,16.58,16.89,15.69,15.69,5.02,221400
1999-02-03,16.38,16.43,16.11,16.33,5.24,54900
1999-02-03 00:00:00,16.38,16.43,16.11,16.33,5.23,54900
1999-02-04,16.49,16.49,15.72,16.04,5.15,168300
1999-02-04 00:00:00,16.49,16.49,15.72,16.04,5.13,168300
1999-02-05,16.09,16.11,15.44,15.5,4.97,174600
1999-02-05 00:00:00,16.09,16.11,15.44,15.5,4.96,174600
1999-02-08,15.54,15.56,15.13,15.26,4.9,42300
1999-02-08 00:00:00,15.54,15.56,15.13,15.26,4.88,42300
1999-02-09,15.23,15.42,14.13,14.56,4.67,80100
1999-02-09 00:00:00,15.23,15.42,14.13,14.56,4.66,80100
1999-02-10,14.66,15.56,14.22,15.54,4.99,81000
1999-02-10 00:00:00,14.66,15.56,14.22,15.54,4.98,81000
1999-02-11,15.72,16.22,15.03,15.56,4.99,217800
1999-02-11 00:00:00,15.72,16.22,15.03,15.56,4.98,217800
1999-02-12,15.72,15.72,15.12,15.33,4.92,63900
1999-02-12 00:00:00,15.72,15.72,15.12,15.33,4.91,63900
1999-02-15,15.56,15.56,14.92,15.25,4.89,67500
1999-02-15 00:00:00,15.56,15.56,14.92,15.25,4.88,67500
1999-02-16,15.0,15.11,14.59,14.59,4.68,125100
1999-02-16 00:00:00,15.0,15.11,14.59,14.59,4.67,125100
1999-02-17,15.0,15.51,14.89,15.17,4.87,55800
1999-02-17 00:00:00,15.0,15.51,14.89,15.17,4.85,55800
1999-02-18,15.28,15.41,14.97,15.04,4.83,125100
1999-02-18 00:00:00,15.28,15.41,14.97,15.04,4.81,125100
1999-02-19,15.22,15.33,14.78,14.88,4.78,135000
1999-02-19 00:00:00,15.22,15.33,14.78,14.88,4.76,135000
1999-02-22,15.11,15.11,14.78,15.01,4.82,28800
1999-02-22 00:00:00,15.11,15.11,14.78,15.01,4.8,28800
1999-02-23,14.67,14.78,14.29,14.44,4.64,64800
1999-02-23 00:00:00,14.67,14.78,14.29,14.44,4.62,64800
1999-02-24,14.88,14.96,14.57,14.89,4.78,103500
1999-02-24 00:00:00,14.88,14.96,14.57,14.89,4.77,103500
1999-02-25,14.94,15.19,14.89,15.19,4.88,72000
1999-02-25 00:00:00,14.94,15.19,14.89,15.19,4.86,72000
1999-02-26,15.24,15.78,15.2,15.47,4.96,168300
1999-02-26 00:00:00,15.24,15.78,15.2,15.47,4.95,168300
1999-03-01,14.48,14.67,13.89,14.25,4.57,143100
1999-03-01 00:00:00,14.48,14.67,13.89,14.25,4.56,143100
1999-03-03,14.89,14.94,14.44,14.88,4.78,78300
1999-03-03 00:00:00,14.89,14.94,14.44,14.88,4.76,78300
1999-03-04,14.78,14.78,14.28,14.28,4.58,54000
1999-03-04 00:00:00,14.78,14.78,14.28,14.28,4.57,54000
1999-03-05,14.89,14.89,13.88,13.88,4.46,171900
1999-03-05 00:00:00,14.89,14.89,13.88,13.88,4.44,171900
1999-03-08,14.01,14.22,13.78,14.22,4.56,86400
1999-03-08 00:00:00,14.01,14.22,13.78,14.22,4.55,86400
1999-03-09,14.44,14.44,13.67,13.67,4.39,249300
1999-03-09 00:00:00,14.44,14.44,13.67,13.67,4.37,249300
1999-03-10,14.16,14.44,13.89,14.11,4.53,579600
1999-03-10 00:00:00,14.16,14.44,13.89,14.11,4.52,579600
1999-03-11,14.17,14.22,13.78,13.83,4.44,296100
1999-03-11 00:00:00,14.17,14.22,13.78,13.83,4.43,296100
1999-03-12,13.67,13.94,13.33,13.33,4.28,258300
1999-03-12 00:00:00,13.67,13.94,13.33,13.33,4.27,258300
1999-03-15,12.8,13.11,12.34,12.41,3.98,522900
1999-03-15 00:00:00,12.8,13.11,12.34,12.41,3.97,522900
1999-03-16,12.44,12.77,12.13,12.31,3.95,307800
1999-03-16 00:00:00,12.44,12.77,12.13,12.31,3.94,307800
1999-03-17,12.33,13.29,12.33,13.0,4.17,214200
1999-03-17 00:00:00,12.33,13.29,12.33,13.0,4.16,214200
1999-03-18,13.32,14.03,13.23,13.91,4.46,171900
1999-03-18 00:00:00,13.32,14.03,13.23,13.91,4.45,171900
1999-03-19,14.33,14.44,13.8,13.84,4.44,610200
1999-03-19 00:00:00,14.33,14.44,13.8,13.84,4.43,610200
1999-03-22,14.09,14.28,13.78,14.11,4.53,205200
1999-03-22 00:00:00,14.09,14.28,13.78,14.11,4.52,205200
1999-03-23,13.78,14.89,13.78,14.44,4.64,669600
1999-03-23 00:00:00,13.78,14.89,13.78,14.44,4.62,669600
1999-03-24,14.56,14.67,13.94,14.0,4.49,247500
1999-03-24 00:00:00,14.56,14.67,13.94,14.0,4.48,247500
1999-03-25,14.44,14.44,14.11,14.29,4.59,49500
1999-03-25 00:00:00,14.44,14.44,14.11,14.29,4.57,49500
1999-03-26,14.28,14.41,13.46,13.64,4.38,88200
1999-03-26 00:00:00,14.28,14.41,13.46,13.64,4.37,88200
1999-03-30,13.11,13.33,12.89,13.17,4.23,147600
1999-03-30 00:00:00,13.11,13.33,12.89,13.17,4.21,147600
1999-03-31,13.64,13.7,13.11,13.28,4.26,93600
1999-03-31 00:00:00,13.64,13.7,13.11,13.28,4.25,93600
1999-04-01,13.32,13.32,13.03,13.22,4.24,37800
1999-04-01 00:00:00,13.32,13.32,13.03,13.22,4.23,37800
1999-04-02,13.22,13.22,13.22,13.22,4.24,0
1999-04-02 00:00:00,13.22,13.22,13.22,13.22,4.23,0
1999-04-05,12.68,12.94,12.28,12.43,3.99,63000
1999-04-05 00:00:00,12.68,12.94,12.28,12.43,3.98,63000
1999-04-05 00:00:00,12.68,12.94,12.28,12.43,3.86,63000
1999-04-06,12.12,12.8,11.97,12.47,4.0,95400
1999-04-06 00:00:00,12.12,12.8,11.97,12.47,3.99,95400
1999-04-06 00:00:00,12.12,12.8,11.97,12.47,3.88,95400
1999-04-07,12.72,12.72,12.44,12.54,4.03,39600
1999-04-07 00:00:00,12.72,12.72,12.44,12.54,3.9,39600
1999-04-07 00:00:00,12.72,12.72,12.44,12.54,4.01,39600
1999-04-08,12.72,13.11,12.12,12.22,3.92,131400
1999-04-08 00:00:00,12.72,13.11,12.12,12.22,3.8,131400
1999-04-08 00:00:00,12.72,13.11,12.12,12.22,3.91,131400
1999-04-09,12.03,12.26,12.0,12.18,3.91,65700
1999-04-09 00:00:00,12.03,12.26,12.0,12.18,3.9,65700
1999-04-09 00:00:00,12.03,12.26,12.0,12.18,3.79,65700
1999-04-12,11.67,12.22,11.67,12.01,3.85,42300
1999-04-12 00:00:00,11.67,12.22,11.67,12.01,3.73,42300
1999-04-12 00:00:00,11.67,12.22,11.67,12.01,3.84,42300
1999-04-13,11.4,12.11,11.4,11.44,3.67,191700
1999-04-13 00:00:00,11.4,12.11,11.4,11.44,3.56,191700
1999-04-13 00:00:00,11.4,12.11,11.4,11.44,3.66,191700
1999-04-14,11.44,11.44,11.44,11.44,3.67,0
1999-04-14 00:00:00,11.44,11.44,11.44,11.44,3.56,0
1999-04-14 00:00:00,11.44,11.44,11.44,11.44,3.66,0
1999-04-15,11.14,11.48,11.14,11.17,3.58,157500
1999-04-15 00:00:00,11.14,11.48,11.14,11.17,3.47,157500
1999-04-15 00:00:00,11.14,11.48,11.14,11.17,3.57,157500
1999-04-16,11.41,12.06,11.41,12.06,3.87,45000
1999-04-16 00:00:00,11.41,12.06,11.41,12.06,3.86,45000
1999-04-16 00:00:00,11.41,12.06,11.41,12.06,3.75,45000
1999-04-19,10.62,11.78,10.62,11.78,3.78,55800
1999-04-19 00:00:00,10.62,11.78,10.62,11.78,3.66,55800
1999-04-19 00:00:00,10.62,11.78,10.62,11.78,3.77,55800
1999-04-20,11.67,11.89,11.44,11.61,3.73,89100
1999-04-20 00:00:00,11.67,11.89,11.44,11.61,3.61,89100
1999-04-20 00:00:00,11.67,11.89,11.44,11.61,3.72,89100
1999-04-21,11.67,12.54,11.61,12.54,4.03,77400
1999-04-21 00:00:00,11.67,12.54,11.61,12.54,4.01,77400
1999-04-21 00:00:00,11.67,12.54,11.61,12.54,3.9,77400
1999-04-22,12.02,12.5,11.56,11.99,3.85,139500
1999-04-22 00:00:00,12.02,12.5,11.56,11.99,3.73,139500
1999-04-22 00:00:00,12.02,12.5,11.56,11.99,3.84,139500
1999-04-23,12.02,12.3,11.95,12.12,3.89,33300
1999-04-23 00:00:00,12.02,12.3,11.95,12.12,3.77,33300
1999-04-23 00:00:00,12.02,12.3,11.95,12.12,3.88,33300
1999-04-26,11.25,11.78,11.16,11.16,3.58,133200
1999-04-26 00:00:00,11.25,11.78,11.16,11.16,3.57,133200
1999-04-26 00:00:00,11.25,11.78,11.16,11.16,3.47,133200
1999-04-28,11.33,11.56,11.11,11.56,3.71,76500
1999-04-28 00:00:00,11.33,11.56,11.11,11.56,3.7,76500
1999-04-28 00:00:00,11.33,11.56,11.11,11.56,3.59,76500
1999-04-29,11.8,12.35,11.57,12.35,3.96,124200
1999-04-29 00:00:00,11.8,12.35,11.57,12.35,3.84,124200
1999-04-29 00:00:00,11.8,12.35,11.57,12.35,3.95,124200
1999-04-30,12.39,12.76,12.39,12.46,4.0,68400
1999-04-30 00:00:00,12.39,12.76,12.39,12.46,3.87,68400
1999-04-30 00:00:00,12.39,12.76,12.39,12.46,3.99,68400
1999-05-03,12.56,12.97,12.44,12.74,4.09,121500
1999-05-03 00:00:00,12.56,12.97,12.44,12.74,3.96,121500
1999-05-03 00:00:00,12.56,12.97,12.44,12.74,4.08,121500
1999-05-04,12.59,12.83,12.59,12.81,4.11,111600
1999-05-04 00:00:00,12.59,12.83,12.59,12.81,4.1,111600
1999-05-04 00:00:00,12.59,12.83,12.59,12.81,3.98,111600
1999-05-05,13.22,13.84,13.11,13.84,4.44,256500
1999-05-05 00:00:00,13.22,13.84,13.11,13.84,4.3,256500
1999-05-05 00:00:00,13.22,13.84,13.11,13.84,4.43,256500
1999-05-06,14.89,14.95,14.26,14.95,4.8,657000
1999-05-06 00:00:00,14.89,14.95,14.26,14.95,4.65,657000
1999-05-06 00:00:00,14.89,14.95,14.26,14.95,4.78,657000
1999-05-07,16.14,16.15,15.68,16.15,5.18,1247400
1999-05-07 00:00:00,16.14,16.15,15.68,16.15,5.02,1247400
1999-05-07 00:00:00,16.14,16.15,15.68,16.15,5.17,1247400
1999-05-10,17.1,17.1,15.67,16.56,5.31,1249200
1999-05-10 00:00:00,17.1,17.1,15.67,16.56,5.14,1249200
1999-05-10 00:00:00,17.1,17.1,15.67,16.56,5.3,1249200
1999-05-11,17.78,17.88,17.33,17.83,5.72,891900
1999-05-11 00:00:00,17.78,17.88,17.33,17.83,5.54,891900
1999-05-11 00:00:00,17.78,17.88,17.33,17.83,5.71,891900
1999-05-12,18.32,18.67,17.11,17.57,5.64,892800
1999-05-12 00:00:00,18.32,18.67,17.11,17.57,5.62,892800
1999-05-12 00:00:00,18.32,18.67,17.11,17.57,5.46,892800
1999-05-13,17.56,18.32,17.56,18.11,5.81,764100
1999-05-13 00:00:00,17.56,18.32,17.56,18.11,5.8,764100
1999-05-13 00:00:00,17.56,18.32,17.56,18.11,5.63,764100
1999-05-14,17.9,19.22,17.9,18.53,5.95,985500
1999-05-14 00:00:00,17.9,19.22,17.9,18.53,5.76,985500
1999-05-14 00:00:00,17.9,19.22,17.9,18.53,5.93,985500
1999-05-17,18.28,19.99,18.28,19.61,6.29,1201500
1999-05-17 00:00:00,18.28,19.99,18.28,19.61,6.28,1201500
1999-05-17 00:00:00,18.28,19.99,18.28,19.61,6.09,1201500
1999-05-18,19.89,20.78,19.64,19.89,6.39,856800
1999-05-18 00:00:00,19.89,20.78,19.64,19.89,6.18,856800
1999-05-18 00:00:00,19.89,20.78,19.64,19.89,6.37,856800
1999-05-19,20.44,20.44,19.56,20.22,6.49,651600
1999-05-19 00:00:00,20.44,20.44,19.56,20.22,6.47,651600
1999-05-19 00:00:00,20.44,20.44,19.56,20.22,6.28,651600
1999-05-20,20.0,20.22,18.89,19.39,6.22,315900
1999-05-20 00:00:00,20.0,20.22,18.89,19.39,6.03,315900
1999-05-20 00:00:00,20.0,20.22,18.89,19.39,6.21,315900
1999-05-21,19.11,19.16,17.86,18.19,5.84,252900
1999-05-21 00:00:00,19.11,19.16,17.86,18.19,5.65,252900
1999-05-21 00:00:00,19.11,19.16,17.86,18.19,5.82,252900
1999-05-24,17.35,17.77,16.8,17.44,5.6,203400
1999-05-24 00:00:00,17.35,17.77,16.8,17.44,5.42,203400
1999-05-24 00:00:00,17.35,17.77,16.8,17.44,5.58,203400
1999-05-25,17.01,17.7,17.01,17.7,5.68,367200
1999-05-25 00:00:00,17.01,17.7,17.01,17.7,5.66,367200
1999-05-25 00:00:00,17.01,17.7,17.01,17.7,5.5,367200
1999-05-26,17.99,17.99,17.0,17.43,5.6,233100
1999-05-26 00:00:00,17.99,17.99,17.0,17.43,5.58,233100
1999-05-26 00:00:00,17.99,17.99,17.0,17.43,5.42,233100
1999-05-27,17.22,17.44,16.11,16.11,5.17,754200
1999-05-27 00:00:00,17.22,17.44,16.11,16.11,5.01,754200
1999-05-27 00:00:00,17.22,17.44,16.11,16.11,5.16,754200
1999-05-28,16.23,16.24,14.97,15.56,4.99,377100
1999-05-28 00:00:00,16.23,16.24,14.97,15.56,4.83,377100
1999-05-28 00:00:00,16.23,16.24,14.97,15.56,4.98,377100
1999-05-31,15.99,16.69,15.67,16.69,5.36,156600
1999-05-31 00:00:00,15.99,16.69,15.67,16.69,5.34,156600
1999-05-31 00:00:00,15.99,16.69,15.67,16.69,5.19,156600
1999-06-01,16.15,16.42,15.79,16.08,5.16,286200
1999-06-01 00:00:00,16.15,16.42,15.79,16.08,5.15,286200
1999-06-01 00:00:00,16.15,16.42,15.79,16.08,5.0,286200
1999-06-02,16.38,16.38,15.78,16.28,5.22,79200
1999-06-02 00:00:00,16.38,16.38,15.78,16.28,5.21,79200
1999-06-02 00:00:00,16.38,16.38,15.78,16.28,5.06,79200
1999-06-03,16.27,17.1,16.23,16.94,5.44,199800
1999-06-03 00:00:00,16.27,17.1,16.23,16.94,5.42,199800
1999-06-03 00:00:00,16.27,17.1,16.23,16.94,5.27,199800
1999-06-04,16.89,17.14,16.89,17.03,5.47,117000
1999-06-04 00:00:00,16.89,17.14,16.89,17.03,5.45,117000
1999-06-04 00:00:00,16.89,17.14,16.89,17.03,5.29,117000
1999-06-07,16.73,17.56,16.73,17.22,5.53,147600
1999-06-07 00:00:00,16.73,17.56,16.73,17.22,5.35,147600
1999-06-07 00:00:00,16.73,17.56,16.73,17.22,5.51,147600
1999-06-08,17.33,18.6,16.94,18.6,5.97,223200
1999-06-08 00:00:00,17.33,18.6,16.94,18.6,5.95,223200
1999-06-08 00:00:00,17.33,18.6,16.94,18.6,5.78,223200
1999-06-09,18.89,19.29,18.36,18.74,6.01,171000
1999-06-09 00:00:00,18.89,19.29,18.36,18.74,6.0,171000
1999-06-09 00:00:00,18.89,19.29,18.36,18.74,5.82,171000
1999-06-10,18.81,19.44,18.45,19.36,6.21,270900
1999-06-10 00:00:00,18.81,19.44,18.45,19.36,6.2,270900
1999-06-10 00:00:00,18.81,19.44,18.45,19.36,6.02,270900
1999-06-11,19.11,19.44,18.35,18.44,5.92,151200
1999-06-11 00:00:00,19.11,19.44,18.35,18.44,5.73,151200
1999-06-11 00:00:00,19.11,19.44,18.35,18.44,5.9,151200
1999-06-14,17.22,17.78,16.97,17.36,5.57,192600
1999-06-14 00:00:00,17.22,17.78,16.97,17.36,5.39,192600
1999-06-14 00:00:00,17.22,17.78,16.97,17.36,5.55,192600
1999-06-15,18.28,18.28,16.78,17.03,5.47,477000
1999-06-15 00:00:00,18.28,18.28,16.78,17.03,5.45,477000
1999-06-15 00:00:00,18.28,18.28,16.78,17.03,5.29,477000
1999-06-16,17.64,17.66,16.78,17.09,5.49,166500
1999-06-16 00:00:00,17.64,17.66,16.78,17.09,5.47,166500
1999-06-16 00:00:00,17.64,17.66,16.78,17.09,5.31,166500
1999-06-17,17.22,17.31,16.83,16.96,5.44,161100
1999-06-17 00:00:00,17.22,17.31,16.83,16.96,5.27,161100
1999-06-17 00:00:00,17.22,17.31,16.83,16.96,5.43,161100
1999-06-18,17.08,17.11,16.34,16.49,5.29,172800
1999-06-18 00:00:00,17.08,17.11,16.34,16.49,5.28,172800
1999-06-18 00:00:00,17.08,17.11,16.34,16.49,5.13,172800
1999-06-21,16.57,16.67,16.22,16.45,5.28,105300
1999-06-21 00:00:00,16.57,16.67,16.22,16.45,5.11,105300
1999-06-21 00:00:00,16.57,16.67,16.22,16.45,5.26,105300
1999-06-22,16.33,16.61,15.56,15.64,5.02,205200
1999-06-22 00:00:00,16.33,16.61,15.56,15.64,4.86,205200
1999-06-22 00:00:00,16.33,16.61,15.56,15.64,5.01,205200
1999-06-23,16.1,16.47,15.89,16.43,5.27,131400
1999-06-23 00:00:00,16.1,16.47,15.89,16.43,5.26,131400
1999-06-23 00:00:00,16.1,16.47,15.89,16.43,5.11,131400
1999-06-24,16.18,16.18,15.98,16.11,5.17,70200
1999-06-24 00:00:00,16.18,16.18,15.98,16.11,5.01,70200
1999-06-24 00:00:00,16.18,16.18,15.98,16.11,5.16,70200
1999-06-25,16.35,16.35,16.01,16.16,5.19,65700
1999-06-25 00:00:00,16.35,16.35,16.01,16.16,5.17,65700
1999-06-25 00:00:00,16.35,16.35,16.01,16.16,5.02,65700
1999-06-28,16.17,16.39,16.17,16.23,5.21,44100
1999-06-28 00:00:00,16.17,16.39,16.17,16.23,5.04,44100
1999-06-28 00:00:00,16.17,16.39,16.17,16.23,5.2,44100
1999-06-29,16.22,16.22,15.79,15.9,5.1,117000
1999-06-29 00:00:00,16.22,16.22,15.79,15.9,5.09,117000
1999-06-29 00:00:00,16.22,16.22,15.79,15.9,4.94,117000
1999-06-30,16.11,17.1,16.02,16.91,5.43,147600
1999-06-30 00:00:00,16.11,17.1,16.02,16.91,5.25,147600
1999-06-30 00:00:00,16.11,17.1,16.02,16.91,5.41,147600
1999-07-01,17.03,17.21,16.71,16.8,5.39,193500
1999-07-01 00:00:00,17.03,17.21,16.71,16.8,5.22,193500
1999-07-01 00:00:00,17.03,17.21,16.71,16.8,5.38,193500
1999-07-02,16.89,17.0,16.78,16.99,5.45,207900
1999-07-02 00:00:00,16.89,17.0,16.78,16.99,5.28,207900
1999-07-02 00:00:00,16.89,17.0,16.78,16.99,5.44,207900
1999-07-05,17.33,17.76,17.12,17.26,5.54,340200
1999-07-05 00:00:00,17.33,17.76,17.12,17.26,5.52,340200
1999-07-05 00:00:00,17.33,17.76,17.12,17.26,5.36,340200
1999-07-06,17.47,17.56,16.96,17.14,5.5,297900
1999-07-06 00:00:00,17.47,17.56,16.96,17.14,5.33,297900
1999-07-06 00:00:00,17.47,17.56,16.96,17.14,5.49,297900
1999-07-07,17.44,17.78,17.24,17.29,5.55,486900
1999-07-07 00:00:00,17.44,17.78,17.24,17.29,5.54,486900
1999-07-07 00:00:00,17.44,17.78,17.24,17.29,5.37,486900
1999-07-08,16.79,17.11,16.79,16.96,5.44,88200
1999-07-08 00:00:00,16.79,17.11,16.79,16.96,5.27,88200
1999-07-08 00:00:00,16.79,17.11,16.79,16.96,5.43,88200
1999-07-09,16.89,17.15,16.83,16.89,5.42,176400
1999-07-09 00:00:00,16.89,17.15,16.83,16.89,5.25,176400
1999-07-09 00:00:00,16.89,17.15,16.83,16.89,5.41,176400
1999-07-12,17.34,18.24,17.33,18.23,5.85,2668500
1999-07-12 00:00:00,17.34,18.24,17.33,18.23,5.66,2668500
1999-07-12 00:00:00,17.34,18.24,17.33,18.23,5.83,2668500
1999-07-13,19.33,19.69,18.58,19.04,6.11,2495700
1999-07-13 00:00:00,19.33,19.69,18.58,19.04,5.92,2495700
1999-07-13 00:00:00,19.33,19.69,18.58,19.04,6.09,2495700
1999-07-14,19.89,20.57,19.66,20.57,6.6,1323900
1999-07-14 00:00:00,19.89,20.57,19.66,20.57,6.58,1323900
1999-07-14 00:00:00,19.89,20.57,19.66,20.57,6.39,1323900
1999-07-15,22.22,22.22,22.22,22.22,7.13,211500
1999-07-15 00:00:00,22.22,22.22,22.22,22.22,7.11,211500
1999-07-15 00:00:00,22.22,22.22,22.22,22.22,6.9,211500
1999-07-16,23.3,23.99,22.78,23.99,7.7,1828800
1999-07-16 00:00:00,23.3,23.99,22.78,23.99,7.46,1828800
1999-07-16 00:00:00,23.3,23.99,22.78,23.99,7.68,1828800
1999-07-19,25.52,25.92,25.11,25.92,8.32,1022400
1999-07-19 00:00:00,25.52,25.92,25.11,25.92,8.29,1022400
1999-07-19 00:00:00,25.52,25.92,25.11,25.92,8.05,1022400
1999-07-20,27.89,27.89,23.84,24.06,7.72,1755000
1999-07-20 00:00:00,27.89,27.89,23.84,24.06,7.48,1755000
1999-07-20 00:00:00,27.89,27.89,23.84,24.06,7.7,1755000
1999-07-21,24.33,25.6,24.0,24.56,7.88,1238400
1999-07-21 00:00:00,24.33,25.6,24.0,24.56,7.63,1238400
1999-07-21 00:00:00,24.33,25.6,24.0,24.56,7.86,1238400
1999-07-22,24.56,25.0,22.94,23.28,7.47,500400
1999-07-22 00:00:00,24.56,25.0,22.94,23.28,7.23,500400
1999-07-22 00:00:00,24.56,25.0,22.94,23.28,7.45,500400
1999-07-23,23.11,23.53,22.08,22.42,7.19,655200
1999-07-23 00:00:00,23.11,23.53,22.08,22.42,6.97,655200
1999-07-23 00:00:00,23.11,23.53,22.08,22.42,7.17,655200
1999-07-26,22.44,22.44,21.56,21.94,7.04,387000
1999-07-26 00:00:00,22.44,22.44,21.56,21.94,7.02,387000
1999-07-26 00:00:00,22.44,22.44,21.56,21.94,6.82,387000
1999-07-27,21.68,21.89,20.23,20.37,6.54,698400
1999-07-27 00:00:00,21.68,21.89,20.23,20.37,6.33,698400
1999-07-27 00:00:00,21.68,21.89,20.23,20.37,6.52,698400
1999-07-28,20.72,22.01,20.61,22.01,7.06,221400
1999-07-28 00:00:00,20.72,22.01,20.61,22.01,7.04,221400
1999-07-28 00:00:00,20.72,22.01,20.61,22.01,6.84,221400
1999-07-29,23.44,23.44,21.06,22.0,7.06,903600
1999-07-29 00:00:00,23.44,23.44,21.06,22.0,6.84,903600
1999-07-29 00:00:00,23.44,23.44,21.06,22.0,7.04,903600
1999-07-30,21.56,21.56,20.83,21.12,6.78,393300
1999-07-30 00:00:00,21.56,21.56,20.83,21.12,6.56,393300
1999-07-30 00:00:00,21.56,21.56,20.83,21.12,6.76,393300
1999-08-02,21.22,22.22,21.17,21.47,6.89,541800
1999-08-02 00:00:00,21.22,22.22,21.17,21.47,6.67,541800
1999-08-02 00:00:00,21.22,22.22,21.17,21.47,6.87,541800
1999-08-03,21.49,21.89,21.22,21.66,6.95,483300
1999-08-03 00:00:00,21.49,21.89,21.22,21.66,6.73,483300
1999-08-03 00:00:00,21.49,21.89,21.22,21.66,6.93,483300
1999-08-04,22.1,22.67,21.94,22.44,7.2,339300
1999-08-04 00:00:00,22.1,22.67,21.94,22.44,7.18,339300
1999-08-04 00:00:00,22.1,22.67,21.94,22.44,6.97,339300
1999-08-05,23.11,23.11,21.84,22.33,7.17,263700
1999-08-05 00:00:00,23.11,23.11,21.84,22.33,7.15,263700
1999-08-05 00:00:00,23.11,23.11,21.84,22.33,6.94,263700
1999-08-06,22.07,22.33,22.07,22.25,7.14,104400
1999-08-06 00:00:00,22.07,22.33,22.07,22.25,7.12,104400
1999-08-06 00:00:00,22.07,22.33,22.07,22.25,6.91,104400
1999-08-09,22.0,22.83,22.0,22.66,7.27,328500
1999-08-09 00:00:00,22.0,22.83,22.0,22.66,7.25,328500
1999-08-09 00:00:00,22.0,22.83,22.0,22.66,7.04,328500
1999-08-10,23.31,23.31,22.11,22.31,7.16,300600
