Date,Open,High,Low,Close,Adj Close,Volume
2003-01-14,499.8,515.5,495.25,510.45,499.96,315000
2003-01-15,515.0,517.8,495.9,503.65,493.3,578400
2003-01-16,515.0,538.4,515.0,529.45,518.57,679900
2003-01-17,525.0,533.85,520.35,524.35,513.58,229600
2003-01-20,516.1,534.0,516.1,529.45,518.57,260100
2003-01-21,525.05,530.0,516.3,520.2,509.51,67500
2003-01-22,522.0,522.0,514.0,515.45,504.86,54900
2003-01-23,513.0,518.0,511.3,513.65,503.1,26100
2003-01-24,515.0,518.0,509.0,512.25,501.73,195000
2003-01-27,514.5,516.0,508.6,512.85,502.31,145900
2003-01-28,513.8,514.0,506.5,510.45,499.96,172200
2003-01-29,510.0,519.0,510.0,515.55,504.96,116500
2003-01-30,515.05,519.95,513.55,515.5,504.91,127300
2003-01-31,515.0,517.5,511.25,513.4,502.85,23900
2003-02-03,515.0,525.0,513.05,515.75,505.16,102700
2003-02-04,524.35,535.0,517.0,530.95,520.04,255100
2003-02-05,525.05,538.7,521.25,535.3,524.3,221700
2003-02-06,521.0,554.4,521.0,550.05,538.75,319500
2003-02-07,542.0,553.35,525.0,543.8,532.63,119800
2003-02-10,535.0,543.0,533.0,534.65,523.67,81300
2003-02-11,531.0,540.0,524.0,527.8,516.96,142000
2003-02-12,542.0,542.0,519.0,519.85,509.17,112900
2003-02-13,519.85,519.85,519.85,519.85,509.17,0
2003-02-14,530.0,530.0,517.0,524.7,513.92,142800
2003-02-17,530.9,532.95,520.7,522.6,511.86,87200
2003-02-18,523.0,527.9,518.05,519.1,508.44,137500
2003-02-19,530.0,532.9,519.3,521.65,510.93,184000
2003-02-20,526.95,527.0,520.1,524.2,513.43,171200
2003-02-21,524.0,525.85,520.0,524.0,513.24,135700
2003-02-24,524.0,526.75,519.55,520.5,509.81,105000
2003-02-25,520.0,520.0,513.05,515.45,504.86,117000
2003-02-26,515.0,515.5,499.05,504.55,494.19,195700
2003-02-27,508.0,516.9,506.0,510.65,500.16,153300
2003-02-28,510.0,544.0,506.0,515.75,505.16,140500
2003-03-03,523.0,523.0,511.05,512.65,502.12,89200
2003-03-04,511.35,511.35,500.15,502.4,492.08,95800
2003-03-05,500.0,515.0,495.0,507.75,497.32,110400
2003-03-06,515.0,515.8,504.75,505.9,495.51,55300
2003-03-07,500.0,503.9,496.2,499.0,488.75,116300
2003-03-10,499.7,507.0,481.7,483.7,473.76,125100
2003-03-11,481.0,488.95,466.35,477.4,467.59,179300
2003-03-12,478.0,484.0,469.0,471.65,461.96,204300
2003-03-13,473.0,476.0,468.8,471.85,462.16,125900
2003-03-14,471.85,471.85,471.85,471.85,462.16,0
2003-03-17,471.0,486.0,468.25,482.65,472.74,199900
2003-03-18,482.65,482.65,482.65,482.65,472.74,0
2003-03-19,486.0,490.0,481.6,484.1,474.16,193500
2003-03-20,485.0,500.0,482.5,499.1,488.85,80900
2003-03-21,499.1,499.1,499.1,499.1,488.85,0
2003-03-24,501.0,513.4,496.1,501.35,491.05,43100
2003-03-25,489.0,499.5,488.0,492.05,481.94,79900
2003-03-26,490.05,504.0,490.05,497.9,487.67,188600
2003-03-27,495.0,495.0,485.0,489.25,479.2,195900
2003-03-28,497.9,499.0,484.1,489.35,479.3,205800
2003-03-31,488.0,488.0,475.0,480.0,470.14,149200
2003-04-01,479.9,487.0,472.0,480.2,470.34,164500
2003-04-02,475.0,489.0,475.0,481.2,471.31,162300
2003-04-02 00:00:00,475.0,489.0,475.0,481.2,471.32,162300
2003-04-03,529.0,529.0,475.35,487.4,477.39,41100
2003-04-04,481.0,514.0,481.0,503.35,493.01,76600
2003-04-07,502.15,522.75,502.15,509.45,498.98,160700
2003-04-08,505.1,520.0,505.0,515.75,505.16,111400
2003-04-09,511.1,515.0,500.55,507.85,497.42,63800
2003-04-10,506.0,520.0,506.0,510.0,499.52,134900
2003-04-11,517.95,517.95,499.9,507.7,497.27,89700
2003-04-15,501.0,506.0,493.15,497.7,487.48,221000
2003-04-16,496.0,502.35,493.05,496.4,486.2,123100
2003-04-17,499.95,510.0,477.05,481.65,471.76,243600
2003-04-18,481.65,481.65,481.65,481.65,471.76,0
2003-04-21,480.0,488.0,473.0,478.15,468.33,86600
2003-04-22,477.5,482.0,474.05,475.3,465.54,182900
2003-04-23,475.5,476.5,466.0,470.2,460.54,271200
2003-04-24,473.0,484.0,470.5,476.55,466.76,214600
2003-04-25,478.0,482.9,473.95,476.45,466.66,183600
2003-04-28,488.0,488.0,475.95,481.3,471.41,61800
2003-04-29,481.0,500.0,481.0,496.8,486.59,209700
2003-04-30,495.2,498.0,481.95,482.9,472.98,77300
2003-05-01,482.9,482.9,482.9,482.9,472.98,0
2003-05-02,483.0,489.4,474.3,479.7,469.85,177500
2003-05-05,485.3,489.0,474.25,479.85,469.99,159700
2003-05-06,480.5,491.0,480.5,485.0,475.04,96800
2003-05-07,486.0,487.0,479.05,483.5,473.57,277600
2003-05-08,471.0,482.4,468.2,474.35,464.61,241700
2003-05-09,475.1,481.6,470.5,475.45,465.68,96800
2003-05-12,472.1,486.95,472.1,478.6,468.77,103300
2003-05-13,481.5,486.95,473.5,477.45,467.64,113800
2003-05-14,471.0,482.5,469.1,477.35,467.54,306500
2003-05-15,472.0,477.0,459.5,464.9,455.35,412700
2003-05-16,468.95,472.75,462.5,465.75,456.18,117600
2003-05-19,470.0,479.9,465.3,476.9,467.1,203600
2003-05-20,470.0,478.0,470.0,475.75,465.98,149100
2003-05-21,476.0,484.0,475.0,475.8,466.03,47600
2003-05-22,476.0,479.9,470.0,475.25,465.49,131600
2003-05-23,479.9,492.8,472.0,485.65,475.67,164400
2003-05-26,489.0,496.0,486.1,491.2,481.11,80100
2003-05-27,499.0,499.0,490.0,495.25,485.08,178700
2003-05-28,498.9,502.25,491.15,499.3,489.04,174600
2003-05-29,503.0,509.95,497.05,504.05,493.7,190100
2003-05-30,501.1,514.5,501.1,512.75,502.22,121100
2003-06-02,503.0,514.5,500.1,512.85,502.31,69100
2003-06-03,514.0,515.0,504.0,511.65,501.14,41200
2003-06-04,512.15,515.9,506.0,509.45,498.98,33800
2003-06-05,509.0,510.0,499.1,503.0,492.67,87900
2003-06-06,503.0,509.0,501.15,507.95,497.52,55100
2003-06-09,512.0,514.45,506.0,511.4,500.89,131300
2003-06-10,511.5,521.2,508.1,519.55,508.88,216700
2003-06-11,520.05,530.4,520.05,523.9,513.14,108100
2003-06-12,525.0,549.95,525.0,545.55,534.34,259000
2003-06-13,542.0,546.55,537.0,544.6,533.41,160900
2003-06-16,547.0,547.0,533.05,542.55,531.4,98200
2003-06-17,540.0,569.4,540.0,566.45,554.81,393500
2003-06-18,563.0,565.0,549.0,552.6,541.25,80300
2003-06-19,555.0,565.0,540.3,544.55,533.36,112100
2003-06-20,550.0,561.0,542.0,554.95,543.55,162500
2003-06-23,553.1,566.4,553.1,564.5,552.9,100100
2003-06-24,565.5,585.95,563.0,578.15,566.27,257600
2003-06-25,578.0,578.0,563.1,568.2,556.53,144500
2003-06-26,569.95,620.1,567.15,590.6,578.47,307600
2003-06-27,592.0,599.9,573.5,576.8,564.95,101300
2003-06-30,580.1,590.0,562.5,573.1,561.33,221700
2003-07-01,571.0,578.0,565.05,567.8,556.14,139600
2003-07-02,567.0,570.0,550.0,561.9,550.36,282000
2003-07-03,563.0,569.0,550.0,556.05,544.63,214900
2003-07-04,580.0,580.0,555.1,572.4,560.64,165700
2003-07-07,573.0,579.8,571.5,576.1,564.27,151700
2003-07-08,577.0,579.0,560.6,565.4,553.79,61400
2003-07-09,569.9,576.0,561.1,572.35,560.59,131400
2003-07-10,500.0,562.5,500.0,545.4,534.2,130500
2003-07-11,551.5,558.55,546.5,549.3,538.02,187800
2003-07-14,544.0,557.8,544.0,554.75,543.35,320200
2003-07-15,555.0,559.0,547.05,550.8,539.49,175200
2003-07-16,550.0,567.0,550.0,562.05,550.5,221400
2003-07-17,562.0,581.4,560.1,575.75,563.92,364200
2003-07-18,575.0,582.0,570.0,571.55,559.81,227400
2003-07-21,569.0,579.8,565.0,567.55,555.89,78100
2003-07-22,500.0,579.0,480.0,553.5,542.13,105000
2003-07-23,556.9,566.9,550.5,563.05,551.48,88200
2003-07-24,559.95,563.5,553.05,555.75,544.33,45100
2003-07-25,559.8,569.0,559.0,564.8,553.2,97300
2003-07-28,582.9,582.9,568.0,574.8,562.99,164200
2003-07-29,569.0,582.9,569.0,577.2,565.34,212100
2003-07-30,585.0,602.0,572.05,599.8,587.48,162200
2003-07-31,602.0,642.0,600.0,638.55,625.43,383300
2003-08-01,640.0,653.0,617.2,645.75,632.48,328500
2003-08-04,640.3,668.9,635.1,665.85,652.17,241300
2003-08-05,645.1,665.0,636.0,640.0,626.85,124500
2003-08-06,640.0,650.4,632.05,646.65,633.37,139800
2003-08-07,640.0,665.8,640.0,656.65,643.16,162300
2003-08-08,635.0,666.0,635.0,661.7,648.11,218500
2003-08-11,668.8,668.8,623.0,654.05,640.61,249800
2003-08-12,664.0,665.0,656.0,661.95,648.35,120900
2003-08-13,685.0,685.0,652.0,657.25,643.75,143200
2003-08-14,660.0,684.0,655.0,670.15,656.38,211600
2003-08-15,670.15,670.15,670.15,670.15,656.38,0
2003-08-18,671.0,719.0,670.1,707.35,692.82,337400
2003-08-19,715.0,715.0,682.55,701.2,686.8,219800
2003-08-20,690.2,716.0,690.2,713.25,698.6,139100
2003-08-21,704.0,724.5,704.0,714.45,699.77,148800
2003-08-22,725.0,725.0,700.05,704.3,689.83,82600
2003-08-25,714.95,714.95,682.0,692.9,678.67,176500
2003-08-26,710.0,710.0,693.0,702.4,687.97,145200
2003-08-27,725.0,730.0,703.2,711.3,696.69,179900
2003-08-28,715.0,735.0,701.0,718.3,703.54,242800
2003-08-29,719.0,733.95,714.0,729.55,714.56,227600
2003-09-01,730.0,738.9,725.05,729.65,714.66,150300
2003-09-02,720.0,740.0,720.0,736.25,721.13,161600
2003-09-03,730.0,748.0,722.15,728.35,713.39,192300
2003-09-04,729.95,737.9,715.0,721.75,706.92,89600
2003-09-05,711.0,733.0,708.25,724.4,709.52,120300
2003-09-08,722.0,733.9,709.0,721.4,706.58,151800
2003-09-09,711.5,733.8,703.0,706.1,691.59,112900
2003-09-09 00:00:00,711.5,733.8,703.0,706.1,691.6,112900
2003-09-10,700.1,715.0,690.0,709.85,695.27,173200
2003-09-11,706.0,716.6,702.0,703.4,688.95,51700
2003-09-12,702.0,709.9,696.0,702.4,687.97,49500
2003-09-15,702.0,707.9,686.0,701.3,686.89,103300
2003-09-16,700.1,743.0,696.0,719.85,705.06,179600
2003-09-17,729.0,739.6,717.0,736.75,721.62,147400
2003-09-18,735.05,738.5,712.0,720.25,705.45,69600
2003-09-19,730.0,746.0,706.0,743.6,728.32,137000
2003-09-22,746.0,750.0,724.0,730.0,715.0,107700
2003-09-23,725.05,744.5,715.05,739.9,724.7,136200
2003-09-24,720.05,771.5,720.05,762.85,747.18,331500
2003-09-25,744.0,767.0,744.0,762.1,746.44,115700
2003-09-26,752.0,806.9,752.0,798.7,782.29,322900
2003-09-29,805.0,819.0,790.05,792.55,776.27,107300
2003-09-30,800.0,801.95,778.65,790.35,774.11,117100
2003-10-01,791.0,825.0,791.0,816.35,799.58,313300
2003-10-02,816.35,816.35,816.35,816.35,799.58,0
2003-10-03,851.15,851.15,815.0,841.3,824.02,212300
2003-10-06,848.0,862.0,847.95,858.45,840.82,96100
2003-10-07,858.0,880.0,840.0,855.1,837.53,75100
2003-10-08,840.0,860.0,840.0,852.1,834.6,44500
2003-10-09,850.0,863.9,850.0,856.45,838.86,85300
2003-10-10,854.0,871.0,835.0,849.7,832.24,127900
2003-10-10 00:00:00,854.0,871.0,835.0,849.7,832.25,127900
2003-10-13,855.0,860.0,831.0,844.65,827.3,167500
2003-10-14,840.0,859.0,837.0,849.4,831.95,228700
2003-10-15,850.0,897.0,845.0,892.1,873.77,267400
2003-10-16,880.0,897.95,876.25,889.5,871.23,170300
2003-10-17,889.0,889.0,860.0,864.95,847.18,110800
2003-10-20,865.0,888.95,865.0,878.95,860.89,97700
2003-10-21,875.0,891.95,856.35,866.65,848.85,109400
2003-10-22,879.0,879.0,828.1,856.55,838.95,306400
2003-10-23,879.0,890.0,835.0,857.3,839.69,110400
2003-10-24,857.3,857.3,857.3,857.3,839.69,0
2003-10-27,861.0,891.0,854.0,880.25,862.17,132300
2003-10-28,875.1,882.0,865.15,876.6,858.59,101600
2003-10-29,880.0,902.5,870.05,898.15,879.7,128800
2003-10-30,904.0,904.0,890.0,899.4,880.92,140900
2003-10-31,899.0,924.0,896.2,918.0,899.14,192700
2003-11-03,918.0,955.0,914.0,948.3,928.82,184900
2003-11-04,947.0,962.9,908.1,927.75,908.69,171900
2003-11-05,940.0,950.0,910.05,919.0,900.12,204100
2003-11-06,929.5,929.5,901.0,906.1,887.49,172400
2003-11-07,905.0,926.0,892.05,917.15,898.31,122200
2003-11-10,930.0,930.0,896.0,901.7,883.18,32800
2003-11-11,900.0,925.0,896.0,921.8,902.86,143100
2003-11-12,924.95,935.0,917.0,924.8,905.8,63300
2003-11-13,924.9,945.0,907.0,940.05,920.74,118600
2003-11-14,940.05,940.05,940.05,940.05,920.74,0
2003-11-17,922.0,934.5,911.0,923.65,904.68,97000
2003-11-18,934.9,947.0,922.15,934.95,915.74,223200
2003-11-19,925.0,930.0,918.0,923.75,904.77,203800
2003-11-20,920.0,949.0,915.15,923.75,904.77,153900
2003-11-21,925.0,930.7,915.0,924.95,905.95,164000
2003-11-24,934.45,934.8,912.0,927.75,908.69,95700
2003-11-25,920.05,934.0,920.05,930.55,911.43,86100
2003-11-26,930.55,930.55,930.55,930.55,911.43,0
2003-11-27,937.95,960.0,927.0,949.25,929.75,174900
2003-11-28,951.7,992.0,944.55,981.85,961.68,218800
2003-12-01,980.0,1012.5,980.0,1009.35,988.62,224600
2003-12-02,1000.2,1010.0,981.3,1002.15,981.56,180300
2003-12-03,1000.0,1021.0,1000.0,1015.8,994.93,172900
2003-12-04,1016.95,1016.95,980.2,1007.5,986.8,78000
2003-12-05,980.05,1014.7,980.05,1005.75,985.09,124700
2003-12-08,1009.7,1009.7,962.0,974.7,954.68,116400
2003-12-09,987.75,989.0,970.35,986.3,966.04,106200
2003-12-10,999.9,1027.5,984.05,1023.8,1002.77,267700
2003-12-11,1030.0,1050.0,1005.0,1032.5,1011.29,315600
2003-12-12,1019.0,1040.0,1007.5,1012.4,991.6,115800
2003-12-15,1020.1,1044.0,1020.0,1038.0,1016.68,137900
2003-12-16,1030.0,1064.95,1020.3,1058.45,1036.71,214000
2003-12-17,1040.2,1099.0,1040.2,1091.6,1069.18,315700
2003-12-18,1089.0,1099.0,1075.0,1079.45,1057.28,172700
2003-12-19,1090.0,1125.0,1058.0,1100.2,1077.6,126600
2003-12-22,1061.0,1109.9,1061.0,1107.95,1085.19,100000
2003-12-23,1105.0,1184.0,1105.0,1158.35,1134.55,223300
2003-12-24,1116.0,1172.0,1116.0,1146.3,1122.75,195100
2003-12-25,1146.3,1146.3,1146.3,1146.3,1122.75,0
2003-12-26,1160.0,1169.0,1142.0,1151.55,1127.89,59000
2003-12-29,1189.9,1189.9,1150.25,1157.55,1133.77,97300
2003-12-30,1166.0,1210.3,1134.0,1141.5,1118.05,103300
2003-12-31,1145.0,1152.0,1128.0,1136.3,1112.96,67400
2004-01-01,1125.05,1165.0,1105.0,1136.1,1112.76,88900
2004-01-02,1153.0,1153.0,1113.4,1123.9,1100.81,144200
2004-01-05,1148.7,1148.7,1070.0,1109.05,1086.27,192400
2004-01-06,1115.0,1121.0,1098.0,1108.4,1085.63,162500
2004-01-07,1050.2,1125.0,1047.0,1062.0,1040.18,266800
2004-01-08,1075.0,1104.7,1060.0,1094.2,1071.72,279600
2004-01-09,1130.0,1130.0,1080.0,1113.6,1090.72,220700
2004-01-12,1124.9,1125.0,1061.15,1074.1,1052.04,313800
2004-01-12 00:00:00,1124.9,1125.0,1061.15,1074.1,1052.03,313800
2004-01-13,1100.0,1100.0,1025.0,1062.35,1040.53,309800
2004-01-14,1087.0,1089.0,1052.15,1077.2,1055.07,290700
2004-01-15,1090.0,1104.0,1033.0,1048.35,1026.81,498600
2004-01-16,1105.0,1105.0,1001.0,1033.6,1012.37,292600
2004-01-19,1005.0,1064.75,1005.0,1057.5,1035.78,328400
2004-01-20,1098.0,1098.0,1020.0,1072.9,1050.86,408800
2004-01-21,1030.0,1073.0,1011.0,1044.35,1022.9,219100
2004-01-22,1045.0,1045.0,931.0,954.8,935.19,226200
2004-01-23,978.0,994.0,950.0,979.0,958.89,279200
2004-01-26,979.0,979.0,979.0,979.0,958.89,0
2004-01-27,990.1,1038.0,980.2,999.1,978.58,391600
2004-01-28,1008.0,1011.9,981.0,995.9,975.44,209500
2004-01-29,999.95,1021.0,980.15,998.85,978.33,232400
2004-01-30,997.1,1018.7,801.4,999.05,978.53,192600
2004-02-02,999.05,999.05,999.05,999.05,978.53,0
2004-02-03,1000.0,1030.0,980.0,1003.8,983.18,282100
2004-02-04,1004.0,1047.8,1004.0,1031.4,1010.21,357100
2004-02-05,1044.0,1069.7,1007.1,1022.2,1001.2,201400
2004-02-06,1039.9,1070.0,1005.0,1030.9,1009.72,145100
2004-02-09,1040.5,1044.9,1027.05,1032.3,1011.09,122900
2004-02-10,1039.0,1045.0,1004.1,1012.15,991.36,112100
2004-02-11,1010.0,1028.0,1010.0,1019.35,998.41,71500
2004-02-12,1024.45,1028.95,1002.5,1009.9,989.15,114600
2004-02-13,1027.0,1027.0,1005.25,1021.75,1000.76,100500
2004-02-16,1015.5,1034.55,991.05,1007.75,987.05,153600
2004-02-17,1012.0,1015.0,985.1,993.6,973.19,262700
2004-02-18,994.1,1007.5,970.05,980.45,960.31,576600
2004-02-19,980.25,998.0,944.05,949.5,929.99,283300
2004-02-20,952.0,952.0,901.0,913.4,894.64,468500
2004-02-23,950.0,972.05,853.05,863.3,845.57,509900
2004-02-24,865.0,909.45,865.0,905.2,886.6,462100
2004-02-25,910.0,912.5,890.0,905.3,886.7,186000
2004-02-26,906.0,916.95,855.55,870.4,852.52,362400
2004-02-27,900.0,923.8,889.0,905.55,886.95,339200
2004-03-01,905.0,935.0,896.1,931.6,912.46,181300
2004-03-02,931.6,931.6,931.6,931.6,912.46,0
2004-03-03,950.0,986.0,933.0,967.5,947.63,507700
2004-03-03 00:00:00,950.0,986.0,933.0,967.5,947.62,507700
2004-03-04,962.0,962.0,912.15,923.9,904.92,321600
2004-03-05,930.0,930.0,913.5,926.75,907.71,225600
2004-03-08,930.0,932.0,917.1,922.35,903.4,183600
2004-03-09,922.0,922.1,900.35,908.85,890.18,124100
2004-03-10,913.95,920.0,895.0,898.45,879.99,106100
2004-03-11,899.5,899.5,842.55,854.6,837.04,266200
2004-03-12,852.0,879.95,852.0,871.3,853.4,192100
2004-03-15,872.0,879.0,847.0,852.8,835.28,169900
2004-03-16,845.0,857.8,793.0,817.45,800.66,240700
2004-03-17,825.0,855.0,821.0,850.0,832.54,304300
2004-03-18,850.0,850.0,815.0,829.2,812.17,252600
2004-03-19,830.0,865.9,811.2,844.0,826.66,219700
2004-03-22,845.0,868.9,840.5,851.2,833.71,213700
2004-03-23,852.0,873.0,852.0,862.85,845.12,129200
2004-03-24,848.0,879.75,848.0,872.6,854.67,92100
2004-03-25,869.0,873.8,858.0,861.2,843.51,193700
2004-03-26,870.0,875.0,860.0,869.25,851.39,78000
2004-03-29,875.0,898.0,871.0,893.65,875.29,71900
2004-03-30,890.0,898.85,874.0,880.5,862.41,48400
2004-03-31,889.9,919.95,872.15,910.85,892.14,99300
2004-04-01,927.8,927.8,896.6,914.2,895.42,111100
2004-04-02,906.0,928.7,869.0,919.9,901.0,69000
2004-04-05,915.0,950.0,901.0,912.7,893.95,111300
2004-04-06,918.9,918.9,884.0,892.65,874.31,144300
2004-04-07,910.0,910.0,869.1,877.35,859.33,107100
2004-04-08,929.1,929.1,873.0,885.65,867.46,89400
2004-04-09,885.65,885.65,885.65,885.65,867.46,0
2004-04-12,900.0,900.0,875.0,883.05,864.91,52200
2004-04-13,884.0,897.5,860.15,888.95,870.69,66600
2004-04-14,888.95,888.95,888.95,888.95,870.69,0
2004-04-15,891.0,951.4,891.0,907.3,888.66,99300
2004-04-16,907.3,907.3,907.3,907.3,888.66,0
2004-04-19,948.0,967.9,921.1,930.45,911.34,141800
2004-04-20,934.0,937.8,915.0,921.75,902.81,32600
2004-04-20 00:00:00,934.0,937.8,915.0,921.75,902.82,32600
2004-04-21,922.0,930.15,908.2,915.65,896.84,173700
2004-04-22,913.0,924.95,912.0,920.15,901.25,91600
2004-04-23,925.0,934.8,915.0,920.35,901.44,127600
2004-04-27,927.8,927.8,896.0,900.4,881.9,110300
2004-04-28,900.3,924.0,900.3,920.0,901.1,141400
2004-04-29,915.0,949.9,900.0,937.85,918.58,198000
2004-04-30,926.0,940.0,910.1,920.8,901.88,81000
2004-05-03,915.0,925.0,902.1,915.05,896.25,101000
