Date,Open,High,Low,Close,Adj Close,Volume
1999-04-01 00:00:00,218.75,219.75,207.75,212.0,180.82,453292
1999-04-02,212.0,212.0,212.0,212.0,182.24,0
1999-04-02 00:00:00,212.0,212.0,212.0,212.0,182.56,0
1999-04-02 00:00:00,212.0,212.0,212.0,212.0,180.82,0
1999-04-05,202.5,206.25,195.05,195.05,167.66,393316
1999-04-05 00:00:00,202.5,206.25,195.05,195.05,166.36,393316
1999-04-05 00:00:00,202.5,206.25,195.05,195.05,167.97,393316
1999-04-06,185.75,199.98,182.0,195.0,167.62,569920
1999-04-06 00:00:00,185.75,199.98,182.0,195.0,167.93,569920
1999-04-06 00:00:00,185.75,199.98,182.0,195.0,166.32,569920
1999-04-07,196.24,197.48,190.18,192.06,165.1,379436
1999-04-07 00:00:00,196.24,197.48,190.18,192.06,165.4,379436
1999-04-07 00:00:00,196.24,197.48,190.18,192.06,163.82,379436
1999-04-08,194.88,194.88,184.07,187.88,161.5,498476
1999-04-08 00:00:00,194.88,194.88,184.07,187.88,161.79,498476
1999-04-08 00:00:00,194.88,194.88,184.07,187.88,160.24,498476
1999-04-09,188.11,188.24,180.25,182.5,156.88,279120
1999-04-09 00:00:00,188.11,188.24,180.25,182.5,157.16,279120
1999-04-09 00:00:00,188.11,188.24,180.25,182.5,155.66,279120
1999-04-12,180.0,183.75,176.25,182.5,156.88,187048
1999-04-12 00:00:00,180.0,183.75,176.25,182.5,155.66,187048
1999-04-12 00:00:00,180.0,183.75,176.25,182.5,157.16,187048
1999-04-13,181.98,186.0,180.88,182.5,156.88,287772
1999-04-13 00:00:00,181.98,186.0,180.88,182.5,155.66,287772
1999-04-13 00:00:00,181.98,186.0,180.88,182.5,157.16,287772
1999-04-14,182.5,182.5,182.5,182.5,156.88,0
1999-04-14 00:00:00,182.5,182.5,182.5,182.5,155.66,0
1999-04-14 00:00:00,182.5,182.5,182.5,182.5,157.16,0
1999-04-15,170.02,180.23,170.02,171.62,147.53,267592
1999-04-15 00:00:00,170.02,180.23,170.02,171.62,147.8,267592
1999-04-15 00:00:00,170.02,180.23,170.02,171.62,146.38,267592
1999-04-16,170.75,185.36,166.84,185.36,159.34,306444
1999-04-16 00:00:00,170.75,185.36,166.84,185.36,158.1,306444
1999-04-16 00:00:00,170.75,185.36,166.84,185.36,159.63,306444
1999-04-19,171.25,182.25,167.5,179.5,154.3,595708
1999-04-19 00:00:00,171.25,182.25,167.5,179.5,153.1,595708
1999-04-19 00:00:00,171.25,182.25,167.5,179.5,154.58,595708
1999-04-20,180.48,189.36,172.77,187.5,161.17,380532
1999-04-20 00:00:00,180.48,189.36,172.77,187.5,161.47,380532
1999-04-20 00:00:00,180.48,189.36,172.77,187.5,159.92,380532
1999-04-21,187.5,193.75,186.5,192.75,165.69,482928
1999-04-21 00:00:00,187.5,193.75,186.5,192.75,164.4,482928
1999-04-21 00:00:00,187.5,193.75,186.5,192.75,165.99,482928
1999-04-22,191.25,206.75,191.25,197.5,169.77,778800
1999-04-22 00:00:00,191.25,206.75,191.25,197.5,168.45,778800
1999-04-22 00:00:00,191.25,206.75,191.25,197.5,170.08,778800
1999-04-23,200.88,206.0,197.5,205.5,176.65,417864
1999-04-23 00:00:00,200.88,206.0,197.5,205.5,176.97,417864
1999-04-23 00:00:00,200.88,206.0,197.5,205.5,175.28,417864
1999-04-26,198.0,202.73,192.89,199.88,171.81,506228
1999-04-26 00:00:00,198.0,202.73,192.89,199.88,170.48,506228
1999-04-26 00:00:00,198.0,202.73,192.89,199.88,172.12,506228
1999-04-27,199.88,199.88,199.88,199.88,171.81,0
1999-04-27 00:00:00,199.88,199.88,199.88,199.88,172.12,0
1999-04-27 00:00:00,199.88,199.88,199.88,199.88,170.48,0
1999-04-28,191.5,208.75,188.5,208.75,179.44,835656
1999-04-28 00:00:00,191.5,208.75,188.5,208.75,179.77,835656
1999-04-28 00:00:00,191.5,208.75,188.5,208.75,178.05,835656
1999-04-29,211.18,225.0,209.06,224.73,193.17,1374224
1999-04-29 00:00:00,211.18,225.0,209.06,224.73,191.67,1374224
1999-04-29 00:00:00,211.18,225.0,209.06,224.73,193.52,1374224
1999-04-30,222.5,227.95,218.75,220.0,189.11,738440
1999-04-30 00:00:00,222.5,227.95,218.75,220.0,187.64,738440
1999-04-30 00:00:00,222.5,227.95,218.75,220.0,189.45,738440
1999-05-03,218.75,220.48,211.01,213.12,183.2,486508
1999-05-03 00:00:00,218.75,220.48,211.01,213.12,183.53,486508
1999-05-03 00:00:00,218.75,220.48,211.01,213.12,181.78,486508
1999-05-04,212.62,223.46,212.0,219.0,188.25,694340
1999-05-04 00:00:00,212.62,223.46,212.0,219.0,188.59,694340
1999-05-04 00:00:00,212.62,223.46,212.0,219.0,186.79,694340
1999-05-05,214.0,218.75,214.0,215.0,184.81,218788
1999-05-05 00:00:00,214.0,218.75,214.0,215.0,185.15,218788
1999-05-05 00:00:00,214.0,218.75,214.0,215.0,183.38,218788
1999-05-06,213.75,218.62,212.5,216.0,185.67,229384
1999-05-06 00:00:00,213.75,218.62,212.5,216.0,186.01,229384
1999-05-06 00:00:00,213.75,218.62,212.5,216.0,184.23,229384
1999-05-07,217.5,228.5,214.02,217.5,186.96,599616
1999-05-07 00:00:00,217.5,228.5,214.02,217.5,185.51,599616
1999-05-07 00:00:00,217.5,228.5,214.02,217.5,187.3,599616
1999-05-10,219.25,225.75,216.25,225.75,194.05,548764
1999-05-10 00:00:00,219.25,225.75,216.25,225.75,194.41,548764
1999-05-10 00:00:00,219.25,225.75,216.25,225.75,192.55,548764
1999-05-11,228.25,234.88,221.3,234.5,201.58,795292
1999-05-11 00:00:00,228.25,234.88,221.3,234.5,200.01,795292
1999-05-11 00:00:00,228.25,234.88,221.3,234.5,201.94,795292
1999-05-12,236.62,239.93,225.0,230.25,197.92,821672
1999-05-12 00:00:00,236.62,239.93,225.0,230.25,196.39,821672
1999-05-12 00:00:00,236.62,239.93,225.0,230.25,198.28,821672
1999-05-13,235.25,248.0,235.25,245.0,210.6,1141808
1999-05-13 00:00:00,235.25,248.0,235.25,245.0,208.97,1141808
1999-05-13 00:00:00,235.25,248.0,235.25,245.0,210.98,1141808
1999-05-14,245.75,246.25,232.5,233.75,200.93,590976
1999-05-14 00:00:00,245.75,246.25,232.5,233.75,201.29,590976
1999-05-14 00:00:00,245.75,246.25,232.5,233.75,199.37,590976
1999-05-17,230.25,232.5,215.05,216.0,185.67,549072
1999-05-17 00:00:00,230.25,232.5,215.05,216.0,186.01,549072
1999-05-17 00:00:00,230.25,232.5,215.05,216.0,184.23,549072
1999-05-18,212.75,221.75,211.25,215.6,185.33,449408
1999-05-18 00:00:00,212.75,221.75,211.25,215.6,183.89,449408
1999-05-18 00:00:00,212.75,221.75,211.25,215.6,185.66,449408
1999-05-18 00:00:00,212.75,221.75,211.25,215.6,185.67,449408
1999-05-19,215.94,223.24,211.25,221.27,190.21,421596
1999-05-19 00:00:00,215.94,223.24,211.25,221.27,190.55,421596
1999-05-19 00:00:00,215.94,223.24,211.25,221.27,188.73,421596
1999-05-20,222.5,225.0,217.5,219.0,188.25,232796
1999-05-20 00:00:00,222.5,225.0,217.5,219.0,186.79,232796
1999-05-20 00:00:00,222.5,225.0,217.5,219.0,188.59,232796
1999-05-21,220.01,222.75,213.81,214.0,183.95,294212
1999-05-21 00:00:00,220.01,222.75,213.81,214.0,184.29,294212
1999-05-21 00:00:00,220.01,222.75,213.81,214.0,182.53,294212
1999-05-24,217.5,217.5,213.0,216.0,185.67,139216
1999-05-24 00:00:00,217.5,217.5,213.0,216.0,186.01,139216
1999-05-24 00:00:00,217.5,217.5,213.0,216.0,184.23,139216
1999-05-25,215.88,217.48,213.75,215.0,184.81,321084
1999-05-25 00:00:00,215.88,217.48,213.75,215.0,185.15,321084
1999-05-25 00:00:00,215.88,217.48,213.75,215.0,183.38,321084
1999-05-26,218.49,220.75,213.75,214.62,184.49,300816
1999-05-26 00:00:00,218.49,220.75,213.75,214.62,183.06,300816
1999-05-26 00:00:00,218.49,220.75,213.75,214.62,184.83,300816
1999-05-27,214.75,216.88,207.25,207.25,178.15,327172
1999-05-27 00:00:00,214.75,216.88,207.25,207.25,178.47,327172
1999-05-27 00:00:00,214.75,216.88,207.25,207.25,176.77,327172
1999-05-28,210.0,211.25,198.05,205.25,176.43,244816
1999-05-28 00:00:00,210.0,211.25,198.05,205.25,175.06,244816
1999-05-28 00:00:00,210.0,211.25,198.05,205.25,176.75,244816
1999-05-31,208.75,213.0,206.5,209.5,180.09,185316
1999-05-31 00:00:00,208.75,213.0,206.5,209.5,180.41,185316
1999-05-31 00:00:00,208.75,213.0,206.5,209.5,178.69,185316
1999-06-01,207.62,209.5,200.38,201.5,173.21,270292
1999-06-01 00:00:00,207.62,209.5,200.38,201.5,171.87,270292
1999-06-01 00:00:00,207.62,209.5,200.38,201.5,173.52,270292
1999-06-02,201.25,205.25,199.51,202.02,173.66,344436
1999-06-02 00:00:00,201.25,205.25,199.51,202.02,173.97,344436
1999-06-02 00:00:00,201.25,205.25,199.51,202.02,172.31,344436
1999-06-03,203.25,207.23,202.25,203.39,174.83,408896
1999-06-03 00:00:00,203.25,207.23,202.25,203.39,173.48,408896
1999-06-03 00:00:00,203.25,207.23,202.25,203.39,175.15,408896
1999-06-04,206.25,206.98,202.75,202.75,174.28,230772
1999-06-04 00:00:00,206.25,206.98,202.75,202.75,172.93,230772
1999-06-04 00:00:00,206.25,206.98,202.75,202.75,174.6,230772
1999-06-07,206.5,207.25,203.06,204.25,175.57,145856
1999-06-07 00:00:00,206.5,207.25,203.06,204.25,174.21,145856
1999-06-07 00:00:00,206.5,207.25,203.06,204.25,175.89,145856
1999-06-08,201.51,220.5,200.25,220.5,189.54,285892
1999-06-08 00:00:00,201.51,220.5,200.25,220.5,189.88,285892
1999-06-08 00:00:00,201.51,220.5,200.25,220.5,188.07,285892
1999-06-09,207.5,207.5,204.5,204.99,176.21,136676
1999-06-09 00:00:00,207.5,207.5,204.5,204.99,176.53,136676
1999-06-09 00:00:00,207.5,207.5,204.5,204.99,174.84,136676
1999-06-10,205.75,212.38,205.25,210.29,180.76,239684
1999-06-10 00:00:00,205.75,212.38,205.25,210.29,181.09,239684
1999-06-10 00:00:00,205.75,212.38,205.25,210.29,179.36,239684
1999-06-11,210.25,211.25,205.31,205.93,177.01,184588
1999-06-11 00:00:00,210.25,211.25,205.31,205.93,177.33,184588
1999-06-11 00:00:00,210.25,211.25,205.31,205.93,175.64,184588
1999-06-14,205.01,205.01,193.77,201.81,173.48,132912
1999-06-14 00:00:00,205.01,205.01,193.77,201.81,172.13,132912
1999-06-14 00:00:00,205.01,205.01,193.77,201.81,173.79,132912
1999-06-15,202.51,208.45,200.35,201.59,173.28,255648
1999-06-15 00:00:00,202.51,208.45,200.35,201.59,171.94,255648
1999-06-15 00:00:00,202.51,208.45,200.35,201.59,173.6,255648
1999-06-16,202.5,207.5,196.25,206.38,177.4,255688
1999-06-16 00:00:00,202.5,207.5,196.25,206.38,177.72,255688
1999-06-16 00:00:00,202.5,207.5,196.25,206.38,176.02,255688
1999-06-17,207.5,210.48,206.62,207.09,178.01,143960
1999-06-17 00:00:00,207.5,210.48,206.62,207.09,176.63,143960
1999-06-17 00:00:00,207.5,210.48,206.62,207.09,178.33,143960
1999-06-18,208.75,208.75,202.5,203.06,174.55,149040
1999-06-18 00:00:00,208.75,208.75,202.5,203.06,174.87,149040
1999-06-18 00:00:00,208.75,208.75,202.5,203.06,173.2,149040
1999-06-21,206.75,207.5,204.94,206.74,177.71,105092
1999-06-21 00:00:00,206.75,207.5,204.94,206.74,176.33,105092
1999-06-21 00:00:00,206.75,207.5,204.94,206.74,178.03,105092
1999-06-22,208.25,213.75,207.5,210.77,181.18,227668
1999-06-22 00:00:00,208.25,213.75,207.5,210.77,181.51,227668
1999-06-22 00:00:00,208.25,213.75,207.5,210.77,179.78,227668
1999-06-23,215.25,217.98,212.06,213.21,183.28,492124
1999-06-23 00:00:00,215.25,217.98,212.06,213.21,181.86,492124
1999-06-23 00:00:00,215.25,217.98,212.06,213.21,183.61,492124
1999-06-24,211.75,212.25,206.65,209.25,179.87,190544
1999-06-24 00:00:00,211.75,212.25,206.65,209.25,178.48,190544
1999-06-24 00:00:00,211.75,212.25,206.65,209.25,180.2,190544
1999-06-25,209.25,209.62,206.25,207.15,178.07,129352
1999-06-25 00:00:00,209.25,209.62,206.25,207.15,178.39,129352
1999-06-25 00:00:00,209.25,209.62,206.25,207.15,176.68,129352
1999-06-28,209.38,211.25,207.75,210.93,181.31,139300
1999-06-28 00:00:00,209.38,211.25,207.75,210.93,179.9,139300
1999-06-28 00:00:00,209.38,211.25,207.75,210.93,181.64,139300
1999-06-29,212.25,212.49,207.5,208.0,178.8,285388
1999-06-29 00:00:00,212.25,212.49,207.5,208.0,177.41,285388
1999-06-29 00:00:00,212.25,212.49,207.5,208.0,179.12,285388
1999-06-30,209.5,210.7,208.75,209.16,179.8,48208
1999-06-30 00:00:00,209.5,210.7,208.75,209.16,178.4,48208
1999-06-30 00:00:00,209.5,210.7,208.75,209.16,180.12,48208
1999-07-01,208.25,209.25,206.25,207.26,178.16,70580
1999-07-01 00:00:00,208.25,209.25,206.25,207.26,176.78,70580
1999-07-01 00:00:00,208.25,209.25,206.25,207.26,178.49,70580
1999-07-02,208.5,212.25,207.5,210.95,181.33,198936
1999-07-02 00:00:00,208.5,212.25,207.5,210.95,181.66,198936
1999-07-02 00:00:00,208.5,212.25,207.5,210.95,179.93,198936
1999-07-05,212.8,224.0,212.75,222.11,190.93,314748
1999-07-05 00:00:00,212.8,224.0,212.75,222.11,189.45,314748
1999-07-05 00:00:00,212.8,224.0,212.75,222.11,191.27,314748
1999-07-06,222.5,222.5,210.16,213.62,183.63,294564
1999-07-06 00:00:00,222.5,222.5,210.16,213.62,182.21,294564
1999-07-06 00:00:00,222.5,222.5,210.16,213.62,183.96,294564
1999-07-07,216.75,217.06,206.25,207.05,177.98,454708
1999-07-07 00:00:00,216.75,217.06,206.25,207.05,176.6,454708
1999-07-07 00:00:00,216.75,217.06,206.25,207.05,178.3,454708
1999-07-08,207.5,211.25,206.25,209.81,180.35,175536
1999-07-08 00:00:00,207.5,211.25,206.25,209.81,180.68,175536
1999-07-08 00:00:00,207.5,211.25,206.25,209.81,178.96,175536
1999-07-09,210.0,211.25,207.56,208.76,179.45,214904
1999-07-09 00:00:00,210.0,211.25,207.56,208.76,178.06,214904
1999-07-09 00:00:00,210.0,211.25,207.56,208.76,179.78,214904
1999-07-12,212.25,217.48,209.75,215.48,185.22,480704
1999-07-12 00:00:00,212.25,217.48,209.75,215.48,185.56,480704
1999-07-12 00:00:00,212.25,217.48,209.75,215.48,183.79,480704
1999-07-12 00:00:00,212.25,217.48,209.75,215.48,183.78,480704
1999-07-13,215.0,218.5,213.25,215.98,185.65,327536
1999-07-13 00:00:00,215.0,218.5,213.25,215.98,184.21,327536
1999-07-13 00:00:00,215.0,218.5,213.25,215.98,185.99,327536
1999-07-14,218.75,221.49,216.88,217.9,187.31,464180
1999-07-14 00:00:00,218.75,221.49,216.88,217.9,185.85,464180
1999-07-14 00:00:00,218.75,221.49,216.88,217.9,187.65,464180
1999-07-15,219.48,226.25,218.44,220.86,189.85,833276
1999-07-15 00:00:00,219.48,226.25,218.44,220.86,188.38,833276
1999-07-15 00:00:00,219.48,226.25,218.44,220.86,190.2,833276
1999-07-16,222.0,225.0,220.0,224.0,192.55,436856
1999-07-16 00:00:00,222.0,225.0,220.0,224.0,192.9,436856
1999-07-16 00:00:00,222.0,225.0,220.0,224.0,191.06,436856
1999-07-19,225.5,239.25,225.5,235.21,202.19,976836
1999-07-19 00:00:00,225.5,239.25,225.5,235.21,202.55,976836
1999-07-19 00:00:00,225.5,239.25,225.5,235.21,200.62,976836
1999-07-20,235.12,240.5,233.0,234.74,201.78,504764
1999-07-20 00:00:00,235.12,240.5,233.0,234.74,202.15,504764
1999-07-20 00:00:00,235.12,240.5,233.0,234.74,200.21,504764
1999-07-21,232.5,246.25,232.5,240.09,206.38,1244560
1999-07-21 00:00:00,232.5,246.25,232.5,240.09,206.75,1244560
1999-07-21 00:00:00,232.5,246.25,232.5,240.09,204.78,1244560
1999-07-22,241.16,242.48,230.25,234.9,201.92,729968
1999-07-22 00:00:00,241.16,242.48,230.25,234.9,200.35,729968
1999-07-22 00:00:00,241.16,242.48,230.25,234.9,202.29,729968
1999-07-23,225.0,236.0,225.0,233.84,201.01,256452
1999-07-23 00:00:00,225.0,236.0,225.0,233.84,199.45,256452
1999-07-23 00:00:00,225.0,236.0,225.0,233.84,201.37,256452
1999-07-26,227.75,236.25,227.75,234.52,201.6,256112
1999-07-26 00:00:00,227.75,236.25,227.75,234.52,201.96,256112
1999-07-26 00:00:00,227.75,236.25,227.75,234.52,200.03,256112
1999-07-27,234.0,237.5,230.25,236.12,202.97,396800
1999-07-27 00:00:00,234.0,237.5,230.25,236.12,203.34,396800
1999-07-27 00:00:00,234.0,237.5,230.25,236.12,201.4,396800
1999-07-28,236.5,237.49,234.06,234.89,201.91,203660
1999-07-28 00:00:00,236.5,237.49,234.06,234.89,202.27,203660
1999-07-28 00:00:00,236.5,237.49,234.06,234.89,200.34,203660
1999-07-29,233.27,235.38,224.75,233.2,200.46,1254192
1999-07-29 00:00:00,233.27,235.38,224.75,233.2,200.82,1254192
1999-07-29 00:00:00,233.27,235.38,224.75,233.2,198.9,1254192
1999-07-30,226.5,227.5,222.54,225.99,194.26,492084
1999-07-30 00:00:00,226.5,227.5,222.54,225.99,192.75,492084
1999-07-30 00:00:00,226.5,227.5,222.54,225.99,194.61,492084
