Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,508.1,512.55,505.0,505.15,411.48,7100
2002-08-12 00:00:00,508.1,512.55,505.0,505.15,410.08,7100
2002-08-12 00:00:00,508.1,512.55,505.0,505.15,372.68,7100
2002-08-12 00:00:00,508.1,512.55,505.0,505.15,80.21,7100
2002-08-12 00:00:00,508.1,512.55,505.0,505.15,373.73,7100
2002-08-13,503.5,515.0,503.5,509.05,414.65,8800
2002-08-13 00:00:00,503.5,515.0,503.5,509.05,80.83,8800
2002-08-13 00:00:00,503.5,515.0,503.5,509.05,375.55,8800
2002-08-13 00:00:00,503.5,515.0,503.5,509.05,376.61,8800
2002-08-13 00:00:00,503.5,515.0,503.5,509.05,413.24,8800
2002-08-14,502.1,515.0,502.1,514.4,419.01,18700
2002-08-14 00:00:00,502.1,515.0,502.1,514.4,81.68,18700
2002-08-14 00:00:00,502.1,515.0,502.1,514.4,380.57,18700
2002-08-14 00:00:00,502.1,515.0,502.1,514.4,417.59,18700
2002-08-14 00:00:00,502.1,515.0,502.1,514.4,379.5,18700
2002-08-15,514.4,514.4,514.4,514.4,419.01,0
2002-08-15 00:00:00,514.4,514.4,514.4,514.4,81.68,0
2002-08-15 00:00:00,514.4,514.4,514.4,514.4,417.59,0
2002-08-15 00:00:00,514.4,514.4,514.4,514.4,380.57,0
2002-08-15 00:00:00,514.4,514.4,514.4,514.4,379.5,0
2002-08-16,516.0,516.85,510.0,511.0,416.24,9400
2002-08-16 00:00:00,516.0,516.85,510.0,511.0,414.83,9400
2002-08-16 00:00:00,516.0,516.85,510.0,511.0,378.06,9400
2002-08-16 00:00:00,516.0,516.85,510.0,511.0,81.14,9400
2002-08-16 00:00:00,516.0,516.85,510.0,511.0,376.99,9400
2002-08-19,515.0,518.95,512.05,513.0,417.87,9100
2002-08-19 00:00:00,515.0,518.95,512.05,513.0,81.45,9100
2002-08-19 00:00:00,515.0,518.95,512.05,513.0,379.54,9100
2002-08-19 00:00:00,515.0,518.95,512.05,513.0,378.47,9100
2002-08-19 00:00:00,515.0,518.95,512.05,513.0,416.45,9100
2002-08-20,516.5,547.35,513.3,523.3,426.26,87200
2002-08-20 00:00:00,516.5,547.35,513.3,523.3,387.16,87200
2002-08-20 00:00:00,516.5,547.35,513.3,523.3,386.07,87200
2002-08-20 00:00:00,516.5,547.35,513.3,523.3,424.81,87200
2002-08-20 00:00:00,516.5,547.35,513.3,523.3,83.09,87200
2002-08-21,530.0,533.8,518.0,519.7,423.33,26000
2002-08-21 00:00:00,530.0,533.8,518.0,519.7,383.41,26000
2002-08-21 00:00:00,530.0,533.8,518.0,519.7,384.49,26000
2002-08-21 00:00:00,530.0,533.8,518.0,519.7,82.52,26000
2002-08-21 00:00:00,530.0,533.8,518.0,519.7,421.89,26000
2002-08-22,521.0,531.0,516.55,524.85,427.52,17700
2002-08-22 00:00:00,521.0,531.0,516.55,524.85,426.07,17700
2002-08-22 00:00:00,521.0,531.0,516.55,524.85,387.21,17700
2002-08-22 00:00:00,521.0,531.0,516.55,524.85,83.34,17700
2002-08-22 00:00:00,521.0,531.0,516.55,524.85,388.3,17700
2002-08-23,535.0,572.0,535.0,561.9,457.7,701900
2002-08-23 00:00:00,535.0,572.0,535.0,561.9,414.54,701900
2002-08-23 00:00:00,535.0,572.0,535.0,561.9,415.71,701900
2002-08-23 00:00:00,535.0,572.0,535.0,561.9,89.22,701900
2002-08-23 00:00:00,535.0,572.0,535.0,561.9,456.15,701900
2002-08-26,560.0,560.0,530.0,546.4,445.08,50100
2002-08-26 00:00:00,560.0,560.0,530.0,546.4,443.57,50100
2002-08-26 00:00:00,560.0,560.0,530.0,546.4,403.11,50100
2002-08-26 00:00:00,560.0,560.0,530.0,546.4,86.76,50100
2002-08-26 00:00:00,560.0,560.0,530.0,546.4,404.25,50100
2002-08-27,546.0,558.0,546.0,552.0,449.64,29100
2002-08-27 00:00:00,546.0,558.0,546.0,552.0,448.11,29100
2002-08-27 00:00:00,546.0,558.0,546.0,552.0,87.65,29100
2002-08-27 00:00:00,546.0,558.0,546.0,552.0,408.39,29100
2002-08-27 00:00:00,546.0,558.0,546.0,552.0,407.24,29100
2002-08-28,541.0,557.0,541.0,555.35,452.37,20100
2002-08-28 00:00:00,541.0,557.0,541.0,555.35,450.83,20100
2002-08-28 00:00:00,541.0,557.0,541.0,555.35,410.87,20100
2002-08-28 00:00:00,541.0,557.0,541.0,555.35,88.18,20100
2002-08-28 00:00:00,541.0,557.0,541.0,555.35,409.71,20100
2002-08-29,555.0,567.95,548.0,553.85,451.15,138400
2002-08-29 00:00:00,555.0,567.95,548.0,553.85,408.61,138400
2002-08-29 00:00:00,555.0,567.95,548.0,553.85,449.61,138400
2002-08-29 00:00:00,555.0,567.95,548.0,553.85,87.94,138400
2002-08-29 00:00:00,555.0,567.95,548.0,553.85,409.76,138400
2002-08-30,555.1,559.9,553.0,555.05,452.12,39400
2002-08-30 00:00:00,555.1,559.9,553.0,555.05,409.49,39400
2002-08-30 00:00:00,555.1,559.9,553.0,555.05,88.13,39400
2002-08-30 00:00:00,555.1,559.9,553.0,555.05,410.65,39400
2002-08-30 00:00:00,555.1,559.9,553.0,555.05,450.59,39400
2002-09-02,558.5,561.5,557.0,558.95,455.3,22900
2002-09-02 00:00:00,558.5,561.5,557.0,558.95,88.75,22900
2002-09-02 00:00:00,558.5,561.5,557.0,558.95,412.37,22900
2002-09-02 00:00:00,558.5,561.5,557.0,558.95,453.75,22900
2002-09-02 00:00:00,558.5,561.5,557.0,558.95,413.53,22900
2002-09-03,560.0,560.5,556.0,558.25,454.73,8400
2002-09-03 00:00:00,560.0,560.5,556.0,558.25,453.19,8400
2002-09-03 00:00:00,560.0,560.5,556.0,558.25,88.64,8400
2002-09-03 00:00:00,560.0,560.5,556.0,558.25,413.01,8400
2002-09-03 00:00:00,560.0,560.5,556.0,558.25,411.85,8400
2002-09-04,552.05,560.0,552.05,559.2,455.5,7800
2002-09-04 00:00:00,552.05,560.0,552.05,559.2,88.79,7800
2002-09-04 00:00:00,552.05,560.0,552.05,559.2,413.72,7800
2002-09-04 00:00:00,552.05,560.0,552.05,559.2,453.96,7800
2002-09-04 00:00:00,552.05,560.0,552.05,559.2,412.55,7800
2002-09-05,571.0,578.0,564.0,571.2,465.28,974200
2002-09-05 00:00:00,571.0,578.0,564.0,571.2,422.6,974200
2002-09-05 00:00:00,571.0,578.0,564.0,571.2,90.69,974200
2002-09-05 00:00:00,571.0,578.0,564.0,571.2,463.7,974200
2002-09-05 00:00:00,571.0,578.0,564.0,571.2,421.41,974200
2002-09-06,570.0,570.0,562.0,565.4,460.55,14500
2002-09-06 00:00:00,570.0,570.0,562.0,565.4,458.99,14500
2002-09-06 00:00:00,570.0,570.0,562.0,565.4,418.3,14500
2002-09-06 00:00:00,570.0,570.0,562.0,565.4,89.77,14500
2002-09-06 00:00:00,570.0,570.0,562.0,565.4,417.13,14500
2002-09-09,560.0,563.7,555.65,560.1,456.24,16800
2002-09-09 00:00:00,560.0,563.7,555.65,560.1,413.22,16800
2002-09-09 00:00:00,560.0,563.7,555.65,560.1,454.69,16800
2002-09-09 00:00:00,560.0,563.7,555.65,560.1,414.38,16800
2002-09-09 00:00:00,560.0,563.7,555.65,560.1,88.93,16800
2002-09-10,560.1,560.1,560.1,560.1,456.24,0
2002-09-10 00:00:00,560.1,560.1,560.1,560.1,88.93,0
2002-09-10 00:00:00,560.1,560.1,560.1,560.1,413.22,0
2002-09-10 00:00:00,560.1,560.1,560.1,560.1,454.69,0
2002-09-10 00:00:00,560.1,560.1,560.1,560.1,414.38,0
2002-09-11,563.5,563.5,556.0,560.55,456.6,32400
2002-09-11 00:00:00,563.5,563.5,556.0,560.55,455.05,32400
2002-09-11 00:00:00,563.5,563.5,556.0,560.55,413.55,32400
2002-09-11 00:00:00,563.5,563.5,556.0,560.55,89.0,32400
2002-09-11 00:00:00,563.5,563.5,556.0,560.55,414.72,32400
2002-09-12,557.15,561.0,557.15,560.0,456.16,13200
2002-09-12 00:00:00,557.15,561.0,557.15,560.0,413.14,13200
2002-09-12 00:00:00,557.15,561.0,557.15,560.0,414.31,13200
2002-09-12 00:00:00,557.15,561.0,557.15,560.0,456.15,13200
2002-09-12 00:00:00,557.15,561.0,557.15,560.0,88.92,13200
2002-09-12 00:00:00,557.15,561.0,557.15,560.0,454.61,13200
2002-09-13,560.0,560.0,554.5,557.05,453.75,1900
2002-09-13 00:00:00,560.0,560.0,554.5,557.05,410.97,1900
2002-09-13 00:00:00,560.0,560.0,554.5,557.05,452.21,1900
2002-09-13 00:00:00,560.0,560.0,554.5,557.05,412.13,1900
2002-09-13 00:00:00,560.0,560.0,554.5,557.05,88.45,1900
2002-09-16,551.0,559.75,551.0,558.2,454.69,5300
2002-09-16 00:00:00,551.0,559.75,551.0,558.2,411.81,5300
2002-09-16 00:00:00,551.0,559.75,551.0,558.2,88.63,5300
2002-09-16 00:00:00,551.0,559.75,551.0,558.2,453.14,5300
2002-09-16 00:00:00,551.0,559.75,551.0,558.2,412.98,5300
2002-09-17,558.0,560.95,554.1,560.45,456.52,7300
2002-09-17 00:00:00,558.0,560.95,554.1,560.45,413.47,7300
2002-09-17 00:00:00,558.0,560.95,554.1,560.45,414.64,7300
2002-09-17 00:00:00,558.0,560.95,554.1,560.45,88.99,7300
2002-09-17 00:00:00,558.0,560.95,554.1,560.45,454.97,7300
2002-09-18,556.25,561.0,556.25,560.7,456.73,7800
2002-09-18 00:00:00,556.25,561.0,556.25,560.7,89.03,7800
2002-09-18 00:00:00,556.25,561.0,556.25,560.7,455.17,7800
2002-09-18 00:00:00,556.25,561.0,556.25,560.7,413.66,7800
2002-09-18 00:00:00,556.25,561.0,556.25,560.7,414.83,7800
2002-09-19,560.0,560.0,552.5,555.05,452.12,23800
2002-09-19 00:00:00,560.0,560.0,552.5,555.05,450.59,23800
2002-09-19 00:00:00,560.0,560.0,552.5,555.05,88.13,23800
2002-09-19 00:00:00,560.0,560.0,552.5,555.05,409.49,23800
2002-09-19 00:00:00,560.0,560.0,552.5,555.05,410.65,23800
2002-09-20,550.5,561.0,550.5,552.4,449.96,2900
2002-09-20 00:00:00,550.5,561.0,550.5,552.4,407.54,2900
2002-09-20 00:00:00,550.5,561.0,550.5,552.4,408.69,2900
2002-09-20 00:00:00,550.5,561.0,550.5,552.4,448.44,2900
2002-09-20 00:00:00,550.5,561.0,550.5,552.4,87.71,2900
2002-09-23,550.4,560.0,550.4,557.6,454.2,6000
2002-09-23 00:00:00,550.4,560.0,550.4,557.6,88.54,6000
2002-09-23 00:00:00,550.4,560.0,550.4,557.6,452.66,6000
2002-09-23 00:00:00,550.4,560.0,550.4,557.6,412.53,6000
2002-09-23 00:00:00,550.4,560.0,550.4,557.6,411.37,6000
2002-09-24,557.95,580.0,553.0,570.85,464.99,195900
2002-09-24 00:00:00,557.95,580.0,553.0,570.85,421.15,195900
2002-09-24 00:00:00,557.95,580.0,553.0,570.85,422.34,195900
2002-09-24 00:00:00,557.95,580.0,553.0,570.85,463.41,195900
