Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,21.367000579833984,22.46699905395508,21.367000579833984,22.28700065612793,16.620569229125977,87810
2002-07-02,21.3700008392334,22.78300094604492,21.3700008392334,22.520000457763672,16.794330596923828,588615
2002-07-03,22.26700019836425,22.799999237060547,21.933000564575195,22.732999801635746,16.95317840576172,162075
2002-07-04,22.66699981689453,23.33300018310547,22.66699981689453,22.96699905395508,17.127683639526367,266625
2002-07-05,23.39999961853028,25.0,23.33300018310547,24.05699920654297,17.940549850463867,408600
2002-07-08,24.00300025939941,24.867000579833984,24.00300025939941,24.50300025939941,18.27316093444824,165600
2002-07-09,24.39999961853028,24.63999938964844,24.0,24.30699920654297,18.12699317932129,74835
2002-07-10,24.00300025939941,24.600000381469727,23.746999740600582,24.46299934387207,18.243331909179688,93675
2002-07-11,24.26700019836425,24.26700019836425,22.39999961853028,24.05699920654297,18.21354484558105,61380
2002-07-12,24.33300018310547,24.33300018310547,23.66699981689453,23.80699920654297,18.024274826049805,63405
2002-07-15,24.132999420166016,24.132999420166016,23.05299949645996,23.232999801635746,17.58969497680664,42795
2002-07-16,23.65999984741211,23.65999984741211,23.0,23.177000045776367,17.54729652404785,107070
2002-07-17,22.933000564575195,22.982999801635746,22.020000457763672,22.44300079345703,16.99159049987793,114600
2002-07-18,23.33300018310547,23.33300018310547,21.46699905395508,22.51300048828125,17.044584274291992,88500
2002-07-19,22.132999420166016,22.66699981689453,20.732999801635746,22.027000427246094,16.676631927490234,104325
2002-07-22,22.0,22.53300094604492,21.66699981689453,22.22699928283692,16.828054428100586,86790
2002-07-23,22.33300018310547,22.65999984741211,22.0,22.26300048828125,16.85531234741211,52935
2002-07-24,20.799999237060547,22.933000564575195,20.799999237060547,22.37299919128418,16.9385929107666,34530
2002-07-25,21.867000579833984,23.600000381469727,21.867000579833984,23.05699920654297,17.456443786621094,188115
2002-07-26,23.0,23.433000564575195,22.33300018310547,22.75300025939941,17.226287841796875,420480
2002-07-29,22.867000579833984,23.600000381469727,22.066999435424805,22.23699951171875,16.83562469482422,235215
2002-07-30,22.36000061035156,22.66699981689453,21.33300018310547,21.520000457763672,16.29278564453125,70515
2002-07-31,20.132999420166016,22.799999237060547,20.132999420166016,21.91699981689453,16.59335708618164,247245
2002-08-01,22.382999420166016,22.382999420166016,21.402999877929688,21.69700050354004,16.426794052124023,36225
2002-08-02,20.66699981689453,21.99300003051757,20.66699981689453,21.683000564575195,16.416189193725586,18165
2002-08-05,21.299999237060547,22.1200008392334,21.299999237060547,22.01700019836425,16.6690616607666,95790
2002-08-06,21.982999801635746,22.299999237060547,21.982999801635746,22.00300025939941,16.658464431762695,72615
2002-08-07,21.39999961853028,22.459999084472656,21.39999961853028,22.25300025939941,16.847742080688477,64575
2002-08-08,22.26000022888184,22.53300094604492,22.07699966430664,22.40999984741211,16.966609954833984,130245
2002-08-09,21.76700019836425,22.53300094604492,21.76700019836425,22.413000106811523,16.9688777923584,62790
2002-08-12,22.066999435424805,22.663000106811523,22.066999435424805,22.24300003051757,16.840166091918945,31755
2002-08-13,22.08300018310547,22.600000381469727,22.08300018310547,22.367000579833984,16.934045791625977,64410
2002-08-14,21.46699905395508,25.26700019836425,21.46699905395508,22.30699920654297,16.888622283935547,71940
2002-08-15,22.30699920654297,22.30699920654297,22.30699920654297,22.30699920654297,16.888622283935547,0
2002-08-16,22.207000732421875,22.57999992370605,22.093000411987305,22.207000732421875,16.812915802001953,44520
2002-08-19,21.96999931335449,22.53300094604492,21.3700008392334,21.700000762939453,16.42906379699707,203220
2002-08-20,21.927000045776367,22.933000564575195,21.799999237060547,22.702999114990234,17.18843650817871,137910
2002-08-21,22.96699905395508,23.0,22.200000762939453,22.350000381469727,16.92118263244629,95760
2002-08-22,22.33699989318848,22.66699981689453,21.68000030517578,22.542999267578125,17.067293167114258,73305
2002-08-23,22.367000579833984,22.6200008392334,22.33300018310547,22.46699905395508,17.009761810302734,118755
2002-08-26,22.270000457763672,22.799999237060547,22.270000457763672,22.527000427246094,17.055187225341797,83790
2002-08-27,22.799999237060547,22.933000564575195,22.53300094604492,22.549999237060547,17.07259178161621,57975
2002-08-28,23.09000015258789,23.09000015258789,22.53300094604492,22.566999435424805,17.085464477539062,96015
2002-08-29,22.53300094604492,22.867000579833984,22.347000122070312,22.670000076293945,17.163454055786133,147930
2002-08-30,22.66699981689453,22.792999267578125,22.600000381469727,22.683000564575195,17.17329216003418,30945
2002-09-02,22.732999801635746,23.0,22.46999931335449,22.69300079345703,17.180866241455078,48225
2002-09-03,22.99300003051757,23.0,22.33300018310547,22.913000106811523,17.34742546081543,133830
2002-09-04,22.799999237060547,22.933000564575195,22.670000076293945,22.76700019836425,17.23689079284668,12720
2002-09-05,23.46699905395508,24.933000564575195,23.200000762939453,23.35700035095215,17.683582305908203,324420
2002-09-06,23.36000061035156,23.72699928283692,23.200000762939453,23.440000534057617,17.74641990661621,104160
2002-09-09,24.933000564575195,24.933000564575195,22.732999801635746,22.90699958801269,17.342880249023438,44100
2002-09-10,22.90699958801269,22.90699958801269,22.90699958801269,22.90699958801269,17.342880249023438,0
2002-09-11,23.132999420166016,23.229999542236328,22.66699981689453,22.729999542236328,17.20888328552246,318075
2002-09-12,23.299999237060547,23.299999237060547,22.670000076293945,22.85700035095215,17.305025100708008,75300
2002-09-13,22.066999435424805,23.066999435424805,22.066999435424805,22.96699905395508,17.388309478759766,22545
2002-09-16,22.66699981689453,23.059999465942383,22.66699981689453,22.8700008392334,17.31487274169922,72045
2002-09-17,22.867000579833984,22.96299934387207,22.746999740600582,22.867000579833984,17.312593460083008,31845
2002-09-18,22.867000579833984,23.0,22.816999435424805,22.96699905395508,17.388309478759766,57960
2002-09-19,23.0,23.132999420166016,22.60700035095215,23.02300071716309,17.43070411682129,287775
2002-09-20,24.0,24.0,22.739999771118164,22.80699920654297,17.267173767089844,25680
2002-09-23,22.71699905395508,22.982999801635746,22.63999938964844,22.66699981689453,17.16118049621582,18975
2002-09-24,22.700000762939453,23.33300018310547,22.60700035095215,23.246999740600582,17.600303649902344,503745
2002-09-25,22.96699905395508,23.0,22.75,22.809999465942383,17.26944351196289,10275
2002-09-26,24.66699981689453,24.66699981689453,22.670000076293945,22.84000015258789,17.292163848876953,7785
2002-09-27,23.26000022888184,23.26000022888184,22.83300018310547,22.927000045776367,17.3580265045166,15315
2002-09-30,24.0,24.0,22.670000076293945,22.78300094604492,17.248998641967773,27465
2002-10-01,22.670000076293945,22.920000076293945,22.66699981689453,22.677000045776367,17.168750762939453,12840
2002-10-02,22.677000045776367,22.677000045776367,22.677000045776367,22.677000045776367,17.168750762939453,0
2002-10-03,22.66699981689453,23.059999465942383,22.66699981689453,22.98699951171875,17.403457641601562,46560
2002-10-04,23.0,23.26700019836425,22.707000732421875,23.08699989318848,17.47916030883789,42345
2002-10-07,21.66699981689453,23.066999435424805,21.66699981689453,23.05299949645996,17.45342445373535,82650
2002-10-08,22.26700019836425,23.32699966430664,22.26700019836425,22.940000534057617,17.36786651611328,769245
2002-10-09,22.867000579833984,23.0,22.69300079345703,22.80699920654297,17.267173767089844,85935
