Date,Open,High,Low,Close,Adj Close,Volume
1998-11-27,3.549999952316284,3.549999952316284,2.7100000381469727,3.400000095367432,2.25774359703064,21000
1998-11-30,3.25,3.299999952316284,3.0999999046325684,3.2100000381469727,2.131575345993042,132000
1998-12-01,3.289999961853028,3.4600000381469727,3.220000028610229,3.390000104904175,2.251103401184082,123500
1998-12-02,3.359999895095825,3.440000057220459,3.319999933242798,3.390000104904175,2.251103401184082,75500
1998-12-03,3.440000057220459,3.490000009536743,3.369999885559082,3.390000104904175,2.251103401184082,102000
1998-12-04,3.3399999141693115,3.4100000858306885,3.299999952316284,3.390000104904175,2.251103401184082,71000
1998-12-07,3.380000114440918,3.440000057220459,3.3499999046325684,3.380000114440918,2.2444634437561035,26000
1998-12-08,3.380000114440918,3.400000095367432,3.2300000190734863,3.240000009536743,2.151496648788452,32500
1998-12-09,3.289999961853028,3.3399999141693115,3.2300000190734863,3.240000009536743,2.151496648788452,15000
1998-12-10,3.240000009536743,3.2699999809265137,3.190000057220459,3.200000047683716,2.1249353885650635,36000
1998-12-11,3.220000028610229,3.240000009536743,3.119999885559082,3.1600000858306885,2.098373889923096,37500
1998-12-14,3.259999990463257,3.259999990463257,3.1600000858306885,3.180000066757202,2.111654043197632,18500
1998-12-15,3.200000047683716,3.200000047683716,3.150000095367432,3.150000095367432,2.09173321723938,8500
1998-12-16,3.140000104904175,3.1600000858306885,3.0999999046325684,3.130000114440918,2.078451871871948,43000
1998-12-17,3.0299999713897705,3.119999885559082,3.0299999713897705,3.0799999237060547,2.04525089263916,14000
1998-12-18,3.059999942779541,3.119999885559082,2.990000009536743,3.0,1.9921263456344604,72500
1998-12-21,3.150000095367432,3.1600000858306885,3.049999952316284,3.049999952316284,2.025329351425171,35500
1998-12-22,3.069999933242798,3.069999933242798,3.0,3.059999942779541,2.0319690704345703,22000
1998-12-23,3.039999961853028,3.069999933242798,3.0,3.039999961853028,2.018688678741455,20000
1998-12-24,2.9200000762939453,3.059999942779541,2.9200000762939453,3.0,1.9921263456344604,29000
1998-12-25,3.0,3.0,3.0,3.0,1.9921263456344604,0
1998-12-28,3.0,3.069999933242798,3.0,3.0,1.9921263456344604,11000
1998-12-29,3.009999990463257,3.0999999046325684,3.0,3.049999952316284,2.025329351425171,24000
1998-12-30,3.130000114440918,3.539999961853028,3.130000114440918,3.4100000858306885,2.2643840312957764,47000
1998-12-31,3.400000095367432,3.400000095367432,3.2100000381469727,3.240000009536743,2.151496648788452,48500
1999-01-01,3.319999933242798,3.3399999141693115,3.2300000190734863,3.2699999809265137,2.1714179515838623,337500
