Date,Open,High,Low,Close,Adj Close,Volume
2003-05-08,10.971427917480469,11.199999809265137,10.171427726745604,10.399999618530272,7.415111064910889,187943
2003-05-09,10.628570556640623,10.742856979370115,10.399999618530272,10.742856979370115,7.659567832946777,114799
2003-05-12,10.742856979370115,11.771428108215332,10.742856979370115,11.428570747375488,8.148473739624023,752170
2003-05-13,11.771428108215332,11.885713577270508,11.314285278320312,11.428570747375488,8.148473739624023,526229
2003-05-14,11.65714168548584,13.14285659790039,11.428570747375488,12.457141876220703,8.881837844848633,797615
2003-05-15,12.571428298950195,12.800000190734863,12.342857360839844,12.457141876220703,8.881837844848633,868012
2003-05-16,12.571428298950195,12.800000190734863,12.114285469055176,12.342857360839844,8.8003511428833,446810
2003-05-19,12.571428298950195,12.685713768005373,12.0,12.114285469055176,8.637383460998535,445551
2003-05-20,12.0,12.228570938110352,11.65714168548584,11.771428108215332,8.392927169799805,262185
2003-05-21,12.0,13.028571128845217,11.885713577270508,12.800000190734863,9.126291275024414,598363
2003-05-22,13.14285659790039,13.828571319580078,12.457141876220703,13.714284896850586,9.77816677093506,1612429
2003-05-23,14.171427726745604,14.399999618530272,13.714284896850586,14.285714149475098,10.185590744018556,904729
2003-05-26,14.51428508758545,15.314285278320312,14.399999618530272,15.08571434020996,10.755986213684082,1251600
2003-05-27,15.54285717010498,15.54285717010498,14.285714149475098,14.399999618530272,10.26707935333252,1049293
2003-05-28,14.857142448425291,14.971427917480469,14.399999618530272,14.628570556640623,10.430046081542969,574205
2003-05-29,14.857142448425291,15.428570747375488,14.742856979370115,15.199999809265137,10.837472915649414,1040854
2003-05-30,15.314285278320312,16.11428451538086,15.314285278320312,15.65714168548584,11.163409233093262,1371874
2003-06-02,15.885713577270508,16.799999237060547,15.771428108215332,16.11428451538086,11.489347457885742,1529006
2003-06-03,16.457141876220703,16.571428298950195,15.428570747375488,15.65714168548584,11.163409233093262,894201
2003-06-04,16.0,16.22857093811035,15.65714168548584,16.0,11.407865524291992,810372
2003-06-05,15.771428108215332,16.342857360839844,15.65714168548584,15.65714168548584,11.163409233093262,815897
2003-06-06,15.65714168548584,16.11428451538086,15.54285717010498,15.65714168548584,11.163409233093262,473320
2003-06-09,15.885713577270508,17.25714111328125,15.54285717010498,17.0285701751709,12.141223907470703,2252565
2003-06-10,17.371427536010742,17.714284896850586,15.54285717010498,15.771428108215332,11.24489402770996,3064916
2003-06-11,16.22857093811035,16.91428565979004,16.0,16.11428451538086,11.489347457885742,1080908
2003-06-12,16.11428451538086,16.91428565979004,16.11428451538086,16.457141876220703,11.73380184173584,1091158
2003-06-13,17.371427536010742,17.371427536010742,16.22857093811035,16.342857360839844,11.652318954467772,513633
2003-06-16,16.571428298950195,16.571428298950195,15.885713577270508,16.11428451538086,11.489347457885742,494274
2003-06-17,16.457141876220703,16.457141876220703,16.0,16.11428451538086,11.489347457885742,397431
2003-06-18,16.22857093811035,16.342857360839844,15.885713577270508,16.0,11.407865524291992,771932
2003-06-19,16.0,16.571428298950195,16.0,16.22857093811035,11.570833206176758,876131
2003-06-20,16.22857093811035,16.685714721679688,16.11428451538086,16.457141876220703,11.73380184173584,978983
2003-06-23,16.571428298950195,17.714284896850586,16.342857360839844,16.799999237060547,11.97825813293457,2939241
2003-06-24,16.799999237060547,19.200000762939453,16.799999237060547,18.97142791748047,13.526467323303224,4740127
2003-06-25,20.22857093811035,20.457141876220703,19.08571434020996,19.885713577270508,14.178345680236816,4424727
2003-06-26,20.342857360839844,20.685714721679688,19.65714263916016,19.771427154541016,14.0968599319458,2194324
2003-06-27,20.11428451538086,20.342857360839844,18.97142791748047,20.11428451538086,14.341318130493164,2389118
2003-06-30,21.714284896850582,21.94285774230957,20.457141876220703,21.371427536010746,15.237648010253906,2949997
2003-07-01,21.94285774230957,23.771427154541016,21.14285659790039,23.314285278320312,16.622892379760742,4565927
2003-07-02,24.0,28.0,24.0,26.628570556640625,18.985944747924805,9536891
2003-07-03,26.97142791748047,28.342857360839844,25.25714111328125,25.82857131958008,18.41555404663086,4809379
2003-07-04,23.200000762939453,26.28571319580078,23.200000762939453,25.14285659790039,17.926645278930664,3379276
2003-07-07,26.28571319580078,26.97142791748047,24.685714721679688,26.628570556640625,18.985944747924805,3654417
2003-07-08,27.314285278320312,27.428571701049805,25.25714111328125,25.600000381469727,18.252582550048828,2624569
2003-07-09,25.485713958740234,26.05714225769043,24.342857360839844,24.685714721679688,17.6007022857666,2894077
2003-07-10,24.91428565979004,25.25714111328125,24.11428451538086,24.342857360839844,17.356246948242188,1788381
2003-07-11,24.22857093811035,25.600000381469727,24.22857093811035,24.342857360839844,17.356246948242188,1829012
2003-07-14,25.14285659790039,25.600000381469727,24.22857093811035,25.0285701751709,17.84515953063965,2215126
2003-07-15,25.0285701751709,25.714284896850582,23.771427154541016,24.91428565979004,17.7636775970459,2406232
2003-07-16,25.0285701751709,26.05714225769043,24.685714721679688,25.82857131958008,18.41555404663086,3095117
2003-07-17,26.28571319580078,26.97142791748047,25.14285659790039,25.371427536010746,18.089609146118164,3804016
2003-07-18,25.485713958740234,25.714284896850582,24.22857093811035,24.799999237060547,17.682186126708984,2426476
2003-07-21,25.600000381469727,26.28571319580078,23.542856216430664,23.771427154541016,16.94882583618164,1584932
2003-07-22,23.542856216430664,23.65714263916016,22.97142791748047,23.200000762939453,16.541406631469727,1800537
2003-07-23,23.771427154541016,24.342857360839844,23.200000762939453,23.428571701049805,16.70437240600586,1770111
2003-07-24,23.65714263916016,24.0,23.200000762939453,23.314285278320312,16.622892379760742,902192
2003-07-25,23.65714263916016,26.05714225769043,23.428571701049805,25.600000381469727,18.252582550048828,3856860
2003-07-28,27.428571701049805,27.65714263916016,26.17142868041992,26.399999618530277,18.822973251342773,3935937
2003-07-29,26.628570556640625,26.97142791748047,25.600000381469727,26.74285697937012,19.06743049621582,2669416
2003-07-30,27.200000762939453,27.314285278320312,26.28571319580078,26.28571319580078,18.741491317749023,2175673
2003-07-31,26.514284133911133,26.857141494750977,25.485713958740234,25.600000381469727,18.252582550048828,1676386
2003-08-01,24.457141876220703,25.94285774230957,23.542856216430664,25.371427536010746,18.089609146118164,1566306
2003-08-04,25.371427536010746,26.05714225769043,25.0285701751709,25.600000381469727,18.252582550048828,2064377
2003-08-05,25.82857131958008,26.05714225769043,24.571428298950195,24.685714721679688,17.6007022857666,1555648
2003-08-06,23.885713577270508,25.600000381469727,23.885713577270508,24.91428565979004,17.7636775970459,1668336
2003-08-07,25.0285701751709,26.28571319580078,25.0285701751709,25.94285774230957,18.49703598022461,1522376
2003-08-08,26.74285697937012,27.200000762939453,26.05714225769043,27.08571434020996,19.31188201904297,3677821
2003-08-11,27.200000762939453,30.17142868041992,26.97142791748047,29.485713958740234,21.0230655670166,10334873
2003-08-12,30.05714225769043,34.514286041259766,30.05714225769043,33.94285583496094,24.20096969604492,16496805
2003-08-13,35.20000076293945,40.79999923706055,33.82857131958008,38.97142791748047,27.786296844482425,17163006
2003-08-14,42.17142868041992,46.85714340209961,42.0571403503418,46.74285888671875,33.3272705078125,24814366
2003-08-15,46.74285888671875,46.74285888671875,46.74285888671875,46.74285888671875,33.3272705078125,0
2003-08-18,50.0571403503418,51.42856979370117,48.68571472167969,51.42856979370117,36.66814041137695,1504877
2003-08-19,56.57142639160156,56.57142639160156,46.28571319580078,46.28571319580078,33.00132369995117,14141211
