Date,Open,High,Low,Close,Adj Close,Volume
1998-11-16,50.266666412353516,50.293331146240234,49.79999923706055,50.02666473388672,35.179012298583984,64500
1998-11-17,49.68333435058594,50.133331298828125,49.46666717529297,49.61666488647461,34.89068603515625,109500
1998-11-18,50.06666564941406,50.2599983215332,49.86666488647461,50.0,35.16026306152344,34500
1998-11-19,49.91999816894531,49.91999816894531,49.46666717529297,49.46666717529297,34.78520202636719,13500
1998-11-20,49.400001525878906,49.400001525878906,49.0,49.06666564941406,34.50393295288086,58500
1998-11-23,48.79999923706055,48.79999923706055,48.349998474121094,48.349998474121094,33.99996566772461,25500
1998-11-24,48.06666564941406,48.86666488647461,48.06666564941406,48.733333587646484,34.269527435302734,72000
1998-11-25,48.733333587646484,48.733333587646484,48.733333587646484,48.733333587646484,34.269527435302734,0
1998-11-26,48.86666488647461,48.86666488647461,48.599998474121094,48.72666549682617,34.26483917236328,55500
1998-11-27,48.46666717529297,49.5,48.0,49.5,34.80866241455078,100500
1998-11-30,48.746665954589844,51.599998474121094,48.709999084472656,51.46666717529297,36.19162368774414,214500
1998-12-01,51.599998474121094,51.599998474121094,50.53333282470703,50.86666488647461,35.76970672607422,123000
1998-12-02,50.733333587646484,53.233333587646484,50.666664123535156,52.86666488647461,37.176109313964844,553500
1998-12-03,53.099998474121094,54.45333480834961,52.70000076293945,53.06666564941406,37.316741943359375,613500
1998-12-04,52.93333435058594,53.733333587646484,52.483333587646484,53.33333206176758,37.5042839050293,549000
1998-12-07,53.400001525878906,54.0,53.166664123535156,54.0,37.97307586669922,253500
1998-12-08,54.133331298828125,54.93333435058594,53.323333740234375,54.06666564941406,38.019962310791016,559500
1998-12-09,53.996665954589844,54.400001525878906,53.53333282470703,53.53666687011719,37.64726257324219,127500
1998-12-10,53.56666564941406,56.20000076293945,53.483333587646484,55.53333282470703,39.051326751708984,663000
1998-12-11,55.86666488647461,57.46666717529297,55.53333282470703,57.46666717529297,40.41085433959961,855000
1998-12-14,57.650001525878906,58.33333206176758,56.87333297729492,57.266666412353516,40.27021789550781,363000
1998-12-15,56.900001525878906,58.06666564941406,56.733333587646484,57.20000076293945,40.223331451416016,487500
1998-12-16,56.0,56.53333282470703,55.46666717529297,56.53333282470703,39.75452423095703,220500
1998-12-17,56.02333450317383,56.4566650390625,55.666664123535156,55.666664123535156,39.14509201049805,126000
1998-12-18,55.473331451416016,57.666664123535156,55.400001525878906,57.17333221435547,40.2045783996582,445500
1998-12-21,58.266666412353516,60.32666778564453,57.336666107177734,59.56666564941406,41.88758087158203,316500
1998-12-22,59.93333435058594,60.32666778564453,58.133331298828125,58.133331298828125,40.879661560058594,303000
1998-12-23,59.0,59.64666748046875,58.46666717529297,58.46666717529297,41.11405944824219,108000
1998-12-24,59.0,59.33333206176758,58.2066650390625,58.666664123535156,41.254703521728516,88500
1998-12-25,58.666664123535156,58.666664123535156,58.666664123535156,58.666664123535156,41.254703521728516,0
1998-12-28,59.20000076293945,59.20000076293945,58.266666412353516,58.666664123535156,41.254703521728516,64500
1998-12-29,58.666664123535156,59.599998474121094,57.7400016784668,57.7400016784668,40.603065490722656,133500
1998-12-30,58.666664123535156,58.93333435058594,58.400001525878906,58.400001525878906,41.06718063354492,45000
1998-12-31,58.24333190917969,58.83333206176758,58.20000076293945,58.20333480834961,40.92888259887695,48000
1999-01-01,58.37333297729492,58.416664123535156,58.133331298828125,58.233333587646484,40.949981689453125,42000
1999-01-04,58.33333206176758,59.0,58.150001525878906,58.29666519165039,40.9945182800293,81000
1999-01-05,58.133331298828125,58.996665954589844,57.79999923706055,58.20333480834961,40.92888259887695,120000
1999-01-06,58.79999923706055,59.33333206176758,58.266666412353516,58.266666412353516,40.97342300415039,130500
1999-01-07,58.34000015258789,59.86000061035156,58.33333206176758,58.79999923706055,41.34845733642578,156000
1999-01-08,60.0,63.50666427612305,60.0,63.50666427612305,44.65821838378906,310500
1999-01-11,65.84666442871094,68.58999633789062,65.33333587646484,68.58999633789062,48.23283386230469,487500
1999-01-12,66.7300033569336,68.0,64.73332977294922,65.58333587646484,46.11854934692383,199500
1999-01-13,65.40666961669922,65.93333435058594,64.33333587646484,64.33333587646484,45.239532470703125,127500
1999-01-14,64.12999725341797,64.5999984741211,62.86666488647461,63.33333206176758,44.53633499145508,100500
1999-01-15,61.0,63.900001525878906,61.0,62.86333465576172,44.2058219909668,90000
1999-01-18,63.0,65.66666412353516,61.53333282470703,65.43333435058594,46.0130500793457,1099500
1999-01-19,65.66666412353516,65.73332977294922,63.87333297729492,64.66666412353516,45.473934173583984,135000
1999-01-20,64.66666412353516,64.66666412353516,64.66666412353516,64.66666412353516,45.473934173583984,0
1999-01-21,65.0,69.83999633789062,65.0,69.83999633789062,49.111846923828125,673500
1999-01-22,71.13333129882812,75.0,71.0,73.53333282470703,51.70901870727539,318000
1999-01-25,71.0,78.0,71.0,75.66666412353516,53.209190368652344,351000
1999-01-26,75.66666412353516,75.66666412353516,75.66666412353516,75.66666412353516,53.209190368652344,0
1999-01-27,77.26666259765625,77.26666259765625,74.40666961669922,75.0,52.74039840698242,193500
1999-01-28,72.34333038330078,75.66666412353516,72.34333038330078,73.65666961669922,51.7957649230957,115500
1999-01-29,72.73332977294922,73.53333282470703,72.53333282470703,73.06666564941406,51.380855560302734,207000
1999-02-01,72.66666412353516,76.16666412353516,72.66666412353516,74.0,52.03718185424805,175500
1999-02-02,74.66666412353516,74.99333190917969,73.06666564941406,74.96666717529297,52.716949462890625,97500
1999-02-03,75.0,76.0,74.54000091552734,74.69999694824219,52.52942657470703,138000
1999-02-04,75.76666259765625,75.76666259765625,74.0,74.33333587646484,52.27158737182617,87000
1999-02-05,74.5999984741211,74.5999984741211,73.33333587646484,73.86666870117188,51.94342041015625,40500
1999-02-08,74.93333435058594,76.0,74.19999694824219,75.03333282470703,52.76382064819336,54000
1999-02-09,75.6500015258789,75.93333435058594,74.73332977294922,74.73332977294922,52.55287170410156,127500
1999-02-10,76.26333618164062,79.06666564941406,75.93333435058594,78.80000305175781,55.412574768066406,447000
1999-02-11,80.46666717529297,82.12333679199219,78.40333557128906,80.13333129882812,56.350181579589844,388500
1999-02-12,80.86666870117188,81.0,80.4000015258789,80.5,56.608009338378906,70500
1999-02-15,80.33333587646484,80.33333587646484,77.4800033569336,79.0,55.553199768066406,145500
1999-02-16,78.98666381835938,79.4000015258789,78.41000366210938,78.53333282470703,55.225040435791016,132000
1999-02-17,78.66666412353516,78.66666412353516,77.4000015258789,77.4000015258789,54.42808532714844,49500
1999-02-18,77.0,78.1933364868164,76.66666412353516,76.66666412353516,53.912391662597656,78000
1999-02-19,76.66666412353516,77.33333587646484,75.35333251953125,76.66666412353516,53.912391662597656,39000
1999-02-22,76.0,76.33333587646484,75.4000015258789,75.4000015258789,53.021671295166016,51000
1999-02-23,75.0,75.93000030517578,72.66666412353516,75.93000030517578,53.394371032714844,97500
1999-02-24,74.69999694824219,75.66666412353516,74.33333587646484,75.33333587646484,52.97478485107422,42000
1999-02-25,75.0,75.0,74.18333435058594,74.18333435058594,52.166099548339844,3000
1999-02-26,73.33333587646484,74.4000015258789,73.33333587646484,73.33333587646484,51.56837463378906,19500
1999-03-01,79.40666961669922,82.66666412353516,79.0,80.73332977294922,56.77208709716797,112500
1999-03-02,80.73332977294922,80.73332977294922,80.73332977294922,80.73332977294922,56.77208709716797,0
1999-03-03,85.0,85.663330078125,82.33333587646484,82.80000305175781,58.225379943847656,244500
1999-03-04,82.00666809082031,82.4000015258789,79.86666870117188,80.25333404541016,56.434574127197266,48000
1999-03-05,79.66666412353516,80.52666473388672,78.66666412353516,79.33333587646484,55.78761291503906,54000
1999-03-08,82.0,83.19999694824219,77.86666870117188,78.4000015258789,55.13127517700195,79500
1999-03-09,77.06666564941406,78.93333435058594,76.66666412353516,78.93333435058594,55.50632095336914,147000
1999-03-10,79.66666412353516,79.66666412353516,78.26666259765625,78.5199966430664,55.21567153930664,79500
1999-03-11,79.0,82.4000015258789,78.33333587646484,78.5999984741211,55.271915435791016,322500
1999-03-12,78.06666564941406,78.92666625976562,77.06666564941406,77.13333129882812,54.24055099487305,51000
1999-03-15,77.40666961669922,78.58999633789062,76.80000305175781,76.80000305175781,54.006160736083984,63000
1999-03-16,72.06666564941406,78.33333587646484,72.06666564941406,78.33333587646484,55.084415435791016,216000
1999-03-17,78.5,84.5999984741211,78.13999938964844,84.49333190917969,59.416133880615234,262500
1999-03-18,84.66666412353516,90.26666259765625,84.66666412353516,89.46666717529297,62.91341018676758,291000
1999-03-19,89.66000366210938,89.73332977294922,83.33333587646484,84.80000305175781,59.631797790527344,160500
1999-03-22,85.26666259765625,85.33333587646484,79.02333068847656,83.93333435058594,59.022342681884766,96000
1999-03-23,85.0,86.4000015258789,83.33333587646484,85.66666412353516,60.24124526977539,232500
1999-03-24,86.9000015258789,88.33333587646484,84.33333587646484,85.30000305175781,59.983402252197266,117000
1999-03-25,84.0,86.66666412353516,83.46666717529297,86.0,60.475650787353516,82500
1999-03-26,85.76666259765625,85.76666259765625,83.86666870117188,84.01666259765625,59.080936431884766,72000
1999-03-29,84.01666259765625,84.01666259765625,84.01666259765625,84.01666259765625,59.080936431884766,0
1999-03-30,84.66666412353516,90.53333282470703,84.0,90.06999969482422,63.33767318725586,138000
1999-03-31,95.913330078125,97.27666473388672,93.33333587646484,97.27666473388672,68.40545654296875,510000
1999-04-01,97.47000122070312,102.53333282470703,93.73332977294922,99.73332977294922,70.13298034667969,321000
1999-04-02,99.73332977294922,99.73332977294922,99.73332977294922,99.73332977294922,70.13298034667969,0
1999-04-05,98.33333587646484,100.00333404541016,94.06666564941406,96.53666687011719,67.88507843017578,144000
1999-04-06,96.33333587646484,96.99666595458984,94.93333435058594,96.01666259765625,67.51941680908203,135000
1999-04-07,97.25,98.66666412353516,94.33333587646484,94.4000015258789,66.382568359375,112500
1999-04-08,94.4000015258789,94.4000015258789,87.0199966430664,87.33333587646484,61.413238525390625,256500
1999-04-09,86.0,90.73332977294922,85.66666412353516,90.0,63.28846740722656,367500
1999-04-12,91.33333587646484,95.66000366210938,87.50333404541016,93.68333435058594,65.87860107421875,181500
1999-04-13,90.13333129882812,96.33333587646484,90.13333129882812,96.33333587646484,67.74209594726562,243000
1999-04-14,96.33333587646484,96.33333587646484,96.33333587646484,96.33333587646484,67.74209594726562,0
1999-04-15,89.73332977294922,95.33333587646484,88.80000305175781,94.86666870117188,66.71073150634766,324000
