Date,Open,High,Low,Close,Adj Close,Volume
1998-11-16,23.494665145874023,23.81333351135254,23.466665267944336,23.52666664123535,20.168397903442383,58125
1998-11-17,23.68000030517578,23.97333335876465,23.601333618164062,23.722665786743164,20.336421966552734,255000
1998-11-18,24.03333282470703,24.133333206176758,23.970666885375977,24.079999923706055,20.64274787902832,71250
1998-11-19,24.133333206176758,24.237333297729492,23.743999481201172,23.866666793823242,20.459871292114258,1140000
1998-11-20,24.21066665649414,24.239999771118164,23.733333587646484,23.997333526611328,20.571880340576172,95625
1998-11-23,23.706666946411133,23.733333587646484,23.626665115356445,23.70800018310547,20.3238468170166,1706250
1998-11-24,23.498666763305664,23.733333587646484,22.8266658782959,23.440000534057617,20.09410285949707,828750
1998-11-26,23.093332290649414,23.1200008392334,22.549333572387695,22.549333572387695,19.33057403564453,91875
1998-11-27,22.26799964904785,22.399999618530273,21.64266586303711,21.64266586303711,18.553333282470703,125625
1998-11-30,21.873332977294922,22.133333206176758,21.733333587646484,21.866666793823242,18.7453556060791,106875
1998-12-01,21.953332901000977,22.18666648864746,21.866666793823242,22.133333206176758,18.973955154418945,142500
1998-12-02,22.18000030517578,22.53333282470703,22.18000030517578,22.426666259765625,19.225418090820312,54375
1998-12-03,22.66266632080078,22.66266632080078,22.15999984741211,22.399999618530273,19.202558517456055,796875
1998-12-04,22.413333892822266,22.559999465942383,22.31999969482422,22.49333381652832,19.282569885253906,60000
1998-12-07,22.293333053588867,23.200000762939453,22.293333053588867,22.868000030517578,19.6037540435791,1233750
1998-12-08,22.906665802001953,22.959999084472656,22.466665267944336,22.50666618347168,19.29399871826172,88125
1998-12-09,23.306665420532227,23.306665420532227,22.66666603088379,22.66666603088379,19.431156158447266,279375
1998-12-10,22.799999237060547,22.906665802001953,22.466665267944336,22.559999465942383,19.339717864990234,69375
1998-12-11,22.40133285522461,22.773332595825195,22.373332977294922,22.426666259765625,19.225418090820312,71250
1998-12-14,22.306665420532227,22.53333282470703,21.868000030517578,21.868000030517578,18.746496200561523,76875
1998-12-15,21.866666793823242,22.133333206176758,21.706666946411133,21.706666946411133,18.608192443847656,279375
