Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,64.5199966430664,65.0,63.599998474121094,63.996002197265625,44.59127426147461,813320
2002-07-02,64.0,65.19999694824219,63.75,64.01000213623047,44.60103225708008,676020
2002-07-03,62.790000915527344,62.79999923706055,61.5,61.70600128173828,44.74314880371094,139710
2002-07-04,62.0,63.5,62.0,62.65999984741211,45.43489456176758,129020
2002-07-05,63.400001525878906,65.0,63.0,64.46600341796875,46.74442672729492,627880
2002-07-08,62.60599899291992,64.83000183105469,62.60599899291992,64.43000030517578,46.71833038330078,182080
2002-07-09,64.0,64.0,62.5,62.79600143432617,45.53352355957031,50120
2002-07-10,63.4900016784668,63.69600296020508,62.20000076293945,62.44600296020508,45.27972412109375,29190
2002-07-11,62.996002197265625,63.0,61.900001525878906,62.10599899291992,45.03318786621094,570810
2002-07-12,62.849998474121094,62.900001525878906,61.81999969482422,61.939998626708984,44.91282653808594,140070
2002-07-15,62.0,63.0,61.130001068115234,61.779998779296875,44.79679870605469,364480
2002-07-16,62.5,62.959999084472656,61.97999954223633,62.5099983215332,45.32612609863281,82500
2002-07-17,62.01599884033203,62.400001525878906,61.0,61.375999450683594,44.50386047363281,144870
2002-07-18,62.900001525878906,62.900001525878906,61.099998474121094,61.5260009765625,44.61263656616211,263900
2002-07-19,61.45000076293945,62.486000061035156,61.400001525878906,61.986000061035156,44.9461784362793,319660
2002-07-22,62.099998474121094,62.099998474121094,61.0,61.51599884033203,44.60537338256836,302830
2002-07-23,62.39600372314453,62.39600372314453,61.0,61.14600372314453,44.337093353271484,145920
2002-07-24,61.0,61.3900032043457,60.599998474121094,60.746002197265625,44.047054290771484,129510
2002-07-25,60.5,62.349998474121094,60.5,61.65599822998047,44.70689010620117,531470
2002-07-26,62.19000244140625,62.19000244140625,60.0,60.150001525878906,43.61489486694336,479250
2002-07-29,60.5,61.9900016784668,60.5,61.060001373291016,44.27473831176758,504900
2002-07-30,61.5,61.849998474121094,61.01599884033203,61.58599853515625,44.656131744384766,239720
2002-07-31,56.0,63.70000076293945,56.0,63.22999954223633,45.848209381103516,741630
2002-08-01,63.9900016784668,64.6500015258789,62.20000076293945,64.04000091552734,46.435543060302734,1221080
2002-08-02,58.11000061035156,63.9900016784668,58.11000061035156,62.986000061035156,45.6712760925293,424940
2002-08-05,62.209999084472656,62.650001525878906,61.50600051879883,61.72999954223633,44.76054763793945,77380
2002-08-06,61.900001525878906,62.400001525878906,61.5,61.81999969482422,44.8258171081543,112200
2002-08-07,62.29999923706055,62.29999923706055,61.25,61.81999969482422,44.8258171081543,261500
2002-08-08,61.11600112915039,61.5,61.11000061035156,61.380001068115234,44.50676727294922,67020
2002-08-09,61.20000076293945,63.486000061035156,60.83000183105469,63.0359992980957,45.7075309753418,681750
2002-08-12,63.0,63.0359992980957,61.79999923706055,62.54999923706055,45.35513687133789,235930
2002-08-13,63.0,63.29999923706055,61.22600173950195,61.89600372314453,44.88093185424805,129230
2002-08-14,61.20000076293945,62.5,60.5,61.02000045776367,44.2457275390625,149790
2002-08-15,12.204000473022461,12.204000473022461,12.204000473022461,12.204000473022461,8.849145889282227,0
2002-08-16,61.720001220703125,62.16600036621094,61.029998779296875,61.65599822998047,44.70689010620117,237010
2002-08-19,61.310001373291016,62.0,60.92599868774414,61.33599853515625,44.474849700927734,155780
2002-08-20,61.875999450683594,61.875999450683594,60.099998474121094,60.41600036621094,43.807769775390625,286440
2002-08-21,60.5,61.29999923706055,59.709999084472656,60.0,43.50612258911133,401140
2002-08-22,60.29999923706055,60.29999923706055,59.31999969482422,59.69000244140625,43.281349182128906,394170
2002-08-23,59.5,59.85599899291992,58.52000045776367,58.7859992980957,42.625850677490234,401980
2002-08-26,58.900001525878906,58.900001525878906,55.5,56.305999755859375,40.82760238647461,1324210
2002-08-27,56.099998474121094,58.5,56.099998474121094,57.055999755859375,41.37141799926758,1131810
2002-08-28,56.5,57.79999923706055,56.20600128173828,57.496002197265625,41.69047927856445,625110
2002-08-29,57.7400016784668,57.7400016784668,57.00600051879883,57.47600173950195,41.675968170166016,837850
2002-08-30,57.486000061035156,59.0,56.79999923706055,58.279998779296875,42.25895309448242,1820800
2002-09-02,58.70000076293945,60.09000015258789,58.70000076293945,59.60599899291992,43.220436096191406,344940
2002-09-03,59.900001525878906,60.0,59.22600173950195,59.66600036621094,43.26394271850586,213610
2002-09-04,59.29999923706055,59.779998779296875,58.805999755859375,59.54600143432617,43.17692947387695,133520
2002-09-05,59.79999923706055,59.79999923706055,54.18600082397461,57.779998779296875,41.89639663696289,179990
2002-09-06,57.75,59.00600051879883,57.720001220703125,58.87000274658203,42.6867561340332,737230
2002-09-09,57.70000076293945,59.64600372314453,57.70000076293945,59.375999450683594,43.05366516113281,679620
2002-09-10,11.875200271606445,11.875200271606445,11.875200271606445,11.875200271606445,8.610732078552246,0
2002-09-11,59.9900016784668,59.9900016784668,58.150001525878906,58.486000061035156,42.40831756591797,484610
2002-09-12,58.400001525878906,58.939998626708984,57.5,57.875999450683594,41.96601104736328,367700
2002-09-13,58.0,58.8900032043457,58.0,58.54600143432617,42.45182800292969,116370
2002-09-16,58.20000076293945,59.5,58.20000076293945,59.465999603271484,43.11891555786133,640950
2002-09-17,59.099998474121094,59.59600067138672,58.79999923706055,59.349998474121094,43.03480529785156,374990
2002-09-18,58.70600128173828,59.72999954223633,58.70000076293945,59.47999954223633,43.129066467285156,375700
2002-09-19,59.060001373291016,59.599998474121094,58.90599822998047,59.380001068115234,43.05656814575195,615380
2002-09-20,58.900001525878906,59.72600173950195,58.900001525878906,59.43000030517578,43.09281921386719,350560
