Date,Open,High,Low,Close,Adj Close,Volume
1998-11-16,2.5,2.6050000190734863,2.477499961853028,2.565000057220459,2.2946255207061768,58000
1998-11-17,2.5999999046325684,2.5999999046325684,2.539999961853028,2.5625,2.292388677597046,196000
1998-11-18,2.577500104904175,2.609999895095825,2.577500104904175,2.609999895095825,2.3348822593688965,54000
1998-11-19,2.637500047683716,2.637500047683716,2.5899999141693115,2.612499952316284,2.337118864059448,106000
1998-11-20,2.5999999046325684,2.622499942779541,2.5899999141693115,2.5899999141693115,2.31699013710022,218000
1998-11-23,2.5899999141693115,2.5999999046325684,2.549999952316284,2.5899999141693115,2.31699013710022,128000
1998-11-24,2.575000047683716,2.7225000858306885,2.515000104904175,2.515000104904175,2.24989652633667,622000
1998-11-25,2.515000104904175,2.515000104904175,2.515000104904175,2.515000104904175,2.24989652633667,0
1998-11-26,2.492500066757202,2.492500066757202,2.299999952316284,2.302500009536743,2.059795618057251,164000
1998-11-27,2.325000047683716,2.325000047683716,2.25,2.2874999046325684,2.046376943588257,90000
1998-11-30,2.202500104904175,2.25,2.200000047683716,2.247499942779541,2.0105934143066406,28000
1998-12-01,2.200000047683716,2.414999961853028,2.200000047683716,2.337500095367432,2.0911061763763428,114000
1998-12-02,2.377500057220459,2.5,2.359999895095825,2.497499942779541,2.234240770339966,182000
1998-12-03,2.5,2.6075000762939453,2.4100000858306885,2.442500114440918,2.1850383281707764,160000
1998-12-04,2.432499885559082,2.612499952316284,2.427500009536743,2.609999895095825,2.3348822593688965,1096000
1998-12-07,2.640000104904175,2.694999933242798,2.565000057220459,2.650000095367432,2.3706657886505127,922000
1998-12-08,2.640000104904175,2.747499942779541,2.630000114440918,2.692500114440918,2.408686399459839,326000
1998-12-09,2.8424999713897705,2.8424999713897705,2.657500028610229,2.6700000762939453,2.3885576725006104,146000
1998-12-10,2.75,2.75,2.650000095367432,2.7300000190734863,2.442233085632324,206000
1998-12-11,2.75,2.950000047683716,2.75,2.950000047683716,2.63904356956482,546000
1998-12-14,3.047499895095825,3.182499885559082,3.0,3.055000066757202,2.732975482940674,1362000
1998-12-15,3.012500047683716,3.095000028610229,2.9600000381469727,3.0299999713897705,2.71061110496521,572000
1998-12-16,3.075000047683716,3.2725000381469727,3.005000114440918,3.2725000381469727,2.927549362182617,942000
1998-12-17,3.174999952316284,3.5350000858306885,3.0999999046325684,3.2850000858306885,2.9387311935424805,2002000
1998-12-18,3.265000104904175,3.549999952316284,3.265000104904175,3.549999952316284,3.175798177719116,1808000
