Date,Open,High,Low,Close,Adj Close,Volume
1998-11-16,16.22222137451172,16.22222137451172,15.955554962158203,16.003332138061523,9.634023666381836,68692500
1998-11-17,16.001110076904297,16.086666107177734,15.917777061462402,15.99888801574707,9.631352424621582,75496500
1998-11-18,16.066665649414062,16.197776794433594,16.0,16.16111183166504,9.729009628295898,52911000
1998-11-19,16.177776336669922,16.209999084472656,15.876666069030762,15.876666069030762,9.557774543762209,63549000
1998-11-20,15.888888359069824,15.96888828277588,15.722222328186035,15.777776718139648,9.498241424560549,94990500
1998-11-23,15.722222328186035,15.722222328186035,15.49222183227539,15.568887710571287,9.372491836547852,77395500
1998-11-24,15.68333339691162,15.755555152893066,15.471111297607422,15.5,9.331018447875977,85342500
1998-11-25,15.5,15.5,15.5,15.5,9.331018447875977,0
1998-11-26,15.422222137451172,15.577776908874512,15.213333129882812,15.221111297607422,9.163127899169922,75987000
1998-11-27,15.197776794433594,15.264444351196287,15.0,15.15999984741211,9.126338958740234,91944000
1998-11-30,14.903332710266112,15.174444198608398,14.627777099609377,15.173333168029783,9.13436794281006,151983000
1998-12-01,15.133333206176758,15.203332901000977,14.977776527404783,15.144444465637209,9.11697483062744,90895500
1998-12-02,15.199999809265137,15.244443893432615,14.944443702697754,14.989999771118164,9.023999214172363,94252500
1998-12-03,14.988887786865234,15.077776908874512,14.91333293914795,15.0,9.030020713806152,77328000
1998-12-04,15.023332595825195,16.105554580688477,15.01111125946045,15.732221603393556,9.470818519592283,267912000
1998-12-07,15.70444393157959,15.755555152893066,15.423333168029783,15.71555519104004,9.460783004760742,127800000
1998-12-08,15.651110649108888,15.744443893432615,15.533332824707031,15.645554542541504,9.418643951416016,95188500
1998-12-09,15.728887557983398,16.002222061157227,15.728887557983398,15.779999732971191,9.49958038330078,99882000
1998-12-10,15.859999656677246,15.906665802001951,15.73777675628662,15.80555534362793,9.514966011047363,49833000
1998-12-11,15.844444274902344,15.98777675628662,15.844444274902344,15.93333339691162,9.591888427734377,83506500
1998-12-14,16.0,16.044443130493164,15.82333278656006,15.872221946716309,9.555097579956056,64111500
1998-12-15,15.833333015441896,15.8644437789917,15.437776565551758,15.45777702331543,9.305602073669434,85189500
1998-12-16,15.475555419921877,15.694443702697754,15.266666412353516,15.688887596130373,9.444730758666992,115375500
1998-12-17,15.377777099609377,15.688887596130373,15.266666412353516,15.284443855285645,9.20125675201416,124038000
1998-12-18,15.331110954284668,15.666666030883787,15.275554656982422,15.464444160461426,9.309616088867188,149319000
1998-12-21,15.636666297912598,15.955554962158203,15.61111068725586,15.955554962158203,9.605265617370604,109210500
1998-12-22,16.02777671813965,16.08888816833496,15.666666030883787,15.824443817138672,9.526336669921877,120231000
1998-12-23,15.955554962158203,16.0,15.600000381469728,15.600000381469728,9.391220092773438,94869000
1998-12-24,15.55555534362793,15.811111450195312,15.494443893432615,15.61111068725586,9.397910118103027,128214000
1998-12-25,15.61111068725586,15.61111068725586,15.61111068725586,15.61111068725586,9.397910118103027,0
1998-12-28,15.755555152893066,16.355554580688477,15.69666576385498,16.355554580688477,9.846065521240234,164119500
1998-12-29,16.155555725097656,16.33777618408203,15.911110877990724,15.955554962158203,9.605265617370604,114745500
1998-12-30,16.18666648864746,17.232221603393555,16.11777687072754,17.232221603393555,10.373822212219238,308853000
1998-12-31,17.155555725097656,17.266666412353516,16.62444305419922,16.688888549804688,10.046732902526855,214546500
1999-01-01,16.842222213745117,17.11111068725586,16.688888549804688,16.94444465637207,10.200576782226562,152185500
1999-01-04,17.13111114501953,17.55555534362793,17.035554885864258,17.344444274902344,10.441377639770508,171607500
1999-01-05,17.44444465637207,17.532222747802734,17.335554122924805,17.399999618530273,10.474823951721191,133101000
1999-01-06,17.66666603088379,17.833332061767578,17.495555877685547,17.711111068725586,10.66211223602295,188302500
1999-01-07,17.858888626098633,18.221111297607425,17.83777618408203,18.205554962158203,10.959768295288086,181548000
1999-01-08,18.38111114501953,18.711111068725582,18.33333206176757,18.655555725097656,11.230669975280762,178110000
1999-01-11,18.597776412963867,19.54777717590332,18.42222213745117,18.663333892822266,11.23535442352295,277258500
1999-01-12,18.356666564941406,18.577777862548828,17.66666603088379,17.850000381469727,10.74572467803955,181282500
1999-01-13,18.22222137451172,18.33333206176757,17.75555419921875,17.891111373901367,10.770472526550291,138811500
1999-01-14,17.66666603088379,18.13333320617676,17.155555725097656,17.956666946411133,10.809938430786133,125914500
1999-01-15,18.221111297607425,18.64444351196289,17.66666603088379,17.86222267150879,10.753084182739258,218493000
1999-01-18,18.08888816833496,18.488887786865234,17.73555564880371,18.42222213745117,11.090202331542969,160519500
1999-01-19,18.331111907958984,18.39999961853028,17.688888549804688,17.77777671813965,10.70224666595459,183766500
1999-01-20,17.77777671813965,17.77777671813965,17.77777671813965,17.77777671813965,10.70224666595459,0
1999-01-21,17.98444366455078,18.39999961853028,17.711111068725586,18.26666641235352,10.996560096740724,204075000
1999-01-22,18.26666641235352,18.328887939453125,17.899999618530273,17.971111297607422,10.818633079528809,127116000
1999-01-25,17.933332443237305,17.933332443237305,17.512222290039062,17.822221755981445,10.729000091552734,132025500
1999-01-26,17.822221755981445,17.822221755981445,17.822221755981445,17.822221755981445,10.729000091552734,0
1999-01-27,18.11111068725586,18.655555725097656,18.08888816833496,18.281110763549805,11.005250930786133,164704500
1999-01-28,18.3266658782959,18.487777709960938,17.822221755981445,17.844444274902344,10.742383003234863,100372500
1999-01-29,17.88666534423828,18.06555557250977,17.773332595825195,17.933332443237305,10.795890808105469,83655000
1999-02-01,17.844444274902344,18.26666641235352,17.782222747802734,17.782222747802734,10.704919815063477,111865500
1999-02-02,17.844444274902344,17.866666793823242,17.44444465637207,17.622222900390625,10.608602523803713,111460500
1999-02-03,17.9777774810791,18.211111068725582,17.77777671813965,18.11111068725586,10.902911186218262,129136500
1999-02-04,18.397777557373047,18.55555534362793,18.08888816833496,18.17222213745117,10.939702033996582,145224000
1999-02-05,18.244443893432617,18.26666641235352,17.892221450805664,18.155555725097656,10.92967128753662,88191000
1999-02-08,18.26666641235352,18.888887405395508,18.211111068725582,18.287776947021484,11.009267807006836,179082000
1999-02-09,18.188888549804688,18.35555458068848,17.955554962158203,18.35555458068848,11.05006980895996,106902000
1999-02-10,18.488887786865234,18.733333587646484,18.33333206176757,18.67777633666992,11.24404525756836,98406000
1999-02-11,18.75555419921875,19.15333366394043,18.724443435668945,18.77777671813965,11.30424690246582,181912500
1999-02-12,18.824443817138672,19.13111114501953,18.744443893432617,18.933332443237305,11.3978910446167,115947000
1999-02-15,19.0,19.29777717590332,18.688888549804688,18.705554962158203,11.260767936706545,122112000
1999-02-16,18.688888549804688,18.83888816833496,18.578887939453125,18.688888549804688,11.25073528289795,83326500
1999-02-17,18.87777709960937,18.87777709960937,18.14444351196289,18.511110305786133,11.14371395111084,112702500
1999-02-18,18.577777862548828,18.86666679382324,18.25666618347168,18.322221755981445,11.030001640319824,101164500
1999-02-19,18.35555458068848,18.549999237060547,18.26666641235352,18.26666641235352,10.996560096740724,62491500
1999-02-22,18.200000762939453,18.26666641235352,17.811111450195312,17.844444274902344,10.742383003234863,56749500
