Date,Open,High,Low,Close,Adj Close,Volume
1998-11-16,2.5406620502471924,2.5755178928375244,2.5406620502471924,2.543373107910156,2.112581729888916,219470
1998-11-17,2.571258068084717,2.583264112472534,2.498059034347534,2.5185859203338623,2.0919930934906006,813331
1998-11-18,2.5793910026550293,2.6332249641418457,2.5793910026550293,2.5999178886413574,2.1595489978790283,606770
1998-11-19,2.5561540126800537,2.570483922958374,2.5561540126800537,2.5677719116210938,2.132848024368286,64550
1998-11-20,2.5375630855560303,2.546858072280884,2.525170087814331,2.5259439945220947,2.098104476928711,103280
1998-11-23,2.48101806640625,2.5170369148254395,2.48101806640625,2.516649007797241,2.0903844833374023,335660
1998-11-24,2.5174241065979004,2.5174241065979004,2.4496469497680664,2.486439943313598,2.0652918815612797,296930
1998-11-25,2.486439943313598,2.486439943313598,2.486439943313598,2.486439943313598,2.0652918815612797,0
1998-11-26,2.478693962097168,2.486439943313598,2.458168029785156,2.486439943313598,2.0652918815612797,103280
1998-11-27,2.4717230796813965,2.4717230796813965,2.4477109909057617,2.4554569721221924,2.039556741714477,90370
1998-11-30,2.439965009689331,2.463202953338623,2.3938770294189453,2.463202953338623,2.0459907054901123,142010
1998-12-01,2.4430630207061768,2.455069065093994,2.4124670028686523,2.4124670028686523,2.00384783744812,142010
1998-12-02,2.4709479808807373,2.4709479808807373,2.420599937438965,2.420599937438965,2.010603427886963,271110
1998-12-03,2.416727066040039,2.416727066040039,2.389616012573242,2.398910999298096,1.9925882816314695,142010
1998-12-04,2.379934072494507,2.379934072494507,2.329585075378418,2.3470139503479004,1.949481964111328,413120
1998-12-07,2.4000730514526367,2.4593300819396973,2.378385066986084,2.422924041748047,2.012533903121948,593860
1998-12-08,2.4012351036071777,2.4012351036071777,2.2467041015625,2.2927920818328857,1.9044440984725952,1097351
1998-12-09,2.2927920818328857,2.3431410789489746,2.1614990234375,2.1614990234375,1.7953886985778809,4660517
1998-12-10,2.1843490600585938,2.200227975845337,2.037177085876465,2.0487959384918213,1.7017751932144165,3330785
1998-12-11,2.052669048309326,2.205262899398804,2.0449230670928955,2.1979050636291504,1.825628638267517,13800811
1998-12-14,2.2296628952026367,2.2656819820404053,2.200227975845337,2.21146011352539,1.8368879556655884,7332891
1998-12-15,2.198678970336914,2.206037998199463,2.1301279067993164,2.1533660888671875,1.7886334657669067,4815437
1998-12-16,2.1843490600585938,2.2149460315704346,2.154139995574951,2.2149460315704346,1.83978283405304,2982214
1998-12-17,2.170407056808472,2.197129964828491,2.118896007537842,2.1285789012908936,1.7680445909500122,2556183
1998-12-18,2.115022897720337,2.155302047729492,2.1068899631500244,2.114635944366455,1.7564631700515747,1807402
1998-12-21,2.1301279067993164,2.1572389602661133,2.1301279067993164,2.137099027633667,1.7751214504241943,1562112
1998-12-22,2.125868082046509,2.141746997833252,2.085975885391236,2.0882999897003174,1.7345881462097168,2775654
1998-12-23,2.1688570976257324,2.1688570976257324,2.114635944366455,2.114635944366455,1.7564631700515747,2323803
1998-12-24,2.0681610107421875,2.1301279067993164,2.0681610107421875,2.114248991012573,1.7561416625976562,1148991
1998-12-25,2.114248991012573,2.114248991012573,2.114248991012573,2.114248991012573,1.7561416625976562,0
1998-12-28,2.1301279067993164,2.1301279067993164,2.1068899631500244,2.114635944366455,1.7564631700515747,774601
1998-12-29,2.1165730953216557,2.117733955383301,2.0631260871887207,2.0759060382843018,1.7242933511734009,1652482
1998-12-30,2.1223819255828857,2.1301279067993164,2.1068899631500244,2.11850905418396,1.7596803903579712,426030
1998-12-31,2.0662240982055664,2.1301279067993164,2.0662240982055664,2.1115379333496094,1.7538901567459106,271110
1999-01-01,2.1301279067993164,2.1301279067993164,2.096045970916748,2.114248991012573,1.7561416625976562,477670
1999-01-04,2.1328389644622803,2.1533660888671875,2.1154110431671143,2.137099027633667,1.7751214504241943,748781
1999-01-05,2.13942289352417,2.285046100616455,2.137873888015747,2.2618091106414795,1.878708839416504,2633644
1999-01-06,2.377996921539306,2.416727066040039,2.3237760066986084,2.368701934814453,1.967496514320373,7061780
1999-01-07,2.3625059127807617,2.396199941635132,2.354759931564331,2.370250940322876,1.9687831401824951,2956394
1999-01-08,2.356695890426636,2.4012351036071777,2.347788095474243,2.358633041381836,1.9591331481933596,2310893
1999-01-11,2.439965009689331,2.439965009689331,2.3508870601654053,2.3694770336151123,1.9681400060653689,2969304
1999-01-12,2.3237760066986084,2.354759931564331,2.182413101196289,2.199841022491455,1.827236533164978,2001053
1999-01-13,2.3470139503479004,2.3470139503479004,2.2587099075317383,2.279237031936645,1.8931843042373655,1510472
1999-01-14,2.3005380630493164,2.3005380630493164,2.2656819820404053,2.2772998809814453,1.8915752172470093,619680
1999-01-15,2.269942045211792,2.2842719554901123,2.199841022491455,2.2385709285736084,1.859406590461731,645501
1999-01-18,2.269553899765014,2.285046100616455,2.2122349739074707,2.246316909790039,1.8658405542373655,490580
1999-01-19,2.269166946411133,2.269553899765014,2.194031953811645,2.223078966140747,1.8465381860733032,1433012
1999-01-20,2.223078966140747,2.223078966140747,2.223078966140747,2.223078966140747,1.8465381860733032,0
1999-01-21,2.2831099033355717,2.308284044265747,2.2540628910064697,2.308284044265747,1.9173115491867063,748781
1999-01-22,2.2943410873413086,2.3508870601654053,2.2943410873413086,2.3009250164031982,1.911199688911438,813331
1999-01-25,2.3226139545440674,2.323000907897949,2.2544500827789307,2.2579360008239746,1.87549090385437,929521
1999-01-26,2.2579360008239746,2.2579360008239746,2.2579360008239746,2.2579360008239746,1.87549090385437,0
1999-01-27,2.3152549266815186,2.383419990539551,2.2927920818328857,2.331908941268921,1.936935544013977,1097351
1999-01-28,2.3470139503479004,2.377996921539306,2.3009250164031982,2.3160300254821777,1.9237455129623413,503490
1999-01-29,2.3462390899658203,2.398137092590332,2.3175790309906006,2.3431410789489746,1.9462645053863523,1975233
1999-02-01,2.393101930618286,2.50967788696289,2.370250940322876,2.370250940322876,1.9687831401824951,2943484
1999-02-02,2.3625059127807617,2.400847911834717,2.331521987915039,2.3508870601654053,1.952699065208435,2001053
1999-02-03,2.4012351036071777,2.4508090019226074,2.393488883972168,2.439965009689331,2.026688575744629,2478723
1999-02-04,2.4705610275268555,2.6258668899536133,2.457392930984497,2.4999959468841557,2.076551675796509,7720191
1999-02-05,2.4945731163024902,2.548408031463623,2.478693962097168,2.525557041168213,2.09778356552124,3266235
1999-02-08,2.5329160690307617,2.59488296508789,2.479856014251709,2.487215042114258,2.065935611724853,3072584
1999-02-09,2.4709479808807373,2.524394989013672,2.4477109909057617,2.506580114364624,2.0820207595825195,2891844
1999-02-10,2.6010799407958984,2.610374927520752,2.546083927154541,2.585974931716919,2.147967576980591,2659464
