Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,18.5,18.899999618530277,18.299999237060547,18.600000381469727,13.468269348144531,84409
2002-07-02,18.600000381469727,19.0,18.5,18.649999618530277,13.504471778869627,34616
2002-07-03,18.649999618530277,19.0,17.649999618530273,17.950000762939453,12.997603416442873,89445
2002-07-04,18.25,18.350000381469727,17.899999618530273,18.0,13.033807754516602,58765
2002-07-05,17.850000381469727,18.200000762939453,17.649999618530273,18.100000381469727,13.106219291687012,30847
2002-07-08,18.25,18.850000381469727,18.25,18.549999237060547,13.43206024169922,60407
2002-07-09,18.600000381469727,18.850000381469727,18.299999237060547,18.549999237060547,13.43206024169922,50930
2002-07-10,18.899999618530277,18.899999618530277,18.200000762939453,18.25,13.21483039855957,42355
2002-07-11,18.0,18.399999618530277,17.899999618530273,18.0,13.033807754516602,26325
2002-07-12,18.0,18.0,17.5,17.649999618530273,12.780370712280272,32957
2002-07-15,17.350000381469727,17.799999237060547,17.049999237060547,17.149999618530273,12.41832160949707,34568
2002-07-16,17.0,17.549999237060547,17.0,17.299999237060547,12.526935577392578,31833
2002-07-17,17.399999618530273,17.399999618530273,17.0,17.049999237060547,12.345911026000977,22651
2002-07-18,17.200000762939453,17.25,16.799999237060547,16.850000381469727,12.201090812683104,11050
2002-07-19,16.799999237060547,17.149999618530273,16.700000762939453,17.0,12.30970573425293,11950
2002-07-22,16.399999618530273,16.75,16.149999618530273,16.299999237060547,11.802836418151855,31590
2002-07-23,16.200000762939453,16.450000762939453,16.0,16.149999618530273,11.694220542907717,39520
2002-07-24,15.800000190734863,16.25,15.800000190734863,16.0,11.585604667663574,24985
2002-07-25,16.600000381469727,16.600000381469727,16.100000381469727,16.350000381469727,11.839040756225586,24071
2002-07-26,16.399999618530273,16.399999618530273,15.800000190734863,15.850000381469728,11.4769926071167,64231
2002-07-29,15.850000381469728,15.899999618530272,15.5,15.800000190734863,11.440786361694336,52025
