Date,Open,High,Low,Close,Adj Close,Volume
2008-06-27,101.0,102.7699966430664,97.66999816894533,99.1999969482422,91.2623062133789,3403335
2008-06-30,99.1999969482422,102.0199966430664,97.76000213623048,98.83000183105467,90.9219207763672,1913815
2008-07-01,100.0,101.0,95.0,95.62999725341795,87.97796630859375,1329330
2008-07-02,87.80000305175781,101.98999786376952,77.62000274658203,96.26000213623048,88.55756378173828,9877350
2008-07-03,94.1999969482422,94.4000015258789,84.80000305175781,88.66999816894531,81.57489013671875,5041115
2008-07-04,89.80000305175781,91.9800033569336,86.62000274658203,90.08000183105467,82.87206268310547,2656325
2008-07-07,91.0999984741211,98.8000030517578,91.0999984741211,93.47000122070312,85.99080657958984,2721810
2008-07-08,91.4000015258789,95.77999877929688,85.0,91.88999938964844,84.53724670410156,2989255
2008-07-09,95.8000030517578,110.2699966430664,94.1999969482422,110.2699966430664,101.4465103149414,11755215
2008-07-10,112.0,120.58999633789062,112.0,113.5500030517578,104.46408081054688,17114200
2008-07-11,114.0,116.0,107.62999725341795,109.2699966430664,100.52652740478516,4688250
2008-07-14,108.0,114.4000015258789,105.66999816894533,106.9800033569336,98.41978454589844,5552560
2008-07-15,106.0,106.1999969482422,97.0,97.5999984741211,89.79032897949219,4163170
2008-07-16,95.0,101.1999969482422,94.0199966430664,95.63999938964844,87.98717498779297,3697585
2008-07-17,99.8000030517578,101.0,92.5999984741211,95.75,88.08836364746094,3005685
2008-07-18,97.0,98.68000030517578,92.1999969482422,93.4800033569336,86.00000762939453,4306840
2008-07-21,94.0,97.76000213623048,92.0,95.2699966430664,87.64679718017578,3410565
2008-07-22,97.0,105.18000030517578,95.0,103.29000091552734,95.02503967285156,7527325
2008-07-23,107.98999786376952,113.76000213623048,107.98999786376952,110.70999908447266,101.851318359375,4448180
2008-07-24,112.66000366210938,118.5999984741211,111.01000213623048,116.91999816894533,107.56441497802734,5672650
2008-07-25,115.0,122.18000030517578,110.2300033569336,117.55999755859376,108.15321350097656,7324370
2008-07-28,116.0,121.38999938964844,116.0,117.69000244140624,108.27279663085938,3732325
2008-07-29,116.0,123.4000015258789,108.0199966430664,110.94000244140624,102.06291961669922,11216705
2008-07-30,114.0,117.0,111.01000213623048,112.77999877929688,103.75568389892578,5019235
2008-07-31,114.1999969482422,117.0,113.0,115.5999984741211,106.35002899169922,3578765
2008-08-01,114.0,116.8000030517578,111.11000061035156,115.25,106.02803802490234,3292850
2008-08-04,115.1999969482422,119.58000183105467,114.2300033569336,117.01000213623048,107.64722442626952,2636195
2008-08-05,117.01000213623048,120.0,116.0,117.4000015258789,108.00601196289062,2614045
2008-08-06,120.0999984741211,121.08000183105467,114.0,115.33000183105467,106.10163116455078,2470665
2008-08-07,115.33000183105467,118.0,114.26000213623048,114.75,105.56804656982422,2551555
2008-08-08,114.0,118.13999938964844,113.0,116.30999755859376,107.00323486328124,2829625
2008-08-11,118.0,120.4000015258789,116.8499984741211,118.1999969482422,108.74198150634766,2528650
2008-08-12,118.4000015258789,126.6999969482422,118.20999908447266,125.3000030517578,115.27384185791016,10981260
2008-08-13,124.0,127.4000015258789,121.4000015258789,122.9499969482422,113.11190795898438,4119835
2008-08-14,123.0,123.79000091552734,113.0500030517578,114.45999908447266,105.30125427246094,2620450
2008-08-18,115.0199966430664,117.76000213623048,113.1999969482422,114.75,105.56804656982422,1336990
2008-08-19,114.8000030517578,115.87999725341795,111.80999755859376,113.77999877929688,104.6756591796875,992960
2008-08-20,114.4000015258789,116.8000030517578,114.4000015258789,116.02999877929688,106.74561309814452,1098145
2008-08-21,116.0,116.1999969482422,112.4000015258789,112.87000274658205,103.83847045898438,991000
2008-08-22,113.0,115.9000015258789,112.0,115.18000030517578,105.96365356445312,1285000
2008-08-25,117.95999908447266,119.26000213623048,115.8000030517578,116.44000244140624,107.1228256225586,2068825
2008-08-26,115.0500030517578,115.5999984741211,113.1999969482422,113.7300033569336,104.6296615600586,1026585
2008-08-27,114.8000030517578,115.3000030517578,111.41999816894533,112.16000366210938,103.185302734375,939630
2008-08-28,110.33000183105467,114.9800033569336,110.33000183105467,111.51000213623048,102.58731842041016,1550995
2008-08-29,113.4000015258789,116.1999969482422,113.4000015258789,115.4499969482422,106.2120361328125,1400280
2008-09-01,114.9800033569336,119.0,114.05999755859376,118.20999908447266,108.75118255615234,2798610
2008-09-02,119.0199966430664,120.95999908447266,117.25,118.12999725341795,108.6775894165039,2493960
2008-09-04,117.1999969482422,118.1999969482422,115.5999984741211,116.76000213623048,107.41722869873048,868825
2008-09-05,115.0,116.94000244140624,113.63999938964844,114.1500015258789,105.01605987548828,962595
2008-09-08,117.76000213623048,118.8000030517578,115.37999725341795,116.02999877929688,106.74561309814452,1128340
2008-09-09,116.0,117.16000366210938,115.0,116.08999633789062,106.8008041381836,909095
2008-09-10,115.1999969482422,120.4000015258789,115.01000213623048,117.93000030517578,108.49359130859376,2586170
2008-09-11,116.5999984741211,119.36000061035156,115.06999969482422,115.91999816894533,106.64441680908205,1404905
2008-09-12,116.1999969482422,116.98999786376952,111.61000061035156,112.5500030517578,103.81275177001952,851465
2008-09-15,110.0,111.0,102.0199966430664,107.1500015258789,98.83196258544922,314195
2008-09-16,106.0500030517578,108.9000015258789,103.08000183105467,107.66999816894533,99.31157684326172,1102925
2008-09-17,108.98999786376952,109.16000366210938,96.8000030517578,98.7300033569336,91.06560516357422,1623750
2008-09-18,95.1999969482422,95.1999969482422,89.0,90.9499969482422,83.88955688476562,3328495
2008-09-19,99.98999786376952,99.98999786376952,90.4000015258789,91.27999877929688,84.19393920898438,3133560
2008-09-22,92.1999969482422,95.52999877929688,87.80000305175781,88.7699966430664,81.87879180908203,3643265
2008-09-23,87.80000305175781,90.9800033569336,84.19999694824219,88.51000213623047,81.63896942138672,2062220
2008-09-24,90.5999984741211,90.5999984741211,88.20999908447266,89.37999725341797,82.44145965576172,1924885
2008-09-25,89.5999984741211,89.80000305175781,87.5999984741211,87.98999786376953,81.15935516357422,710440
2008-09-26,85.9000015258789,88.37999725341797,85.80000305175781,86.19000244140625,79.49908447265625,992275
2008-09-29,87.0,89.0,81.41000366210938,84.56999969482422,78.00485229492188,1737485
2008-09-30,80.0,87.19999694824219,78.51000213623047,86.33000183105469,79.62821197509766,1786865
2008-10-01,86.76000213623047,88.0,85.19999694824219,86.81999969482422,80.08016204833984,1462065
2008-10-03,86.80000305175781,87.97000122070312,84.4800033569336,86.37000274658203,79.66509246826172,1413285
2008-10-06,85.0,86.5999984741211,81.41000366210938,82.43000030517578,76.03096008300781,1173260
2008-10-07,82.0,94.4000015258789,81.0199966430664,83.05000305175781,76.60283660888672,3239595
2008-10-08,80.0,81.98999786376953,76.22000122070312,79.3499984741211,73.19004821777344,2804625
2008-10-10,75.94000244140625,77.5999984741211,65.01000213623047,69.87999725341797,64.45521545410156,2569640
2008-10-13,70.41000366210938,77.5,70.0199966430664,76.0199966430664,70.11858367919922,1619750
2008-10-14,80.0,82.4000015258789,77.4000015258789,79.73999786376953,73.5497817993164,1667105
2008-10-15,76.4000015258789,78.5999984741211,74.5999984741211,76.08000183105469,70.17391967773438,663360
2008-10-16,70.51000213623047,81.4800033569336,68.41000366210938,80.0999984741211,73.88185119628906,1646905
2008-10-17,81.68000030517578,81.68000030517578,77.66000366210938,80.19999694824219,73.97409057617188,1002060
2008-10-20,80.0199966430664,83.0999984741211,76.05999755859375,82.0,75.63433837890625,1226585
2008-10-21,83.58000183105469,88.0,80.4000015258789,87.19999694824219,80.4306640625,1158575
2008-10-22,85.0,86.80000305175781,83.7699966430664,84.05000305175781,77.52519226074219,464545
2008-10-23,80.45999908447266,83.0,78.02999877929688,81.05999755859375,74.76731872558594,479700
2008-10-24,79.5999984741211,80.94000244140625,72.2300033569336,75.08000183105469,69.25154113769531,3025520
2008-10-27,75.0,75.58000183105469,64.30000305175781,68.05000305175781,62.76728057861328,1312395
2008-10-29,74.94000244140625,75.5999984741211,67.62999725341797,68.52999877929688,63.21002197265625,579595
2008-10-31,71.4000015258789,73.0,69.83000183105469,71.58000183105469,66.02323913574219,1136485
2008-11-03,74.19999694824219,74.5999984741211,70.4000015258789,71.06999969482422,65.55284118652344,2177680
2008-11-04,71.4000015258789,71.4000015258789,68.0,69.45999908447266,64.06781768798828,2131475
2008-11-05,72.0,73.77999877929688,70.4800033569336,70.94999694824219,65.4421615600586,1822980
2008-11-06,66.25,71.69999694824219,66.25,69.66000366210938,64.2522964477539,842820
2008-11-07,69.5999984741211,70.19999694824219,67.51000213623047,68.2300033569336,62.93330764770508,1050820
2008-11-10,69.79000091552734,70.58000183105469,68.11000061035156,68.6500015258789,63.32069778442383,869315
2008-11-11,69.0,72.0,68.22000122070312,69.25,63.87413787841797,1457725
2008-11-12,69.80000305175781,69.80000305175781,67.0,67.91000366210938,62.63814926147461,946550
2008-11-14,68.44000244140625,70.19999694824219,64.0,64.56999969482422,59.55744171142578,664950
2008-11-17,65.44999694824219,67.36000061035156,63.209999084472656,65.88999938964844,60.77495574951172,1305975
2008-11-18,65.0,65.55999755859375,63.52000045776367,64.95999908447266,59.91715621948242,396850
2008-11-19,64.83999633789062,66.37000274658203,60.63999938964844,61.959999084472656,57.15005493164063,389810
2008-11-20,61.959999084472656,61.959999084472656,61.959999084472656,61.959999084472656,57.15005493164063,0
2008-11-21,58.0,58.77999877929688,55.0,57.130001068115234,52.69500350952149,586155
2008-11-24,57.59999847412109,58.0,55.20000076293945,56.18000030517578,51.81874847412109,991255
2008-11-25,57.20000076293945,57.97999954223633,54.40999984741211,55.08000183105469,50.80414581298828,529480
2008-11-26,55.2400016784668,55.93999862670898,53.0,53.68999862670898,49.52204895019531,438245
2008-11-27,53.68999862670898,53.68999862670898,53.68999862670898,53.68999862670898,49.52204895019531,0
2008-11-28,53.400001525878906,53.400001525878906,51.20000076293945,51.59000015258789,47.58506774902344,347390
2008-12-01,51.400001525878906,55.0,51.0,53.130001068115234,49.00551986694336,698365
2008-12-02,51.59999847412109,52.5099983215332,50.72999954223633,51.88999938964844,47.86177444458008,568195
2008-12-03,52.220001220703125,53.9900016784668,51.84999847412109,52.5099983215332,48.43365478515625,372925
2008-12-04,52.43999862670898,54.400001525878906,52.43999862670898,54.060001373291016,49.86333084106445,378270
2008-12-05,54.43000030517578,56.34000015258789,53.040000915527344,53.880001068115234,49.69729232788086,342500
2008-12-08,55.0099983215332,56.400001525878906,52.630001068115234,53.04999923706055,48.931732177734375,352125
2008-12-10,53.310001373291016,56.77999877929688,53.20000076293945,55.880001068115234,51.54203796386719,1937505
2008-12-11,56.88999938964844,59.290000915527344,56.060001373291016,56.84999847412109,52.43672943115234,1245975
2008-12-12,56.0,57.77999877929688,54.400001525878906,56.52999877929688,52.14157485961914,466565
2008-12-15,58.79999923706055,60.380001068115234,57.20000076293945,58.63999938964844,54.0877799987793,955645
2008-12-16,58.59999847412109,65.58000183105469,58.58000183105469,64.20999908447266,59.22538375854492,2245155
2008-12-17,65.5,69.22000122070312,60.41999816894531,61.54999923706055,56.77187728881836,3430170
2008-12-18,63.0,63.93999862670898,61.0099983215332,62.880001068115234,57.99863052368164,1010580
2008-12-19,63.20000076293945,65.44000244140625,62.20000076293945,64.11000061035156,59.13313674926758,1156945
2008-12-22,64.4000015258789,65.19999694824219,62.0,62.34000015258789,57.50054931640625,500665
2008-12-23,61.59999847412109,63.7599983215332,60.220001220703125,61.93000030517578,57.12237930297852,788775
2008-12-24,61.02000045776367,63.59999847412109,61.02000045776367,62.560001373291016,57.70347213745117,663115
2008-12-26,62.70000076293945,63.38999938964844,60.59999847412109,61.09000015258789,56.34757995605469,340495
2008-12-29,62.0,63.79999923706055,60.400001525878906,63.150001525878906,58.2476692199707,395420
2008-12-30,65.16000366210938,67.0,62.619998931884766,63.93999862670898,58.97633743286133,579400
2008-12-31,64.5999984741211,65.94000244140625,64.5999984741211,65.05999755859375,60.00939178466797,656370
2009-01-02,67.30000305175781,68.94000244140625,65.80000305175781,66.25,61.10701370239258,845745
2009-01-05,67.05999755859375,79.0,66.5999984741211,78.08000183105469,72.01866149902344,7391260
2009-01-06,79.4000015258789,81.77999877929688,76.05000305175781,79.04000091552734,72.90412902832031,6701300
2009-01-07,80.0,81.37999725341797,69.41999816894531,70.41000366210938,64.944091796875,3134815
2009-01-09,69.12999725341797,72.80000305175781,63.61000061035156,67.5999984741211,62.35221099853516,1145965
2009-01-12,68.5999984741211,76.45999908447266,68.5999984741211,73.97000122070312,68.22772216796875,4197475
2009-01-13,74.5999984741211,74.80000305175781,65.72000122070312,69.94999694824219,64.51978302001953,3005700
2009-01-14,73.0,77.9000015258789,72.2699966430664,76.94999694824219,70.97635650634766,2716150
2009-01-15,76.0,76.0,72.19999694824219,74.62000274658203,68.82725524902344,1308450
2009-01-16,75.0,77.0,73.4000015258789,75.08999633789062,69.26077270507812,1114925
2009-01-19,75.94000244140625,75.94000244140625,72.0199966430664,72.54000091552734,66.90872192382812,736710
2009-01-20,72.0,76.5,70.4000015258789,75.01000213623047,69.18699645996094,2351065
2009-01-21,74.0,75.0,70.62999725341797,71.30999755859375,65.77421569824219,812250
2009-01-22,72.80000305175781,74.33999633789062,70.81999969482422,73.81999969482422,68.08935546875,775160
2009-01-23,73.81999969482422,74.58000183105469,71.81999969482422,72.77999877929688,67.13009643554688,1450025
2009-01-27,74.0,76.0,73.5999984741211,75.13999938964844,69.306884765625,669085
2009-01-28,76.19999694824219,79.33999633789062,75.5999984741211,78.91000366210938,72.78422546386719,1065380
2009-01-29,80.0,80.4000015258789,76.0,76.29000091552734,70.36761474609375,602255
2009-01-30,75.30000305175781,80.5999984741211,75.30000305175781,77.2300033569336,71.23465728759766,2848685
2009-02-02,77.9800033569336,80.4000015258789,76.5999984741211,77.91999816894531,71.8710708618164,1660110
2009-02-03,78.4000015258789,79.37999725341797,76.0,76.12000274658203,70.21080017089844,649825
2009-02-04,77.0,77.79000091552734,73.4000015258789,73.70999908447266,67.9878921508789,1535480
2009-02-05,74.4000015258789,74.4000015258789,72.62000274658203,73.58000183105469,67.86798858642578,1002950
2009-02-06,74.4000015258789,75.9000015258789,74.0,75.04000091552734,69.21466064453125,1224575
2009-02-09,75.11000061035156,77.5,75.06999969482422,77.0999984741211,71.11473846435547,887920
2009-02-10,77.19999694824219,80.5999984741211,74.80000305175781,75.29000091552734,69.44524383544922,1699745
2009-02-11,74.80000305175781,75.5999984741211,73.0,74.31999969482422,68.55052185058594,610650
