Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,981.7999877929688,985.7999877929688,978.2999877929688,980.0,980.0,0
2021-07-02 10:15:00+05:30,980.0,980.0,977.0,978.5999755859376,978.5999755859376,141880
2021-07-02 11:15:00+05:30,978.25,980.9500122070312,977.0999755859376,978.25,978.25,193499
2021-07-02 12:15:00+05:30,978.25,978.7999877929688,975.4000244140624,976.25,976.25,129583
2021-07-02 13:15:00+05:30,976.0499877929688,978.5,975.0999755859376,977.5499877929688,977.5499877929688,113966
2021-07-02 14:15:00+05:30,977.5499877929688,980.0,977.0499877929688,978.9000244140624,978.9000244140624,237225
2021-07-02 15:15:00+05:30,978.9000244140624,981.5,978.0499877929688,979.2000122070312,979.2000122070312,135453
2021-07-05 09:15:00+05:30,981.5,983.8499755859376,975.0,980.1500244140624,980.1500244140624,0
2021-07-05 10:15:00+05:30,980.1500244140624,982.0,977.5499877929688,979.0,979.0,207421
2021-07-05 11:15:00+05:30,979.1500244140624,979.9000244140624,977.0,977.7000122070312,977.7000122070312,129738
2021-07-05 12:15:00+05:30,977.7999877929688,981.5,977.3499755859376,977.3499755859376,977.3499755859376,230171
2021-07-05 13:15:00+05:30,977.3499755859376,978.5,973.0999755859376,973.25,973.25,172423
2021-07-05 14:15:00+05:30,973.25,975.5999755859376,973.2000122070312,974.0499877929688,974.0499877929688,161762
2021-07-05 15:15:00+05:30,974.5499877929688,975.5,974.0,974.75,974.75,94418
2021-07-06 09:15:00+05:30,974.7999877929688,974.7999877929688,970.0,971.25,971.25,0
2021-07-06 10:15:00+05:30,971.25,974.7000122070312,970.1500244140624,970.4500122070312,970.4500122070312,112652
2021-07-06 11:15:00+05:30,970.2999877929688,972.5,968.7000122070312,969.0499877929688,969.0499877929688,123281
2021-07-06 12:15:00+05:30,969.5,969.5,967.0999755859376,967.5,967.5,148259
2021-07-06 13:15:00+05:30,967.7000122070312,968.4500122070312,965.6500244140624,966.5999755859376,966.5999755859376,134614
2021-07-06 14:15:00+05:30,966.9000244140624,970.6500244140624,964.7999877929688,968.2999877929688,968.2999877929688,290722
2021-07-06 15:15:00+05:30,968.1500244140624,970.0,968.0,969.0999755859376,969.0999755859376,127785
2021-07-07 09:15:00+05:30,967.5499877929688,968.9500122070312,961.0499877929688,967.4000244140624,967.4000244140624,0
2021-07-07 10:15:00+05:30,967.3499755859376,967.3499755859376,963.3499755859376,963.5999755859376,963.5999755859376,200161
2021-07-07 11:15:00+05:30,963.5999755859376,967.5,963.25,965.75,965.75,179882
2021-07-07 12:15:00+05:30,966.0,966.2999877929688,963.0499877929688,964.25,964.25,133766
2021-07-07 13:15:00+05:30,964.0499877929688,966.8499755859376,961.6500244140624,964.0,964.0,281027
2021-07-07 14:15:00+05:30,964.0,967.1500244140624,964.0,964.75,964.75,354341
2021-07-07 15:15:00+05:30,964.75,966.0,964.7000122070312,965.2000122070312,965.2000122070312,126229
