Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,749.5,749.6,745.25,747.75,747.75,0
2021-07-02 10:15:00+05:30,747.8,748.9,744.0,745.95,745.95,427198
2021-07-02 11:15:00+05:30,745.7,748.25,745.55,747.2,747.2,338279
2021-07-02 12:15:00+05:30,747.15,752.85,747.15,749.05,749.05,815145
2021-07-02 13:15:00+05:30,749.05,749.3,745.7,747.4,747.4,387852
2021-07-02 14:15:00+05:30,747.55,750.75,746.65,750.0,750.0,519528
2021-07-02 15:15:00+05:30,750.0,752.25,750.0,750.65,750.65,325619
2021-07-05 09:15:00+05:30,757.1,760.5,754.7,756.95,756.95,0
2021-07-05 10:15:00+05:30,757.0,758.4,755.05,756.25,756.25,459087
2021-07-05 11:15:00+05:30,756.25,757.45,755.35,756.7,756.7,232117
2021-07-05 12:15:00+05:30,756.5,756.9,753.5,755.95,755.95,491018
2021-07-05 13:15:00+05:30,756.0,757.85,754.15,756.95,756.95,372805
2021-07-05 14:15:00+05:30,756.9,761.5,755.7,761.2,761.2,1048862
2021-07-05 15:15:00+05:30,761.35,761.8,760.0,760.45,760.45,651777
2021-07-06 09:15:00+05:30,756.65,763.0,756.65,761.65,761.65,0
2021-07-06 10:15:00+05:30,761.65,763.75,759.6,763.45,763.45,520281
2021-07-06 11:15:00+05:30,763.4,763.45,760.4,761.5,761.5,460627
2021-07-06 12:15:00+05:30,761.5,762.0,759.0,760.25,760.25,588348
2021-07-06 13:15:00+05:30,760.3,767.0,759.45,765.65,765.65,1169708
2021-07-06 14:15:00+05:30,765.65,766.0,757.35,758.0,758.0,1393794
2021-07-06 15:15:00+05:30,758.0,758.45,755.5,758.35,758.35,423272
2021-07-07 09:15:00+05:30,755.2,760.2,752.35,758.3,758.3,0
2021-07-07 10:15:00+05:30,758.2,759.65,755.5,758.55,758.55,308782
2021-07-07 11:15:00+05:30,758.15,763.5,758.15,762.9,762.9,629286
2021-07-07 12:15:00+05:30,763.0,764.0,760.4,761.25,761.25,438567
2021-07-07 13:15:00+05:30,761.1,762.2,760.0,761.75,761.75,266429
2021-07-07 14:15:00+05:30,761.95,763.25,759.5,763.25,763.25,537342
2021-07-07 15:15:00+05:30,762.9,763.7,762.0,763.0,763.0,587622
2021-07-08 09:15:00+05:30,760.0,767.0,759.65,764.25,764.25,0
2021-07-08 10:15:00+05:30,764.1,764.35,762.1,762.85,762.85,403673
2021-07-08 11:15:00+05:30,762.85,764.0,758.55,759.0,759.0,518162
2021-07-08 12:15:00+05:30,759.0,760.35,757.15,758.8,758.8,426397
2021-07-08 13:15:00+05:30,758.75,759.0,753.05,754.55,754.55,453547
2021-07-08 14:15:00+05:30,754.55,756.0,751.7,755.05,755.05,843324
2021-07-08 15:15:00+05:30,755.05,755.9,753.5,753.95,753.95,376678
2021-07-09 09:15:00+05:30,752.25,752.9,740.25,744.1,744.1,0
2021-07-09 10:15:00+05:30,744.2,749.9,743.65,745.8,745.8,842455
2021-07-09 11:15:00+05:30,745.85,746.85,744.6,745.45,745.45,501807
2021-07-09 12:15:00+05:30,745.45,747.45,745.0,745.15,745.15,609135
2021-07-09 13:15:00+05:30,745.1,748.9,745.0,748.9,748.9,731923
2021-07-09 14:15:00+05:30,748.95,749.5,745.0,747.1,747.1,852019
2021-07-09 15:15:00+05:30,746.85,748.5,746.05,747.45,747.45,319221
2021-07-12 09:15:00+05:30,752.7,755.7,750.5,754.35,754.35,0
2021-07-12 10:15:00+05:30,754.7,757.8,753.25,753.5,753.5,912670
2021-07-12 11:15:00+05:30,753.5,754.0,752.35,753.0,753.0,372062
2021-07-12 12:15:00+05:30,753.0,754.5,748.6,751.3,751.3,635605
2021-07-12 13:15:00+05:30,751.0,753.2,748.3,752.45,752.45,558457
2021-07-12 14:15:00+05:30,752.2,754.0,749.55,753.55,753.55,583316
2021-07-12 15:15:00+05:30,753.6,753.95,752.6,753.0,753.0,230366
2021-07-13 09:15:00+05:30,758.25,763.85,755.1,759.9,759.9,0
2021-07-13 10:15:00+05:30,759.9,762.3,759.0,760.0,760.0,556530
2021-07-13 11:15:00+05:30,760.0,771.0,759.75,770.95,770.95,2521106
2021-07-13 12:15:00+05:30,770.95,772.95,769.0,769.95,769.95,1590555
2021-07-13 13:15:00+05:30,769.9,772.5,767.85,769.4,769.4,1213072
2021-07-13 14:15:00+05:30,769.55,771.25,768.65,770.8,770.8,1299515
2021-07-13 15:15:00+05:30,770.8,771.65,770.3,771.0,771.0,939612
2021-07-14 09:15:00+05:30,769.95,769.95,764.0,766.8,766.8,0
2021-07-14 10:15:00+05:30,766.75,771.95,765.75,771.0,771.0,903118
2021-07-14 11:15:00+05:30,770.95,771.3,769.3,770.15,770.15,657237
2021-07-14 12:15:00+05:30,770.1,773.35,769.1,772.8,772.8,646009
2021-07-14 13:15:00+05:30,772.85,772.95,768.2,770.6,770.6,595557
2021-07-14 14:15:00+05:30,770.6,771.45,769.1,770.05,770.05,721989
2021-07-14 15:15:00+05:30,770.0,770.85,769.05,770.05,770.05,746644
2021-07-15 09:15:00+05:30,770.95,773.2,766.55,771.2,771.2,0
2021-07-15 10:15:00+05:30,771.3,777.55,770.55,776.7,776.7,1043494
2021-07-15 11:15:00+05:30,776.7,778.25,774.75,776.4,776.4,600943
2021-07-15 12:15:00+05:30,776.4,776.55,773.55,774.8,774.8,366031
2021-07-15 13:15:00+05:30,774.8,775.85,773.0,774.9,774.9,337968
2021-07-15 14:15:00+05:30,774.9,775.8,772.65,774.6,774.6,632079
2021-07-15 15:15:00+05:30,774.6,775.0,771.85,773.0,773.0,371551
2021-07-16 09:15:00+05:30,776.0,776.0,769.45,770.35,770.35,0
2021-07-16 10:15:00+05:30,770.5,771.1,768.5,770.2,770.2,315886
2021-07-16 11:15:00+05:30,770.15,770.9,766.8,768.4,768.4,262513
2021-07-16 12:15:00+05:30,768.45,769.6,767.0,769.25,769.25,193436
2021-07-16 13:15:00+05:30,769.3,769.65,766.8,768.8,768.8,229531
2021-07-16 14:15:00+05:30,769.0,771.8,768.35,771.05,771.05,732688
2021-07-16 15:15:00+05:30,771.4,772.0,771.0,771.15,771.15,339280
2021-07-19 09:15:00+05:30,756.1,766.5,756.1,763.6,763.6,0
2021-07-19 10:15:00+05:30,763.3,766.0,763.3,763.8,763.8,248882
2021-07-19 11:15:00+05:30,763.75,764.0,760.5,761.95,761.95,451987
2021-07-19 12:15:00+05:30,761.95,762.05,753.85,755.1,755.1,1125299
2021-07-19 13:15:00+05:30,755.15,757.0,753.75,753.85,753.85,729243
2021-07-19 14:15:00+05:30,753.75,756.5,749.65,755.9,755.9,1271508
2021-07-19 15:15:00+05:30,755.9,756.65,754.0,754.5,754.5,462658
2021-07-20 09:15:00+05:30,755.15,755.15,744.25,750.0,750.0,0
2021-07-20 10:15:00+05:30,749.95,750.0,745.0,747.5,747.5,778518
2021-07-20 11:15:00+05:30,747.1,749.4,746.05,747.25,747.25,582604
2021-07-20 12:15:00+05:30,747.05,751.2,746.75,750.0,750.0,673759
2021-07-20 13:15:00+05:30,750.0,750.95,747.85,749.2,749.2,903606
2021-07-20 14:15:00+05:30,749.15,749.3,745.25,745.25,745.25,922625
2021-07-20 15:15:00+05:30,745.2,746.75,744.55,745.75,745.75,319568
2021-07-22 09:15:00+05:30,750.1,758.0,745.35,755.6,755.6,0
2021-07-22 10:15:00+05:30,755.55,758.5,753.85,758.1,758.1,791146
2021-07-22 11:15:00+05:30,758.05,758.3,755.5,755.85,755.85,563888
2021-07-22 12:15:00+05:30,755.8,755.9,749.1,750.05,750.05,855080
2021-07-22 13:15:00+05:30,750.0,751.45,747.5,747.75,747.75,581202
2021-07-22 14:15:00+05:30,747.8,747.8,741.0,746.35,746.35,1938127
2021-07-22 15:15:00+05:30,746.4,747.85,746.15,746.75,746.75,589273
2021-07-23 09:15:00+05:30,749.0,751.8,740.25,751.8,751.8,0
2021-07-23 10:15:00+05:30,751.75,753.9,748.1,752.6,752.6,610998
2021-07-23 11:15:00+05:30,752.6,757.35,751.2,755.05,755.05,713947
2021-07-23 12:15:00+05:30,755.2,762.0,754.25,761.5,761.5,894866
2021-07-23 13:15:00+05:30,762.05,762.2,758.75,760.6,760.6,1337178
2021-07-23 14:15:00+05:30,760.6,760.8,754.5,755.7,755.7,1324341
2021-07-23 15:15:00+05:30,755.5,756.0,754.05,755.4,755.4,425663
2021-07-26 09:15:00+05:30,753.5,753.65,745.0,750.0,750.0,0
2021-07-26 10:15:00+05:30,750.3,758.45,748.2,756.25,756.25,1413933
2021-07-26 11:15:00+05:30,756.05,757.2,751.0,753.9,753.9,631130
2021-07-26 12:15:00+05:30,753.6,756.75,753.0,754.9,754.9,670089
2021-07-26 13:15:00+05:30,754.9,758.5,754.05,757.2,757.2,1043339
2021-07-26 14:15:00+05:30,757.2,760.0,754.45,758.1,758.1,1479145
2021-07-26 15:15:00+05:30,758.35,758.45,754.25,754.95,754.95,522885
2021-07-27 09:15:00+05:30,750.0,756.0,744.3,747.3,747.3,0
2021-07-27 10:15:00+05:30,747.25,750.5,746.0,746.6,746.6,2265897
2021-07-27 11:15:00+05:30,746.5,746.5,738.6,740.0,740.0,1938909
2021-07-27 12:15:00+05:30,739.95,741.0,731.2,732.55,732.55,2342281
2021-07-27 13:15:00+05:30,732.55,737.4,731.05,731.1,731.1,1564243
2021-07-27 14:15:00+05:30,731.0,732.6,729.5,732.1,732.1,2024589
2021-07-27 15:15:00+05:30,732.1,732.5,730.05,731.65,731.65,1110807
2021-07-28 09:15:00+05:30,733.15,733.9,720.5,723.0,723.0,0
2021-07-28 10:15:00+05:30,723.05,724.05,712.45,715.1,715.1,2319513
