Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,1752.9,1754.25,1740.45,1754.0,1754.0,0
2021-07-02 10:15:00+05:30,1754.0,1757.75,1743.0,1748.35,1748.35,160832
2021-07-02 11:15:00+05:30,1748.35,1754.4,1744.8,1751.5,1751.5,90519
2021-07-02 12:15:00+05:30,1751.55,1767.05,1750.8,1764.5,1764.5,167002
2021-07-02 13:15:00+05:30,1764.5,1765.0,1755.65,1757.2,1757.2,106037
2021-07-02 14:15:00+05:30,1757.1,1763.0,1755.0,1760.0,1760.0,246141
2021-07-02 15:15:00+05:30,1760.0,1760.5,1748.1,1754.75,1754.75,207015
2021-07-05 09:15:00+05:30,1754.75,1762.9,1748.5,1752.4,1752.4,0
2021-07-05 10:15:00+05:30,1753.0,1757.0,1750.0,1756.0,1756.0,56016
2021-07-05 11:15:00+05:30,1756.05,1757.0,1750.0,1750.9,1750.9,56386
2021-07-05 12:15:00+05:30,1750.35,1751.0,1745.55,1750.0,1750.0,40001
2021-07-05 13:15:00+05:30,1750.0,1751.7,1743.1,1744.9,1744.9,52563
2021-07-05 14:15:00+05:30,1745.25,1754.0,1744.55,1751.15,1751.15,175159
2021-07-05 15:15:00+05:30,1750.55,1752.0,1745.9,1751.0,1751.0,117260
2021-07-06 09:15:00+05:30,1756.95,1769.0,1746.55,1766.05,1766.05,0
2021-07-06 10:15:00+05:30,1765.55,1774.0,1762.1,1765.75,1765.75,184386
2021-07-06 11:15:00+05:30,1765.6,1768.0,1763.0,1764.95,1764.95,117704
2021-07-06 12:15:00+05:30,1764.1,1768.0,1761.1,1764.75,1764.75,101865
2021-07-06 13:15:00+05:30,1764.65,1765.7,1761.5,1763.05,1763.05,110436
2021-07-06 14:15:00+05:30,1763.05,1767.95,1756.6,1763.45,1763.45,176945
2021-07-06 15:15:00+05:30,1763.55,1767.0,1759.05,1761.0,1761.0,70670
2021-07-07 09:15:00+05:30,1760.15,1780.4,1718.1,1729.5,1729.5,83741
2021-07-07 10:15:00+05:30,1728.8,1738.0,1728.5,1737.2,1737.2,158450
2021-07-07 11:15:00+05:30,1737.2,1737.8,1725.0,1729.0,1729.0,192884
2021-07-07 12:15:00+05:30,1728.45,1731.9,1726.2,1730.0,1730.0,140065
2021-07-07 13:15:00+05:30,1729.95,1733.0,1728.15,1728.75,1728.75,152151
2021-07-07 14:15:00+05:30,1728.6,1732.0,1725.45,1728.45,1728.45,299457
2021-07-07 15:15:00+05:30,1728.4,1730.15,1724.85,1726.85,1726.85,199996
2021-07-08 09:15:00+05:30,1731.8,1745.8,1727.5,1740.1,1740.1,0
2021-07-08 10:15:00+05:30,1740.8,1742.45,1735.0,1736.8,1736.8,157107
2021-07-08 11:15:00+05:30,1736.9,1741.0,1730.0,1731.55,1731.55,130589
2021-07-08 12:15:00+05:30,1731.55,1735.0,1728.0,1728.95,1728.95,122233
2021-07-08 13:15:00+05:30,1729.0,1734.95,1726.1,1729.75,1729.75,147845
2021-07-08 14:15:00+05:30,1730.0,1733.8,1723.65,1729.85,1729.85,232046
2021-07-08 15:15:00+05:30,1728.55,1730.0,1721.25,1725.0,1725.0,77570
2021-07-09 09:15:00+05:30,1722.4,1736.9,1722.4,1735.35,1735.35,0
2021-07-09 10:15:00+05:30,1734.8,1739.95,1725.25,1738.5,1738.5,95954
2021-07-09 11:15:00+05:30,1738.25,1738.25,1731.15,1731.6,1731.6,47698
2021-07-09 12:15:00+05:30,1732.0,1732.95,1726.7,1727.05,1727.05,53597
2021-07-09 13:15:00+05:30,1727.45,1733.0,1720.4,1724.7,1724.7,166733
2021-07-09 14:15:00+05:30,1724.75,1725.4,1718.75,1723.2,1723.2,220894
2021-07-09 15:15:00+05:30,1722.55,1723.2,1719.0,1720.0,1720.0,107802
2021-07-12 09:15:00+05:30,1729.95,1739.2,1721.1,1735.45,1735.45,0
2021-07-12 10:15:00+05:30,1735.5,1737.5,1725.6,1728.35,1728.35,156649
2021-07-12 11:15:00+05:30,1729.0,1730.05,1723.3,1725.95,1725.95,99830
2021-07-12 12:15:00+05:30,1726.0,1728.0,1716.65,1717.65,1717.65,98745
2021-07-12 13:15:00+05:30,1717.65,1722.2,1712.15,1716.95,1716.95,79870
2021-07-12 14:15:00+05:30,1716.45,1726.65,1716.0,1719.55,1719.55,130010
2021-07-12 15:15:00+05:30,1719.3,1720.0,1715.8,1719.85,1719.85,78636
2021-07-13 09:15:00+05:30,1729.85,1732.4,1721.0,1729.0,1729.0,0
2021-07-13 10:15:00+05:30,1728.6,1730.0,1720.25,1722.85,1722.85,46608
2021-07-13 11:15:00+05:30,1722.85,1723.95,1717.45,1723.9,1723.9,73453
2021-07-13 12:15:00+05:30,1723.9,1734.0,1723.0,1728.75,1728.75,106432
2021-07-13 13:15:00+05:30,1728.8,1730.2,1721.05,1722.65,1722.65,90229
2021-07-13 14:15:00+05:30,1723.2,1729.9,1719.25,1724.0,1724.0,207001
2021-07-13 15:15:00+05:30,1723.95,1728.15,1720.0,1725.0,1725.0,157015
2021-07-14 09:15:00+05:30,1728.55,1728.55,1712.55,1717.6,1717.6,0
2021-07-14 10:15:00+05:30,1717.6,1724.45,1716.35,1720.85,1720.85,76621
2021-07-14 11:15:00+05:30,1720.5,1721.85,1717.65,1717.85,1717.85,61028
2021-07-14 12:15:00+05:30,1718.0,1720.45,1715.0,1716.65,1716.65,138435
2021-07-14 13:15:00+05:30,1716.9,1717.6,1709.1,1710.0,1710.0,120390
2021-07-14 14:15:00+05:30,1709.95,1715.0,1709.05,1711.45,1711.45,209567
2021-07-14 15:15:00+05:30,1711.25,1712.85,1705.1,1710.35,1710.35,127697
2021-07-15 09:15:00+05:30,1705.9,1708.45,1695.0,1706.65,1706.65,0
2021-07-15 10:15:00+05:30,1706.65,1716.75,1701.75,1708.75,1708.75,153141
2021-07-15 11:15:00+05:30,1708.75,1714.3,1705.0,1707.25,1707.25,164133
2021-07-15 12:15:00+05:30,1706.5,1714.0,1701.35,1705.25,1705.25,121495
2021-07-15 13:15:00+05:30,1705.2,1712.4,1703.25,1707.5,1707.5,86704
2021-07-15 14:15:00+05:30,1707.5,1710.6,1700.55,1703.1,1703.1,105611
2021-07-15 15:15:00+05:30,1703.85,1704.45,1699.55,1701.55,1701.55,93670
2021-07-16 09:15:00+05:30,1705.05,1708.3,1697.7,1704.85,1704.85,0
2021-07-16 10:15:00+05:30,1704.4,1710.0,1703.0,1707.55,1707.55,38417
2021-07-16 11:15:00+05:30,1708.0,1708.0,1701.9,1703.6,1703.6,34124
2021-07-16 12:15:00+05:30,1703.6,1703.8,1692.9,1697.0,1697.0,133447
2021-07-16 13:15:00+05:30,1697.2,1701.35,1688.95,1694.3,1694.3,159923
2021-07-16 14:15:00+05:30,1694.25,1702.4,1693.0,1696.85,1696.85,219765
2021-07-16 15:15:00+05:30,1697.0,1699.0,1689.9,1695.0,1695.0,209327
2021-07-19 09:15:00+05:30,1691.15,1709.25,1689.05,1703.0,1703.0,0
2021-07-19 10:15:00+05:30,1702.8,1704.65,1697.0,1700.0,1700.0,82197
2021-07-19 11:15:00+05:30,1700.0,1700.0,1687.7,1688.45,1688.45,149194
2021-07-19 12:15:00+05:30,1688.5,1692.05,1681.55,1684.5,1684.5,94497
2021-07-19 13:15:00+05:30,1684.4,1687.1,1677.5,1681.1,1681.1,87113
2021-07-19 14:15:00+05:30,1681.1,1685.9,1675.45,1683.0,1683.0,142885
2021-07-19 15:15:00+05:30,1683.0,1684.5,1678.25,1680.35,1680.35,72855
2021-07-20 09:15:00+05:30,1680.95,1690.9,1662.5,1673.1,1673.1,0
2021-07-20 10:15:00+05:30,1673.1,1677.0,1665.0,1666.5,1666.5,52378
2021-07-20 11:15:00+05:30,1665.9,1673.0,1662.5,1664.95,1664.95,68099
2021-07-20 12:15:00+05:30,1664.2,1674.5,1663.95,1672.45,1672.45,168154
2021-07-20 13:15:00+05:30,1671.6,1673.55,1667.65,1670.0,1670.0,132648
2021-07-20 14:15:00+05:30,1669.6,1676.8,1667.0,1676.75,1676.75,141999
2021-07-20 15:15:00+05:30,1676.75,1676.75,1667.05,1671.4,1671.4,105051
2021-07-22 09:15:00+05:30,1689.95,1714.0,1682.2,1710.3,1710.3,0
2021-07-22 10:15:00+05:30,1710.0,1711.5,1703.1,1704.75,1704.75,114414
2021-07-22 11:15:00+05:30,1704.7,1705.0,1698.0,1703.0,1703.0,165751
2021-07-22 12:15:00+05:30,1703.0,1705.0,1698.0,1699.6,1699.6,92692
2021-07-22 13:15:00+05:30,1700.0,1704.95,1699.0,1700.0,1700.0,96520
2021-07-22 14:15:00+05:30,1699.85,1704.95,1698.0,1699.95,1699.95,178956
2021-07-22 15:15:00+05:30,1699.85,1706.0,1699.75,1701.75,1701.75,54334
2021-07-23 09:15:00+05:30,1714.0,1725.6,1704.15,1711.2,1711.2,0
2021-07-23 10:15:00+05:30,1711.15,1714.8,1707.15,1708.0,1708.0,69169
2021-07-23 11:15:00+05:30,1707.95,1711.2,1704.2,1705.7,1705.7,78604
2021-07-23 12:15:00+05:30,1705.7,1706.2,1704.0,1705.0,1705.0,55277
2021-07-23 13:15:00+05:30,1710.8,1714.75,1701.5,1706.0,1706.0,166499
2021-07-23 14:15:00+05:30,1705.8,1710.0,1700.0,1702.55,1702.55,231336
2021-07-23 15:15:00+05:30,1702.55,1704.35,1697.45,1700.95,1700.95,100041
2021-07-26 09:15:00+05:30,1700.9,1726.1,1700.75,1720.9,1720.9,0
2021-07-26 10:15:00+05:30,1721.0,1729.9,1719.25,1726.75,1726.75,259496
2021-07-26 11:15:00+05:30,1726.8,1736.85,1725.6,1730.5,1730.5,318291
2021-07-26 12:15:00+05:30,1730.5,1732.0,1725.1,1728.4,1728.4,154043
2021-07-26 13:15:00+05:30,1728.4,1730.75,1723.65,1726.15,1726.15,132114
2021-07-26 14:15:00+05:30,1726.1,1729.15,1719.5,1722.5,1722.5,208176
2021-07-26 15:15:00+05:30,1722.5,1724.5,1721.0,1722.85,1722.85,69615
2021-07-27 09:15:00+05:30,1733.5,1742.3,1726.1,1733.55,1733.55,0
2021-07-27 10:15:00+05:30,1733.8,1738.45,1731.95,1736.05,1736.05,97243
2021-07-27 11:15:00+05:30,1736.05,1736.85,1728.5,1731.95,1731.95,98270
2021-07-27 12:15:00+05:30,1731.95,1732.0,1713.35,1714.85,1714.85,176178
2021-07-27 13:15:00+05:30,1714.85,1726.35,1713.5,1724.3,1724.3,123072
2021-07-27 14:15:00+05:30,1724.3,1738.0,1718.1,1729.75,1729.75,201543
2021-07-27 15:15:00+05:30,1729.95,1734.05,1721.1,1729.05,1729.05,137589
2021-07-28 09:15:00+05:30,1730.25,1746.0,1719.6,1746.0,1746.0,0
2021-07-28 10:15:00+05:30,1745.4,1749.15,1732.0,1743.75,1743.75,388378
2021-07-28 11:15:00+05:30,1743.8,1746.1,1733.45,1741.0,1741.0,209025
2021-07-28 12:15:00+05:30,1741.0,1741.55,1734.0,1735.7,1735.7,163258
2021-07-28 13:15:00+05:30,1735.7,1739.25,1731.05,1733.0,1733.0,123921
2021-07-28 14:15:00+05:30,1733.0,1739.6,1718.1,1722.5,1722.5,433397
2021-07-28 15:15:00+05:30,1722.5,1725.1,1715.6,1723.55,1723.55,130959
2021-07-29 09:15:00+05:30,1739.2,1753.3,1730.55,1747.5,1747.5,0
2021-07-29 10:15:00+05:30,1747.45,1747.5,1738.05,1745.6,1745.6,148679
2021-07-29 11:15:00+05:30,1745.4,1748.65,1741.95,1742.4,1742.4,123988
2021-07-29 12:15:00+05:30,1742.4,1743.5,1735.0,1742.7,1742.7,128640
2021-07-29 13:15:00+05:30,1742.7,1753.0,1740.65,1751.9,1751.9,121256
2021-07-29 14:15:00+05:30,1750.85,1756.3,1739.15,1741.0,1741.0,295347
2021-07-29 15:15:00+05:30,1741.0,1741.05,1727.85,1736.0,1736.0,100482
2021-07-30 09:15:00+05:30,1740.25,1747.9,1731.85,1738.0,1738.0,0
2021-07-30 10:15:00+05:30,1738.0,1747.0,1737.05,1739.1,1739.1,155447
2021-07-30 11:15:00+05:30,1739.65,1740.9,1732.0,1739.0,1739.0,152986
2021-07-30 12:15:00+05:30,1739.55,1743.75,1733.2,1735.95,1735.95,142704
2021-07-30 13:15:00+05:30,1736.0,1739.45,1727.7,1728.6,1728.6,121232
2021-07-30 14:15:00+05:30,1728.8,1728.8,1711.75,1712.0,1712.0,280123
2021-07-30 15:15:00+05:30,1712.05,1721.0,1711.35,1714.55,1714.55,124253
2021-08-02 09:15:00+05:30,1728.45,1746.95,1725.05,1739.45,1739.45,0
2021-08-02 10:15:00+05:30,1739.35,1751.75,1736.0,1750.35,1750.35,124646
2021-08-02 11:15:00+05:30,1750.0,1758.0,1746.6,1758.0,1758.0,154566
2021-08-02 12:15:00+05:30,1758.0,1769.0,1755.05,1766.8,1766.8,445398
2021-08-02 13:15:00+05:30,1766.95,1774.7,1761.15,1765.15,1765.15,372591
2021-08-02 14:15:00+05:30,1765.1,1774.7,1760.0,1772.95,1772.95,269023
2021-08-02 15:15:00+05:30,1773.95,1775.3,1770.15,1775.3,1775.3,129033
2021-08-03 09:15:00+05:30,1780.05,1854.8,1777.3,1844.85,1844.85,926322
2021-08-03 10:15:00+05:30,1844.85,1849.3,1834.0,1844.05,1844.05,976950
2021-08-03 11:15:00+05:30,1844.1,1845.85,1838.1,1839.25,1839.25,424718
2021-08-03 12:15:00+05:30,1839.85,1842.55,1835.0,1836.5,1836.5,366285
2021-08-03 13:15:00+05:30,1835.8,1836.75,1825.2,1828.25,1828.25,596252
2021-08-03 14:15:00+05:30,1828.25,1841.0,1827.7,1839.55,1839.55,639130
2021-08-03 15:15:00+05:30,1839.6,1845.75,1839.1,1840.2,1840.2,308242
2021-08-04 09:15:00+05:30,1857.2,1857.6,1828.05,1832.0,1832.0,0
2021-08-04 10:15:00+05:30,1832.0,1832.2,1820.1,1828.15,1828.15,259393
2021-08-04 11:15:00+05:30,1828.15,1830.0,1820.0,1821.45,1821.45,192471
2021-08-04 12:15:00+05:30,1821.55,1821.85,1807.35,1808.0,1808.0,293257
2021-08-04 13:15:00+05:30,1808.05,1814.8,1803.05,1806.0,1806.0,218773
2021-08-04 14:15:00+05:30,1806.0,1814.8,1797.0,1799.65,1799.65,331220
2021-08-04 15:15:00+05:30,1799.95,1804.05,1795.2,1799.95,1799.95,154162
2021-08-05 09:15:00+05:30,1820.5,1820.5,1763.95,1775.5,1775.5,0
2021-08-05 10:15:00+05:30,1776.0,1783.0,1768.0,1781.75,1781.75,238435
2021-08-05 11:15:00+05:30,1782.25,1805.6,1777.3,1802.1,1802.1,293327
2021-08-05 12:15:00+05:30,1802.6,1802.6,1792.15,1797.85,1797.85,157934
2021-08-05 13:15:00+05:30,1798.3,1799.0,1788.0,1792.05,1792.05,123072
2021-08-05 14:15:00+05:30,1792.7,1802.1,1783.85,1800.0,1800.0,237249
2021-08-05 15:15:00+05:30,1800.0,1801.7,1796.35,1799.3,1799.3,123056
2021-08-06 09:15:00+05:30,1791.05,1796.35,1781.0,1784.8,1784.8,0
2021-08-06 10:15:00+05:30,1784.8,1793.8,1778.0,1791.45,1791.45,140445
2021-08-06 11:15:00+05:30,1791.45,1793.2,1784.0,1790.55,1790.55,138419
2021-08-06 12:15:00+05:30,1791.4,1791.95,1783.1,1784.1,1784.1,88220
2021-08-06 13:15:00+05:30,1784.45,1790.0,1780.55,1782.25,1782.25,87984
2021-08-06 14:15:00+05:30,1782.0,1790.15,1780.55,1787.75,1787.75,164307
2021-08-06 15:15:00+05:30,1788.8,1790.25,1787.05,1789.0,1789.0,60959
2021-08-09 09:15:00+05:30,1782.8,1823.0,1782.8,1815.0,1815.0,0
2021-08-09 10:15:00+05:30,1814.1,1831.45,1805.25,1811.5,1811.5,579617
2021-08-09 11:15:00+05:30,1811.45,1812.8,1801.1,1808.45,1808.45,144866
2021-08-09 12:15:00+05:30,1808.4,1809.85,1799.05,1809.5,1809.5,121208
2021-08-09 13:15:00+05:30,1809.45,1810.0,1800.0,1801.25,1801.25,131868
2021-08-09 14:15:00+05:30,1801.2,1802.0,1793.15,1798.5,1798.5,190246
2021-08-09 15:15:00+05:30,1798.5,1803.95,1797.0,1799.15,1799.15,75852
2021-08-10 09:15:00+05:30,1809.75,1821.0,1801.5,1816.4,1816.4,0
2021-08-10 10:15:00+05:30,1817.0,1819.0,1810.0,1810.45,1810.45,90385
2021-08-10 11:15:00+05:30,1810.2,1817.95,1809.0,1817.7,1817.7,56326
2021-08-10 12:15:00+05:30,1817.65,1820.0,1804.4,1806.8,1806.8,131344
2021-08-10 13:15:00+05:30,1806.75,1810.0,1795.0,1796.3,1796.3,109702
2021-08-10 14:15:00+05:30,1796.3,1801.7,1795.2,1800.0,1800.0,111641
2021-08-10 15:15:00+05:30,1800.0,1806.0,1793.8,1799.2,1799.2,68117
2021-08-11 09:15:00+05:30,1805.0,1815.0,1777.0,1782.35,1782.35,0
2021-08-11 10:15:00+05:30,1782.0,1790.0,1774.0,1789.0,1789.0,163261
2021-08-11 11:15:00+05:30,1789.0,1792.85,1776.4,1778.2,1778.2,130743
2021-08-11 12:15:00+05:30,1778.2,1788.8,1777.5,1787.65,1787.65,72246
2021-08-11 13:15:00+05:30,1787.65,1791.0,1782.2,1787.25,1787.25,61912
2021-08-11 14:15:00+05:30,1787.55,1790.0,1785.0,1787.9,1787.9,83044
2021-08-11 15:15:00+05:30,1788.3,1790.25,1785.75,1789.95,1789.95,53125
2021-08-12 09:15:00+05:30,1797.8,1801.25,1781.1,1798.9,1798.9,0
2021-08-12 10:15:00+05:30,1798.8,1804.15,1797.0,1799.0,1799.0,86208
2021-08-12 11:15:00+05:30,1799.6,1800.2,1790.6,1791.05,1791.05,97516
