Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,1485.0,1486.85,1477.0,1481.05,1481.05,0
2021-07-02 10:15:00+05:30,1479.0,1481.5,1477.5,1480.05,1480.05,1019456
2021-07-02 11:15:00+05:30,1479.85,1483.2,1477.5,1481.55,1481.55,1348366
2021-07-02 12:15:00+05:30,1479.95,1484.65,1479.7,1484.25,1484.25,1553249
2021-07-02 13:15:00+05:30,1483.3,1484.9,1478.0,1480.9,1480.9,1177285
2021-07-02 14:15:00+05:30,1479.25,1483.65,1478.6,1480.0,1480.0,1322108
2021-07-02 15:15:00+05:30,1480.3,1482.65,1479.55,1480.4,1480.4,1024055
2021-07-05 09:15:00+05:30,1489.95,1500.9,1485.0,1498.0,1498.0,0
2021-07-05 10:15:00+05:30,1498.9,1501.0,1497.15,1498.7,1498.7,840426
2021-07-05 11:15:00+05:30,1498.95,1500.0,1496.5,1499.75,1499.75,625167
2021-07-05 12:15:00+05:30,1498.6,1502.0,1496.0,1499.95,1499.95,846487
2021-07-05 13:15:00+05:30,1499.45,1504.5,1498.35,1504.0,1504.0,848650
2021-07-05 14:15:00+05:30,1501.8,1504.5,1495.15,1496.0,1496.0,1167589
2021-07-05 15:15:00+05:30,1495.9,1498.85,1492.9,1495.45,1495.45,692005
2021-07-06 09:15:00+05:30,1496.75,1517.0,1496.05,1514.55,1514.55,0
2021-07-06 10:15:00+05:30,1515.25,1523.6,1511.0,1523.0,1523.0,1679327
2021-07-06 11:15:00+05:30,1513.6,1531.5,1513.5,1530.95,1530.95,3786638
2021-07-06 12:15:00+05:30,1525.55,1535.0,1525.2,1533.55,1533.55,1945105
2021-07-06 13:15:00+05:30,1531.0,1540.0,1530.4,1538.9,1538.9,2600555
2021-07-06 14:15:00+05:30,1536.05,1540.0,1532.0,1534.75,1534.75,3476676
2021-07-06 15:15:00+05:30,1534.75,1537.3,1528.95,1531.65,1531.65,511887
2021-07-07 09:15:00+05:30,1534.0,1545.3,1527.9,1541.9,1541.9,0
2021-07-07 10:15:00+05:30,1541.25,1542.7,1535.0,1541.0,1541.0,1209518
2021-07-07 11:15:00+05:30,1537.5,1542.0,1537.25,1539.9,1539.9,734303
2021-07-07 12:15:00+05:30,1538.35,1540.0,1536.3,1540.0,1540.0,1028301
2021-07-07 13:15:00+05:30,1537.6,1541.0,1536.3,1539.15,1539.15,1137259
2021-07-07 14:15:00+05:30,1540.0,1540.85,1534.95,1539.9,1539.9,1083917
2021-07-07 15:15:00+05:30,1539.9,1541.0,1538.0,1539.8,1539.8,345535
2021-07-08 09:15:00+05:30,1529.1,1534.85,1527.65,1533.25,1533.25,0
2021-07-08 10:15:00+05:30,1533.0,1534.5,1527.7,1531.65,1531.65,925357
2021-07-08 11:15:00+05:30,1531.8,1533.35,1525.55,1528.85,1528.85,813358
2021-07-08 12:15:00+05:30,1529.95,1532.05,1521.8,1524.9,1524.9,1123475
2021-07-08 13:15:00+05:30,1522.25,1526.5,1518.75,1520.2,1520.2,1073366
2021-07-08 14:15:00+05:30,1521.85,1524.85,1513.45,1523.65,1523.65,1457199
2021-07-08 15:15:00+05:30,1523.65,1524.05,1517.0,1521.0,1521.0,241497
2021-07-09 09:15:00+05:30,1514.05,1515.0,1501.75,1507.45,1507.45,0
2021-07-09 10:15:00+05:30,1504.25,1516.0,1504.05,1506.45,1506.45,1209327
2021-07-09 11:15:00+05:30,1507.65,1511.0,1504.0,1510.45,1510.45,739058
2021-07-09 12:15:00+05:30,1508.15,1514.45,1507.0,1509.6,1509.6,533261
2021-07-09 13:15:00+05:30,1511.05,1511.65,1503.05,1503.25,1503.25,1909051
2021-07-09 14:15:00+05:30,1504.8,1505.0,1497.7,1501.25,1501.25,2982846
2021-07-09 15:15:00+05:30,1503.05,1504.55,1499.5,1502.0,1502.0,1037546
2021-07-12 09:15:00+05:30,1502.0,1502.0,1488.5,1497.5,1497.5,0
2021-07-12 10:15:00+05:30,1495.35,1501.8,1493.0,1496.6,1496.6,1919548
2021-07-12 11:15:00+05:30,1497.55,1498.9,1495.2,1496.55,1496.55,627785
2021-07-12 12:15:00+05:30,1496.45,1498.0,1489.0,1490.6,1490.6,866161
2021-07-12 13:15:00+05:30,1497.25,1497.25,1485.5,1488.35,1488.35,1427182
2021-07-12 14:15:00+05:30,1489.8,1490.0,1484.0,1486.95,1486.95,1463882
2021-07-12 15:15:00+05:30,1486.95,1488.0,1485.35,1487.3,1487.3,417364
2021-07-13 09:15:00+05:30,1496.1,1496.1,1484.15,1488.75,1488.75,0
2021-07-13 10:15:00+05:30,1487.6,1492.6,1486.15,1490.3,1490.3,2239010
2021-07-13 11:15:00+05:30,1487.55,1497.7,1487.0,1497.7,1497.7,3156027
2021-07-13 12:15:00+05:30,1494.95,1503.0,1494.2,1502.4,1502.4,1373083
2021-07-13 13:15:00+05:30,1499.6,1505.95,1498.55,1504.2,1504.2,3294888
2021-07-13 14:15:00+05:30,1503.9,1505.95,1500.7,1502.8,1502.8,1997218
2021-07-13 15:15:00+05:30,1502.4,1502.4,1499.65,1500.4,1500.4,311696
2021-07-14 09:15:00+05:30,1497.4,1499.75,1491.15,1492.45,1492.45,0
2021-07-14 10:15:00+05:30,1492.15,1503.4,1491.1,1502.9,1502.9,1088109
2021-07-14 11:15:00+05:30,1498.5,1503.7,1498.25,1500.05,1500.05,1823289
2021-07-14 12:15:00+05:30,1502.85,1507.35,1498.45,1506.85,1506.85,2311231
2021-07-14 13:15:00+05:30,1506.8,1507.2,1502.1,1503.9,1503.9,748636
2021-07-14 14:15:00+05:30,1502.4,1504.0,1500.0,1500.85,1500.85,886120
2021-07-14 15:15:00+05:30,1500.5,1500.95,1494.2,1498.15,1498.15,616254
2021-07-15 09:15:00+05:30,1500.9,1511.5,1500.9,1510.55,1510.55,0
2021-07-15 10:15:00+05:30,1508.0,1521.3,1507.8,1520.0,1520.0,1670671
2021-07-15 11:15:00+05:30,1517.55,1526.75,1517.55,1525.0,1525.0,2576381
2021-07-15 12:15:00+05:30,1523.35,1526.75,1516.05,1522.0,1522.0,1155923
2021-07-15 13:15:00+05:30,1517.05,1526.0,1516.2,1525.15,1525.15,960273
