Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,971.3,971.3,965.0,965.0,965.0,0
2023-05-29 09:16:00+05:30,965.0,965.1,958.05,962.85,962.85,86984
2023-05-29 09:17:00+05:30,962.95,962.95,957.05,957.7,957.7,59317
2023-05-29 09:18:00+05:30,958.15,958.15,955.85,956.25,956.25,51862
2023-05-29 09:19:00+05:30,956.75,956.9,952.8,953.0,953.0,36494
2023-05-29 09:20:00+05:30,952.95,954.4,951.1,951.65,951.65,49860
2023-05-29 09:21:00+05:30,952.1,953.1,951.05,953.1,953.1,33320
2023-05-29 09:22:00+05:30,953.55,953.55,950.1,950.35,950.35,36974
2023-05-29 09:23:00+05:30,950.2,950.85,946.65,949.35,949.35,65883
2023-05-29 09:24:00+05:30,949.9,952.2,948.35,950.55,950.55,74330
2023-05-29 09:25:00+05:30,950.5,952.45,950.0,950.2,950.2,45424
2023-05-29 09:26:00+05:30,950.7,952.7,950.7,952.35,952.35,28901
2023-05-29 09:27:00+05:30,951.95,953.9,951.8,953.0,953.0,68608
2023-05-29 09:28:00+05:30,953.0,954.5,953.0,954.05,954.05,16542
2023-05-29 09:29:00+05:30,954.25,954.5,953.0,954.4,954.4,19753
2023-05-29 09:30:00+05:30,954.5,955.0,951.2,953.0,953.0,33743
2023-05-29 09:31:00+05:30,953.0,953.5,951.1,951.3,951.3,41292
2023-05-29 09:32:00+05:30,951.75,952.9,950.75,951.3,951.3,25361
2023-05-29 09:33:00+05:30,951.3,951.75,950.3,950.9,950.9,18806
2023-05-29 09:34:00+05:30,950.95,951.25,950.4,951.15,951.15,28834
2023-05-29 09:35:00+05:30,951.05,953.65,950.6,953.2,953.2,12271
2023-05-29 09:36:00+05:30,953.15,953.75,952.5,953.05,953.05,22612
2023-05-29 09:37:00+05:30,952.65,953.4,952.0,953.2,953.2,18099
2023-05-29 09:38:00+05:30,953.0,953.75,953.0,953.65,953.65,33596
2023-05-29 09:39:00+05:30,953.5,953.85,953.0,953.85,953.85,36271
2023-05-29 09:40:00+05:30,953.55,955.1,953.55,954.65,954.65,39647
2023-05-29 09:41:00+05:30,954.15,955.1,954.0,954.75,954.75,24461
2023-05-29 09:42:00+05:30,954.55,954.6,954.0,954.0,954.0,10515
2023-05-29 09:43:00+05:30,954.1,954.5,954.0,954.2,954.2,5526
2023-05-29 09:44:00+05:30,954.0,954.65,954.0,954.05,954.05,4108
2023-05-29 09:45:00+05:30,954.05,954.4,951.35,951.85,951.85,92708
2023-05-29 09:46:00+05:30,951.8,951.85,948.8,948.8,948.8,86737
2023-05-29 09:47:00+05:30,948.9,950.35,948.8,950.35,950.35,81691
2023-05-29 09:48:00+05:30,950.0,950.6,949.4,950.0,950.0,41243
2023-05-29 09:49:00+05:30,950.0,950.75,949.8,950.0,950.0,22451
2023-05-29 09:50:00+05:30,950.35,950.45,949.95,950.35,950.35,19998
2023-05-29 09:51:00+05:30,950.25,950.3,949.6,950.15,950.15,30842
2023-05-29 09:52:00+05:30,950.2,950.2,948.6,949.0,949.0,35767
2023-05-29 09:53:00+05:30,949.0,950.1,949.0,949.5,949.5,17762
2023-05-29 09:54:00+05:30,949.5,950.7,949.4,950.7,950.7,14435
2023-05-29 09:55:00+05:30,950.8,951.4,950.8,951.4,951.4,11222
2023-05-29 09:56:00+05:30,951.4,952.6,951.4,952.6,952.6,27356
2023-05-29 09:57:00+05:30,952.6,952.7,952.05,952.5,952.5,7433
2023-05-29 09:58:00+05:30,952.4,952.85,952.35,952.7,952.7,7071
2023-05-29 09:59:00+05:30,952.7,953.45,952.65,953.35,953.35,11124
2023-05-29 10:00:00+05:30,953.25,953.95,953.0,953.9,953.9,16363
2023-05-29 10:01:00+05:30,953.95,953.95,953.55,953.7,953.7,4459
2023-05-29 10:02:00+05:30,953.55,953.55,953.0,953.5,953.5,7482
2023-05-29 10:03:00+05:30,953.5,954.4,953.4,953.9,953.9,20289
2023-05-29 10:04:00+05:30,953.4,955.0,953.4,954.8,954.8,19103
2023-05-29 10:05:00+05:30,954.9,957.0,954.8,957.0,957.0,26453
2023-05-29 10:06:00+05:30,957.2,957.2,955.35,955.45,955.45,14925
2023-05-29 10:07:00+05:30,955.45,955.5,954.45,955.0,955.0,27801
2023-05-29 10:08:00+05:30,955.25,956.0,955.05,955.15,955.15,12829
2023-05-29 10:09:00+05:30,955.4,955.85,955.05,955.8,955.8,13420
2023-05-29 10:10:00+05:30,956.25,956.25,955.5,955.75,955.75,7485
2023-05-29 10:11:00+05:30,955.8,956.0,955.55,955.9,955.9,6123
2023-05-29 10:12:00+05:30,955.7,955.95,955.0,955.6,955.6,30776
2023-05-29 10:13:00+05:30,955.45,955.7,955.25,955.7,955.7,6665
2023-05-29 10:14:00+05:30,955.7,955.7,955.0,955.3,955.3,3970
2023-05-29 10:15:00+05:30,955.3,955.5,955.0,955.3,955.3,22697
2023-05-29 10:16:00+05:30,955.3,955.3,954.2,954.2,954.2,4373
2023-05-29 10:17:00+05:30,954.4,954.45,953.0,953.05,953.05,56470
2023-05-29 10:18:00+05:30,953.0,954.0,953.0,953.4,953.4,113486
2023-05-29 10:19:00+05:30,953.45,953.5,953.0,953.0,953.0,7517
2023-05-29 10:20:00+05:30,953.2,953.3,952.05,952.05,952.05,15299
2023-05-29 10:21:00+05:30,952.05,952.7,951.5,952.7,952.7,10552
2023-05-29 10:22:00+05:30,952.7,952.8,952.45,952.8,952.8,2900
2023-05-29 10:23:00+05:30,952.75,953.8,952.75,953.45,953.45,5489
2023-05-29 10:24:00+05:30,953.25,954.35,953.25,954.35,954.35,1816
2023-05-29 10:25:00+05:30,954.45,955.0,953.8,954.9,954.9,7511
2023-05-29 10:26:00+05:30,954.95,955.2,954.6,954.95,954.95,3356
2023-05-29 10:27:00+05:30,954.95,955.9,954.5,955.55,955.55,8194
2023-05-29 10:28:00+05:30,955.55,955.95,955.35,955.65,955.65,12587
2023-05-29 10:29:00+05:30,955.65,956.0,955.4,955.9,955.9,13129
2023-05-29 10:30:00+05:30,955.9,955.95,955.0,955.45,955.45,11154
2023-05-29 10:31:00+05:30,955.45,955.5,955.0,955.5,955.5,10258
2023-05-29 10:32:00+05:30,955.7,955.8,955.2,955.4,955.4,1936
2023-05-29 10:33:00+05:30,955.4,955.8,955.0,955.35,955.35,9463
2023-05-29 10:34:00+05:30,955.15,955.5,955.0,955.5,955.5,1212
2023-05-29 10:35:00+05:30,955.5,955.5,955.0,955.0,955.0,3294
2023-05-29 10:36:00+05:30,955.0,955.3,954.8,955.25,955.25,3466
2023-05-29 10:37:00+05:30,955.0,955.6,954.8,955.25,955.25,7078
2023-05-29 10:38:00+05:30,955.0,955.25,955.0,955.2,955.2,4091
2023-05-29 10:39:00+05:30,955.0,955.5,955.0,955.45,955.45,1744
2023-05-29 10:40:00+05:30,955.45,955.45,955.1,955.4,955.4,3056
2023-05-29 10:41:00+05:30,955.4,956.0,955.2,955.35,955.35,26113
2023-05-29 10:42:00+05:30,955.35,955.9,955.25,955.6,955.6,5179
2023-05-29 10:43:00+05:30,955.6,956.0,955.25,955.55,955.55,24072
2023-05-29 10:44:00+05:30,955.85,956.0,955.35,956.0,956.0,13457
2023-05-29 10:45:00+05:30,956.15,956.95,955.7,956.65,956.65,13318
2023-05-29 10:46:00+05:30,956.65,956.7,956.0,956.05,956.05,2785
2023-05-29 10:47:00+05:30,956.05,956.05,955.05,955.5,955.5,11684
2023-05-29 10:48:00+05:30,955.1,955.75,955.1,955.5,955.5,2709
2023-05-29 10:49:00+05:30,955.5,955.5,955.0,955.4,955.4,76248
2023-05-29 10:50:00+05:30,955.4,955.75,955.0,955.5,955.5,41541
2023-05-29 10:51:00+05:30,955.5,955.5,953.1,953.1,953.1,80335
2023-05-29 10:52:00+05:30,953.5,953.95,953.0,953.05,953.05,5750
2023-05-29 10:53:00+05:30,953.4,954.0,953.05,954.0,954.0,4862
2023-05-29 10:54:00+05:30,954.0,955.0,954.0,954.55,954.55,10582
2023-05-29 10:55:00+05:30,954.55,955.2,953.55,954.85,954.85,6496
2023-05-29 10:56:00+05:30,954.5,954.5,953.75,954.1,954.1,4488
2023-05-29 10:57:00+05:30,954.1,955.0,954.1,954.9,954.9,3813
2023-05-29 10:58:00+05:30,954.45,954.9,954.15,954.9,954.9,5077
2023-05-29 10:59:00+05:30,954.9,955.05,954.5,955.05,955.05,1334
2023-05-29 11:00:00+05:30,955.0,955.3,954.55,954.85,954.85,5560
2023-05-29 11:01:00+05:30,954.9,955.05,954.2,954.4,954.4,3359
2023-05-29 11:02:00+05:30,954.8,955.65,954.6,955.15,955.15,30868
2023-05-29 11:03:00+05:30,955.45,956.5,955.35,956.35,956.35,15833
2023-05-29 11:04:00+05:30,956.1,956.35,955.1,956.05,956.05,20107
2023-05-29 11:05:00+05:30,956.05,957.45,956.05,957.2,957.2,30473
2023-05-29 11:06:00+05:30,957.3,958.25,957.3,958.0,958.0,16793
2023-05-29 11:07:00+05:30,958.0,958.35,958.0,958.1,958.1,55609
2023-05-29 11:08:00+05:30,958.0,958.0,957.3,957.85,957.85,16783
2023-05-29 11:09:00+05:30,957.85,957.85,956.55,956.9,956.9,9447
2023-05-29 11:10:00+05:30,957.0,958.5,956.7,958.5,958.5,10837
2023-05-29 11:11:00+05:30,958.5,959.2,957.85,958.35,958.35,40374
2023-05-29 11:12:00+05:30,958.65,959.15,957.65,959.1,959.1,19951
2023-05-29 11:13:00+05:30,959.1,959.1,958.0,958.75,958.75,6787
2023-05-29 11:14:00+05:30,958.75,959.4,958.0,959.4,959.4,46888
2023-05-29 11:15:00+05:30,959.35,960.2,959.25,959.8,959.8,73454
2023-05-29 11:16:00+05:30,959.85,960.3,958.8,959.15,959.15,48211
2023-05-29 11:17:00+05:30,959.15,959.5,958.9,959.0,959.0,14859
