Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,2668.949951171875,2675.0,2665.199951171875,2675.0,2675.0,0
2023-05-29 09:16:00+05:30,2674.5,2678.85009765625,2673.0,2673.89990234375,2673.89990234375,7578
2023-05-29 09:17:00+05:30,2673.89990234375,2673.89990234375,2670.5,2672.550048828125,2672.550048828125,7420
2023-05-29 09:18:00+05:30,2672.75,2673.800048828125,2669.699951171875,2669.699951171875,2669.699951171875,2572
2023-05-29 09:19:00+05:30,2671.10009765625,2673.5,2669.550048828125,2673.5,2673.5,2030
2023-05-29 09:20:00+05:30,2672.89990234375,2673.699951171875,2671.199951171875,2672.550048828125,2672.550048828125,4315
2023-05-29 09:21:00+05:30,2672.550048828125,2673.14990234375,2671.14990234375,2672.0,2672.0,1288
2023-05-29 09:22:00+05:30,2671.85009765625,2673.0,2670.699951171875,2670.699951171875,2670.699951171875,2930
2023-05-29 09:23:00+05:30,2671.550048828125,2671.550048828125,2668.89990234375,2670.0,2670.0,1655
2023-05-29 09:24:00+05:30,2668.300048828125,2672.14990234375,2668.300048828125,2670.0,2670.0,5874
2023-05-29 09:25:00+05:30,2670.0,2671.800048828125,2669.39990234375,2671.25,2671.25,2347
2023-05-29 09:26:00+05:30,2670.39990234375,2670.5,2667.300048828125,2667.449951171875,2667.449951171875,4088
2023-05-29 09:27:00+05:30,2668.25,2673.89990234375,2668.25,2672.39990234375,2672.39990234375,10010
2023-05-29 09:28:00+05:30,2671.25,2671.800048828125,2669.89990234375,2671.800048828125,2671.800048828125,2551
2023-05-29 09:29:00+05:30,2671.449951171875,2671.449951171875,2668.949951171875,2669.89990234375,2669.89990234375,1436
2023-05-29 09:30:00+05:30,2668.699951171875,2671.449951171875,2668.699951171875,2671.199951171875,2671.199951171875,2310
2023-05-29 09:31:00+05:30,2670.39990234375,2674.35009765625,2670.39990234375,2674.35009765625,2674.35009765625,2105
2023-05-29 09:32:00+05:30,2674.800048828125,2675.0,2672.64990234375,2673.050048828125,2673.050048828125,1678
2023-05-29 09:33:00+05:30,2673.10009765625,2674.0,2669.5,2669.5,2669.5,1874
2023-05-29 09:34:00+05:30,2669.5,2670.14990234375,2667.449951171875,2667.64990234375,2667.64990234375,2176
2023-05-29 09:35:00+05:30,2667.64990234375,2668.949951171875,2666.0,2667.64990234375,2667.64990234375,1679
2023-05-29 09:36:00+05:30,2666.85009765625,2667.300048828125,2664.050048828125,2665.449951171875,2665.449951171875,1600
2023-05-29 09:37:00+05:30,2664.5,2665.64990234375,2662.5,2662.75,2662.75,2021
2023-05-29 09:38:00+05:30,2662.75,2662.949951171875,2661.050048828125,2662.25,2662.25,1435
2023-05-29 09:39:00+05:30,2662.25,2662.5,2660.800048828125,2661.0,2661.0,2306
2023-05-29 09:40:00+05:30,2661.0,2662.5,2660.949951171875,2662.300048828125,2662.300048828125,968
2023-05-29 09:41:00+05:30,2662.75,2664.0,2661.800048828125,2663.949951171875,2663.949951171875,687
2023-05-29 09:42:00+05:30,2663.949951171875,2664.699951171875,2662.449951171875,2664.699951171875,2664.699951171875,1075
2023-05-29 09:43:00+05:30,2664.449951171875,2667.550048828125,2664.449951171875,2665.800048828125,2665.800048828125,1061
2023-05-29 09:44:00+05:30,2665.699951171875,2666.0,2664.550048828125,2664.89990234375,2664.89990234375,362
2023-05-29 09:45:00+05:30,2665.050048828125,2666.0,2663.5,2663.5,2663.5,785
2023-05-29 09:46:00+05:30,2663.5,2665.0,2663.5,2664.39990234375,2664.39990234375,383
2023-05-29 09:47:00+05:30,2664.60009765625,2665.64990234375,2664.39990234375,2664.85009765625,2664.85009765625,505
2023-05-29 09:48:00+05:30,2664.85009765625,2666.0,2664.5,2665.949951171875,2665.949951171875,1085
2023-05-29 09:49:00+05:30,2665.800048828125,2666.89990234375,2664.35009765625,2664.35009765625,2664.35009765625,578
2023-05-29 09:50:00+05:30,2665.0,2665.550048828125,2663.60009765625,2664.10009765625,2664.10009765625,950
2023-05-29 09:51:00+05:30,2663.5,2664.449951171875,2660.75,2661.10009765625,2661.10009765625,2004
2023-05-29 09:52:00+05:30,2660.949951171875,2661.75,2660.550048828125,2660.949951171875,2660.949951171875,554
2023-05-29 09:53:00+05:30,2660.949951171875,2662.0,2660.85009765625,2661.699951171875,2661.699951171875,211
2023-05-29 09:54:00+05:30,2662.89990234375,2664.89990234375,2661.35009765625,2663.35009765625,2663.35009765625,1051
2023-05-29 09:55:00+05:30,2663.35009765625,2663.35009765625,2662.550048828125,2662.75,2662.75,464
2023-05-29 09:56:00+05:30,2662.699951171875,2662.75,2660.39990234375,2660.800048828125,2660.800048828125,1953
2023-05-29 09:57:00+05:30,2660.85009765625,2661.550048828125,2659.5,2660.64990234375,2660.64990234375,2838
2023-05-29 09:58:00+05:30,2660.60009765625,2661.39990234375,2659.800048828125,2660.60009765625,2660.60009765625,702
2023-05-29 09:59:00+05:30,2660.60009765625,2662.10009765625,2660.60009765625,2662.10009765625,2662.10009765625,700
2023-05-29 10:00:00+05:30,2662.10009765625,2662.10009765625,2661.5,2662.0,2662.0,676
2023-05-29 10:01:00+05:30,2662.10009765625,2662.39990234375,2660.35009765625,2660.35009765625,2660.35009765625,1410
2023-05-29 10:02:00+05:30,2659.89990234375,2661.0,2659.89990234375,2660.75,2660.75,544
2023-05-29 10:03:00+05:30,2660.449951171875,2661.0,2659.699951171875,2659.85009765625,2659.85009765625,2110
2023-05-29 10:04:00+05:30,2659.85009765625,2661.25,2659.35009765625,2660.5,2660.5,1930
2023-05-29 10:05:00+05:30,2660.550048828125,2661.25,2660.050048828125,2660.449951171875,2660.449951171875,915
2023-05-29 10:06:00+05:30,2660.14990234375,2662.85009765625,2660.14990234375,2661.550048828125,2661.550048828125,2024
2023-05-29 10:07:00+05:30,2660.800048828125,2661.10009765625,2660.0,2660.0,2660.0,432
2023-05-29 10:08:00+05:30,2660.0,2660.0,2659.60009765625,2660.0,2660.0,698
2023-05-29 10:09:00+05:30,2659.89990234375,2660.0,2659.800048828125,2660.0,2660.0,530
2023-05-29 10:10:00+05:30,2659.14990234375,2661.25,2659.14990234375,2661.25,2661.25,1025
2023-05-29 10:11:00+05:30,2660.699951171875,2661.550048828125,2660.699951171875,2661.5,2661.5,280
2023-05-29 10:12:00+05:30,2661.5,2661.5,2660.14990234375,2661.25,2661.25,636
2023-05-29 10:13:00+05:30,2661.64990234375,2661.64990234375,2659.75,2661.449951171875,2661.449951171875,1584
2023-05-29 10:14:00+05:30,2661.449951171875,2662.050048828125,2661.300048828125,2661.300048828125,2661.300048828125,197
2023-05-29 10:15:00+05:30,2661.64990234375,2661.949951171875,2660.949951171875,2661.949951171875,2661.949951171875,2006
2023-05-29 10:16:00+05:30,2662.35009765625,2664.0,2662.25,2662.75,2662.75,1218
2023-05-29 10:17:00+05:30,2662.75,2663.449951171875,2662.449951171875,2663.449951171875,2663.449951171875,1102
2023-05-29 10:18:00+05:30,2663.449951171875,2665.0,2662.449951171875,2665.0,2665.0,738
2023-05-29 10:19:00+05:30,2665.0,2665.0,2664.199951171875,2664.5,2664.5,398
2023-05-29 10:20:00+05:30,2664.949951171875,2664.949951171875,2664.5,2664.949951171875,2664.949951171875,284
2023-05-29 10:21:00+05:30,2664.949951171875,2665.300048828125,2664.5,2665.300048828125,2665.300048828125,1583
2023-05-29 10:22:00+05:30,2665.300048828125,2667.14990234375,2665.10009765625,2666.25,2666.25,4071
2023-05-29 10:23:00+05:30,2666.25,2666.25,2665.0,2665.75,2665.75,3002
2023-05-29 10:24:00+05:30,2665.800048828125,2668.85009765625,2665.10009765625,2668.85009765625,2668.85009765625,1181
2023-05-29 10:25:00+05:30,2668.85009765625,2669.0,2666.0,2667.25,2667.25,827
2023-05-29 10:26:00+05:30,2668.0,2668.0,2666.199951171875,2666.199951171875,2666.199951171875,605
2023-05-29 10:27:00+05:30,2667.050048828125,2667.050048828125,2666.14990234375,2666.14990234375,2666.14990234375,342
2023-05-29 10:28:00+05:30,2666.75,2668.0,2666.14990234375,2667.35009765625,2667.35009765625,1138
2023-05-29 10:29:00+05:30,2667.0,2667.699951171875,2665.89990234375,2667.5,2667.5,968
2023-05-29 10:30:00+05:30,2667.5,2669.0,2666.800048828125,2668.35009765625,2668.35009765625,883
2023-05-29 10:31:00+05:30,2668.800048828125,2668.800048828125,2667.75,2667.800048828125,2667.800048828125,756
2023-05-29 10:32:00+05:30,2668.85009765625,2669.0,2667.800048828125,2668.75,2668.75,417
2023-05-29 10:33:00+05:30,2668.64990234375,2669.449951171875,2667.85009765625,2668.949951171875,2668.949951171875,1558
2023-05-29 10:34:00+05:30,2669.60009765625,2669.60009765625,2668.5,2668.60009765625,2668.60009765625,828
2023-05-29 10:35:00+05:30,2669.35009765625,2670.0,2668.64990234375,2669.949951171875,2669.949951171875,1374
2023-05-29 10:36:00+05:30,2669.5,2670.0,2667.699951171875,2668.10009765625,2668.10009765625,2853
2023-05-29 10:37:00+05:30,2668.10009765625,2669.300048828125,2667.199951171875,2669.300048828125,2669.300048828125,795
2023-05-29 10:38:00+05:30,2669.5,2669.85009765625,2668.85009765625,2669.550048828125,2669.550048828125,523
2023-05-29 10:39:00+05:30,2669.75,2672.0,2669.75,2671.699951171875,2671.699951171875,4491
2023-05-29 10:40:00+05:30,2671.949951171875,2672.0,2671.0,2671.300048828125,2671.300048828125,529
2023-05-29 10:41:00+05:30,2672.0,2672.0,2670.550048828125,2671.5,2671.5,1060
2023-05-29 10:42:00+05:30,2671.050048828125,2671.5,2669.550048828125,2669.89990234375,2669.89990234375,2266
2023-05-29 10:43:00+05:30,2669.550048828125,2669.550048828125,2667.699951171875,2667.800048828125,2667.800048828125,1278
2023-05-29 10:44:00+05:30,2667.85009765625,2667.89990234375,2667.300048828125,2667.699951171875,2667.699951171875,918
2023-05-29 10:45:00+05:30,2668.199951171875,2668.199951171875,2667.10009765625,2667.10009765625,2667.10009765625,1976
2023-05-29 10:46:00+05:30,2667.199951171875,2667.35009765625,2666.449951171875,2666.800048828125,2666.800048828125,1957
2023-05-29 10:47:00+05:30,2667.0,2668.449951171875,2666.699951171875,2667.300048828125,2667.300048828125,1427
2023-05-29 10:48:00+05:30,2667.85009765625,2669.699951171875,2667.60009765625,2668.60009765625,2668.60009765625,231
2023-05-29 10:49:00+05:30,2669.64990234375,2669.699951171875,2667.300048828125,2668.60009765625,2668.60009765625,296
2023-05-29 10:50:00+05:30,2668.0,2669.050048828125,2667.050048828125,2667.89990234375,2667.89990234375,522
2023-05-29 10:51:00+05:30,2667.25,2668.0,2667.0,2667.35009765625,2667.35009765625,719
2023-05-29 10:52:00+05:30,2667.35009765625,2667.699951171875,2666.199951171875,2666.199951171875,2666.199951171875,1084
2023-05-29 10:53:00+05:30,2666.199951171875,2667.85009765625,2665.89990234375,2667.85009765625,2667.85009765625,676
2023-05-29 10:54:00+05:30,2667.199951171875,2668.0,2666.550048828125,2667.0,2667.0,177
2023-05-29 10:55:00+05:30,2667.0,2667.89990234375,2667.0,2667.0,2667.0,206
2023-05-29 10:56:00+05:30,2667.89990234375,2667.89990234375,2667.0,2667.0,2667.0,499
2023-05-29 10:57:00+05:30,2667.0,2667.25,2665.10009765625,2665.10009765625,2665.10009765625,476
2023-05-29 10:58:00+05:30,2665.10009765625,2665.5,2665.0,2665.5,2665.5,255
2023-05-29 10:59:00+05:30,2665.5,2666.0,2665.0,2665.60009765625,2665.60009765625,700
2023-05-29 11:00:00+05:30,2665.5,2666.64990234375,2665.35009765625,2665.35009765625,2665.35009765625,548
2023-05-29 11:01:00+05:30,2666.300048828125,2666.300048828125,2665.35009765625,2665.550048828125,2665.550048828125,207
2023-05-29 11:02:00+05:30,2665.550048828125,2667.0,2665.550048828125,2666.949951171875,2666.949951171875,747
2023-05-29 11:03:00+05:30,2666.85009765625,2667.0,2665.25,2666.0,2666.0,403
2023-05-29 11:04:00+05:30,2665.0,2666.64990234375,2665.0,2665.699951171875,2665.699951171875,1873
2023-05-29 11:05:00+05:30,2665.75,2666.5,2665.14990234375,2665.14990234375,2665.14990234375,1189
2023-05-29 11:06:00+05:30,2665.949951171875,2666.5,2665.14990234375,2665.35009765625,2665.35009765625,496
2023-05-29 11:07:00+05:30,2665.14990234375,2668.89990234375,2665.14990234375,2668.89990234375,2668.89990234375,2286
2023-05-29 11:08:00+05:30,2668.75,2668.75,2667.10009765625,2667.64990234375,2667.64990234375,1394
2023-05-29 11:09:00+05:30,2667.64990234375,2669.0,2667.35009765625,2667.39990234375,2667.39990234375,880
2023-05-29 11:10:00+05:30,2667.14990234375,2667.300048828125,2665.0,2667.300048828125,2667.300048828125,2264
2023-05-29 11:11:00+05:30,2667.35009765625,2667.35009765625,2666.14990234375,2667.25,2667.25,525
2023-05-29 11:12:00+05:30,2667.449951171875,2671.0,2667.39990234375,2670.25,2670.25,5852
2023-05-29 11:13:00+05:30,2671.0,2671.14990234375,2669.89990234375,2670.0,2670.0,753
2023-05-29 11:14:00+05:30,2670.60009765625,2670.60009765625,2670.0,2670.60009765625,2670.60009765625,444
2023-05-29 11:15:00+05:30,2670.0,2672.0,2670.0,2671.949951171875,2671.949951171875,1268
2023-05-29 11:16:00+05:30,2671.949951171875,2672.35009765625,2670.25,2670.25,2670.25,654
2023-05-29 11:17:00+05:30,2671.0,2671.75,2670.050048828125,2670.050048828125,2670.050048828125,1598
2023-05-29 11:18:00+05:30,2670.0,2672.39990234375,2670.0,2671.949951171875,2671.949951171875,904
2023-05-29 11:19:00+05:30,2671.949951171875,2672.0,2671.0,2671.0,2671.0,641
2023-05-29 11:20:00+05:30,2671.35009765625,2671.449951171875,2671.0,2671.050048828125,2671.050048828125,233
2023-05-29 11:21:00+05:30,2671.35009765625,2671.5,2671.050048828125,2671.050048828125,2671.050048828125,335
2023-05-29 11:22:00+05:30,2671.050048828125,2671.60009765625,2671.050048828125,2671.10009765625,2671.10009765625,459
2023-05-29 11:23:00+05:30,2671.10009765625,2672.0,2671.050048828125,2672.0,2672.0,447
