Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-29 09:30:00-04:00,51.209999084472656,51.34000015258789,51.04499816894531,51.099998474121094,51.099998474121094,72838
2023-06-29 09:31:00-04:00,51.09090042114258,51.09090042114258,50.97999954223633,51.0,51.0,52515
2023-06-29 09:32:00-04:00,50.97999954223633,51.1150016784668,50.959999084472656,51.0099983215332,51.0099983215332,8016
2023-06-29 09:33:00-04:00,50.9900016784668,51.220001220703125,50.970001220703125,51.220001220703125,51.220001220703125,5551
2023-06-29 09:34:00-04:00,51.253501892089844,51.253501892089844,51.16999816894531,51.18000030517578,51.18000030517578,2282
2023-06-29 09:35:00-04:00,51.150001525878906,51.27000045776367,51.11869812011719,51.2599983215332,51.2599983215332,4722
2023-06-29 09:36:00-04:00,51.279998779296875,51.30500030517578,51.25,51.275001525878906,51.275001525878906,6511
2023-06-29 09:37:00-04:00,51.2599983215332,51.2599983215332,51.21500015258789,51.25,51.25,13189
2023-06-29 09:38:00-04:00,51.255001068115234,51.279998779296875,51.23500061035156,51.27000045776367,51.27000045776367,9734
2023-06-29 09:39:00-04:00,51.2599983215332,51.34000015258789,51.2599983215332,51.33000183105469,51.33000183105469,4112
2023-06-29 09:40:00-04:00,51.349998474121094,51.470001220703125,51.349998474121094,51.45000076293945,51.45000076293945,17604
2023-06-29 09:41:00-04:00,51.439998626708984,51.4900016784668,51.439998626708984,51.459999084472656,51.459999084472656,3668
2023-06-29 09:42:00-04:00,51.459999084472656,51.5099983215332,51.43949890136719,51.47999954223633,51.47999954223633,11016
2023-06-29 09:43:00-04:00,51.44499969482422,51.51499938964844,51.44499969482422,51.5,51.5,5204
2023-06-29 09:44:00-04:00,51.5099983215332,51.56999969482422,51.5,51.560001373291016,51.560001373291016,3603
2023-06-29 09:45:00-04:00,51.560001373291016,51.56999969482422,51.45000076293945,51.45000076293945,51.45000076293945,12083
2023-06-29 09:46:00-04:00,51.439998626708984,51.44340133666992,51.400001525878906,51.400001525878906,51.400001525878906,5562
2023-06-29 09:47:00-04:00,51.40999984741211,51.459999084472656,51.349998474121094,51.459999084472656,51.459999084472656,8928
2023-06-29 09:48:00-04:00,51.439998626708984,51.439998626708984,51.36000061035156,51.380001068115234,51.380001068115234,3141
2023-06-29 09:49:00-04:00,51.33000183105469,51.349998474121094,51.31999969482422,51.34000015258789,51.34000015258789,13567
2023-06-29 09:50:00-04:00,51.349998474121094,51.349998474121094,51.310001373291016,51.33000183105469,51.33000183105469,5154
2023-06-29 09:51:00-04:00,51.34000015258789,51.380001068115234,51.34000015258789,51.36000061035156,51.36000061035156,2596
2023-06-29 09:52:00-04:00,51.36000061035156,51.36000061035156,51.31999969482422,51.34629821777344,51.34629821777344,3975
2023-06-29 09:53:00-04:00,51.34000015258789,51.34000015258789,51.29999923706055,51.29999923706055,51.29999923706055,3518
2023-06-29 09:54:00-04:00,51.310001373291016,51.310001373291016,51.2400016784668,51.25,51.25,3539
2023-06-29 09:55:00-04:00,51.29999923706055,51.36000061035156,51.29999923706055,51.349998474121094,51.349998474121094,5030
2023-06-29 09:56:00-04:00,51.349998474121094,51.390499114990234,51.349998474121094,51.390499114990234,51.390499114990234,3578
2023-06-29 09:57:00-04:00,51.38999938964844,51.470001220703125,51.380001068115234,51.470001220703125,51.470001220703125,7075
2023-06-29 09:58:00-04:00,51.45000076293945,51.470001220703125,51.400001525878906,51.470001220703125,51.470001220703125,5804
2023-06-29 09:59:00-04:00,51.45000076293945,51.470001220703125,51.40999984741211,51.41999816894531,51.41999816894531,7883
2023-06-29 10:00:00-04:00,51.41999816894531,51.4900016784668,51.41999816894531,51.470001220703125,51.470001220703125,10131
2023-06-29 10:01:00-04:00,51.459999084472656,51.459999084472656,51.380001068115234,51.380001068115234,51.380001068115234,9343
2023-06-29 10:02:00-04:00,51.380001068115234,51.400001525878906,51.290000915527344,51.29999923706055,51.29999923706055,11015
2023-06-29 10:03:00-04:00,51.310001373291016,51.369998931884766,51.29999923706055,51.369998931884766,51.369998931884766,8220
2023-06-29 10:04:00-04:00,51.349998474121094,51.349998474121094,51.31999969482422,51.349998474121094,51.349998474121094,3585
2023-06-29 10:05:00-04:00,51.345001220703125,51.349998474121094,51.32500076293945,51.333900451660156,51.333900451660156,8732
2023-06-29 10:06:00-04:00,51.34000015258789,51.38999938964844,51.33000183105469,51.34000015258789,51.34000015258789,20603
2023-06-29 10:07:00-04:00,51.33000183105469,51.349998474121094,51.31999969482422,51.34000015258789,51.34000015258789,8978
2023-06-29 10:08:00-04:00,51.36000061035156,51.400001525878906,51.36000061035156,51.3849983215332,51.3849983215332,3254
2023-06-29 10:09:00-04:00,51.38840103149414,51.43000030517578,51.369998931884766,51.38010025024414,51.38010025024414,5320
2023-06-29 10:10:00-04:00,51.38999938964844,51.45000076293945,51.38999938964844,51.45000076293945,51.45000076293945,3943
2023-06-29 10:11:00-04:00,51.45000076293945,51.47100067138672,51.41999816894531,51.470001220703125,51.470001220703125,18491
2023-06-29 10:12:00-04:00,51.47999954223633,51.47999954223633,51.45500183105469,51.47999954223633,51.47999954223633,1715
2023-06-29 10:13:00-04:00,51.5099983215332,51.529998779296875,51.4900016784668,51.52000045776367,51.52000045776367,4187
2023-06-29 10:14:00-04:00,51.560001373291016,51.583099365234375,51.560001373291016,51.583099365234375,51.583099365234375,804
2023-06-29 10:15:00-04:00,51.58000183105469,51.599998474121094,51.58000183105469,51.59000015258789,51.59000015258789,4629
2023-06-29 10:16:00-04:00,51.58000183105469,51.595001220703125,51.56999969482422,51.58000183105469,51.58000183105469,2966
2023-06-29 10:17:00-04:00,51.61000061035156,51.619998931884766,51.58000183105469,51.59000015258789,51.59000015258789,2574
2023-06-29 10:18:00-04:00,51.56999969482422,51.600101470947266,51.56999969482422,51.59000015258789,51.59000015258789,5133
2023-06-29 10:19:00-04:00,51.599998474121094,51.619998931884766,51.58000183105469,51.619998931884766,51.619998931884766,7792
2023-06-29 10:20:00-04:00,51.619998931884766,51.630001068115234,51.59000015258789,51.61000061035156,51.61000061035156,9358
2023-06-29 10:21:00-04:00,51.619998931884766,51.619998931884766,51.599998474121094,51.61000061035156,51.61000061035156,3934
2023-06-29 10:22:00-04:00,51.61000061035156,51.61000061035156,51.59000015258789,51.595001220703125,51.595001220703125,3020
2023-06-29 10:23:00-04:00,51.595001220703125,51.65999984741211,51.59000015258789,51.650001525878906,51.650001525878906,6896
2023-06-29 10:24:00-04:00,51.650001525878906,51.65999984741211,51.62009811401367,51.63999938964844,51.63999938964844,9114
2023-06-29 10:25:00-04:00,51.63999938964844,51.66999816894531,51.63999938964844,51.66999816894531,51.66999816894531,4153
2023-06-29 10:26:00-04:00,51.65999984741211,51.665000915527344,51.654998779296875,51.66080093383789,51.66080093383789,2104
2023-06-29 10:27:00-04:00,51.65999984741211,51.709999084472656,51.65999984741211,51.70500183105469,51.70500183105469,7288
2023-06-29 10:28:00-04:00,51.720001220703125,51.77000045776367,51.720001220703125,51.77000045776367,51.77000045776367,1948
