Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,4532.0,4544.0498046875,4526.0,4530.64990234375,4530.64990234375,0
2023-05-29 09:16:00+05:30,4533.85009765625,4533.85009765625,4522.0,4526.5,4526.5,1215
2023-05-29 09:17:00+05:30,4522.75,4532.0498046875,4520.10009765625,4532.0498046875,4532.0498046875,1639
2023-05-29 09:18:00+05:30,4527.0,4533.60009765625,4524.75,4529.7998046875,4529.7998046875,3093
2023-05-29 09:19:00+05:30,4525.0,4529.7998046875,4525.0,4525.2998046875,4525.2998046875,342
2023-05-29 09:20:00+05:30,4525.0,4529.0,4523.0,4524.75,4524.75,924
2023-05-29 09:21:00+05:30,4529.0,4529.89990234375,4520.0498046875,4522.2998046875,4522.2998046875,1867
2023-05-29 09:22:00+05:30,4520.7001953125,4527.9501953125,4520.7001953125,4527.9501953125,4527.9501953125,582
2023-05-29 09:23:00+05:30,4527.9501953125,4528.0498046875,4520.64990234375,4526.60009765625,4526.60009765625,1672
2023-05-29 09:24:00+05:30,4526.64990234375,4530.0,4525.0498046875,4526.0,4526.0,1389
2023-05-29 09:25:00+05:30,4526.0,4526.0498046875,4523.25,4525.0,4525.0,603
2023-05-29 09:26:00+05:30,4524.9501953125,4527.4501953125,4523.0498046875,4525.9501953125,4525.9501953125,364
2023-05-29 09:27:00+05:30,4527.4501953125,4529.89990234375,4526.75,4529.10009765625,4529.10009765625,317
2023-05-29 09:28:00+05:30,4528.7001953125,4534.7001953125,4526.60009765625,4532.35009765625,4532.35009765625,336
2023-05-29 09:29:00+05:30,4534.64990234375,4534.64990234375,4527.0,4529.39990234375,4529.39990234375,751
2023-05-29 09:30:00+05:30,4531.5,4531.5498046875,4528.89990234375,4531.2001953125,4531.2001953125,204
2023-05-29 09:31:00+05:30,4531.5498046875,4534.75,4530.0498046875,4532.4501953125,4532.4501953125,146
2023-05-29 09:32:00+05:30,4532.4501953125,4534.4501953125,4532.10009765625,4534.35009765625,4534.35009765625,404
2023-05-29 09:33:00+05:30,4534.35009765625,4535.0,4533.25,4533.7001953125,4533.7001953125,831
2023-05-29 09:34:00+05:30,4532.0,4535.2001953125,4532.0,4534.64990234375,4534.64990234375,376
2023-05-29 09:35:00+05:30,4535.0,4542.0,4534.64990234375,4542.0,4542.0,806
2023-05-29 09:36:00+05:30,4542.0,4542.0,4538.5498046875,4538.5498046875,4538.5498046875,976
2023-05-29 09:37:00+05:30,4538.5498046875,4540.7998046875,4538.10009765625,4540.7998046875,4540.7998046875,183
2023-05-29 09:38:00+05:30,4541.2998046875,4544.0,4539.7998046875,4544.0,4544.0,727
2023-05-29 09:39:00+05:30,4544.0,4544.5,4542.7001953125,4544.5,4544.5,527
2023-05-29 09:40:00+05:30,4544.4501953125,4553.7001953125,4543.0,4551.9501953125,4551.9501953125,4532
2023-05-29 09:41:00+05:30,4549.9501953125,4551.5,4546.5498046875,4546.60009765625,4546.60009765625,1407
2023-05-29 09:42:00+05:30,4547.0,4550.0,4546.5498046875,4549.7998046875,4549.7998046875,900
2023-05-29 09:43:00+05:30,4549.7998046875,4558.0,4548.5,4554.2001953125,4554.2001953125,3261
2023-05-29 09:44:00+05:30,4554.64990234375,4558.0,4552.25,4558.0,4558.0,1010
2023-05-29 09:45:00+05:30,4558.0,4558.0,4551.10009765625,4555.0,4555.0,1405
2023-05-29 09:46:00+05:30,4554.0,4554.0,4550.0498046875,4550.60009765625,4550.60009765625,2367
2023-05-29 09:47:00+05:30,4552.0,4554.9501953125,4550.60009765625,4554.9501953125,4554.9501953125,2819
2023-05-29 09:48:00+05:30,4554.75,4558.0,4554.75,4558.0,4558.0,1379
2023-05-29 09:49:00+05:30,4557.9501953125,4558.0,4555.0,4555.0,4555.0,868
2023-05-29 09:50:00+05:30,4553.7998046875,4555.0,4552.2998046875,4552.2998046875,4552.2998046875,313
2023-05-29 09:51:00+05:30,4552.2998046875,4553.0,4550.0,4550.0,4550.0,312
2023-05-29 09:52:00+05:30,4551.35009765625,4551.35009765625,4546.0,4548.0,4548.0,1432
2023-05-29 09:53:00+05:30,4546.35009765625,4552.0,4546.35009765625,4551.89990234375,4551.89990234375,331
2023-05-29 09:54:00+05:30,4550.64990234375,4552.60009765625,4550.64990234375,4552.0,4552.0,497
2023-05-29 09:55:00+05:30,4552.0,4552.60009765625,4551.60009765625,4552.60009765625,4552.60009765625,200
2023-05-29 09:56:00+05:30,4551.60009765625,4555.0,4551.60009765625,4554.0,4554.0,387
2023-05-29 09:57:00+05:30,4555.0,4555.0,4552.0,4552.0,4552.0,246
2023-05-29 09:58:00+05:30,4552.0,4553.7998046875,4550.0498046875,4552.0,4552.0,424
2023-05-29 09:59:00+05:30,4550.14990234375,4554.0,4550.14990234375,4552.35009765625,4552.35009765625,272
2023-05-29 10:00:00+05:30,4552.35009765625,4555.0,4552.35009765625,4553.64990234375,4553.64990234375,170
2023-05-29 10:01:00+05:30,4553.64990234375,4554.9501953125,4551.9501953125,4552.0,4552.0,314
2023-05-29 10:02:00+05:30,4552.2998046875,4552.2998046875,4546.9501953125,4549.2001953125,4549.2001953125,820
2023-05-29 10:03:00+05:30,4547.0498046875,4547.25,4544.2998046875,4546.9501953125,4546.9501953125,767
2023-05-29 10:04:00+05:30,4545.5498046875,4550.0,4545.5498046875,4550.0,4550.0,308
2023-05-29 10:05:00+05:30,4550.0,4551.4501953125,4549.14990234375,4549.14990234375,4549.14990234375,277
2023-05-29 10:06:00+05:30,4549.5,4552.0,4549.39990234375,4551.14990234375,4551.14990234375,411
2023-05-29 10:07:00+05:30,4552.0,4554.14990234375,4551.14990234375,4554.14990234375,4554.14990234375,168
2023-05-29 10:08:00+05:30,4554.14990234375,4554.14990234375,4551.0,4552.5498046875,4552.5498046875,360
2023-05-29 10:09:00+05:30,4551.0,4552.9501953125,4546.5498046875,4552.9501953125,4552.9501953125,1600
2023-05-29 10:10:00+05:30,4552.9501953125,4557.0,4552.9501953125,4557.0,4557.0,2064
2023-05-29 10:11:00+05:30,4555.0,4557.5,4555.0,4557.0,4557.0,786
2023-05-29 10:12:00+05:30,4557.0,4563.39990234375,4556.60009765625,4563.39990234375,4563.39990234375,4093
2023-05-29 10:13:00+05:30,4560.60009765625,4565.60009765625,4558.9501953125,4565.0,4565.0,5536
2023-05-29 10:14:00+05:30,4565.7998046875,4566.0,4564.0498046875,4566.0,4566.0,1850
2023-05-29 10:15:00+05:30,4565.0498046875,4565.9501953125,4565.0,4565.5,4565.5,788
2023-05-29 10:16:00+05:30,4565.7998046875,4565.89990234375,4562.10009765625,4563.9501953125,4563.9501953125,1763
2023-05-29 10:17:00+05:30,4562.39990234375,4566.0,4562.25,4564.0,4564.0,1916
2023-05-29 10:18:00+05:30,4564.0,4564.0,4561.5,4562.39990234375,4562.39990234375,2167
2023-05-29 10:19:00+05:30,4562.39990234375,4563.89990234375,4562.0,4562.4501953125,4562.4501953125,376
2023-05-29 10:20:00+05:30,4563.0,4563.0,4560.85009765625,4562.0498046875,4562.0498046875,808
2023-05-29 10:21:00+05:30,4561.5,4563.0,4561.5,4561.9501953125,4561.9501953125,260
2023-05-29 10:22:00+05:30,4561.9501953125,4561.9501953125,4555.0,4556.0,4556.0,812
2023-05-29 10:23:00+05:30,4555.0,4556.0,4551.0,4552.10009765625,4552.10009765625,838
2023-05-29 10:24:00+05:30,4552.10009765625,4555.0,4552.0,4554.5498046875,4554.5498046875,620
