Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,1186.800048828125,1188.800048828125,1181.550048828125,1188.800048828125,1188.800048828125,1935
2023-05-15 09:17:00+05:30,1189.0,1192.0,1188.25,1191.0,1191.0,5004
2023-05-15 09:19:00+05:30,1190.550048828125,1191.0,1188.0,1189.4000244140625,1189.4000244140625,5072
2023-05-15 09:21:00+05:30,1191.5999755859375,1191.5999755859375,1190.8499755859375,1191.0,1191.0,3129
2023-05-15 09:23:00+05:30,1191.0,1191.0,1190.3499755859375,1191.0,1191.0,1878
2023-05-15 09:25:00+05:30,1190.550048828125,1192.0,1190.0,1190.0,1190.0,8304
2023-05-15 09:27:00+05:30,1190.75,1191.25,1190.0,1191.0999755859375,1191.0999755859375,3332
2023-05-15 09:29:00+05:30,1191.25,1192.0,1190.0,1190.800048828125,1190.800048828125,8490
2023-05-15 09:31:00+05:30,1191.0,1191.0,1189.800048828125,1190.25,1190.25,3332
2023-05-15 09:33:00+05:30,1190.199951171875,1190.9000244140625,1189.050048828125,1189.25,1189.25,5603
2023-05-15 09:35:00+05:30,1189.25,1191.0999755859375,1189.199951171875,1190.6500244140625,1190.6500244140625,4462
2023-05-15 09:37:00+05:30,1191.0,1191.550048828125,1190.8499755859375,1191.300048828125,1191.300048828125,323
2023-05-15 09:39:00+05:30,1191.3499755859375,1191.800048828125,1190.699951171875,1191.050048828125,1191.050048828125,2009
2023-05-15 09:41:00+05:30,1191.050048828125,1191.050048828125,1190.550048828125,1190.949951171875,1190.949951171875,1057
2023-05-15 09:43:00+05:30,1190.199951171875,1190.75,1189.699951171875,1190.0,1190.0,4676
2023-05-15 09:45:00+05:30,1189.800048828125,1191.0,1189.800048828125,1190.949951171875,1190.949951171875,2970
2023-05-15 09:47:00+05:30,1190.9000244140625,1190.949951171875,1190.199951171875,1190.5,1190.5,987
2023-05-15 09:49:00+05:30,1190.75,1191.0,1190.0,1190.800048828125,1190.800048828125,1585
2023-05-15 09:51:00+05:30,1190.8499755859375,1191.449951171875,1189.699951171875,1189.9000244140625,1189.9000244140625,4606
2023-05-15 09:53:00+05:30,1189.9000244140625,1190.75,1189.5,1190.550048828125,1190.550048828125,3092
2023-05-15 09:55:00+05:30,1191.0,1191.449951171875,1190.5,1190.5,1190.5,1394
2023-05-15 09:57:00+05:30,1190.8499755859375,1191.0999755859375,1190.4000244140625,1190.8499755859375,1190.8499755859375,1587
2023-05-15 09:59:00+05:30,1191.0,1191.0,1189.5,1190.5,1190.5,648
2023-05-15 10:01:00+05:30,1191.0,1191.0,1189.25,1189.8499755859375,1189.8499755859375,313
2023-05-15 10:03:00+05:30,1189.699951171875,1190.1500244140625,1189.449951171875,1190.0999755859375,1190.0999755859375,326
2023-05-15 10:05:00+05:30,1190.3499755859375,1190.3499755859375,1189.800048828125,1190.050048828125,1190.050048828125,946
2023-05-15 10:07:00+05:30,1190.3499755859375,1190.3499755859375,1190.0,1190.0999755859375,1190.0999755859375,312
2023-05-15 10:09:00+05:30,1190.25,1190.25,1189.449951171875,1190.050048828125,1190.050048828125,1072
2023-05-15 10:11:00+05:30,1190.050048828125,1190.050048828125,1189.6500244140625,1190.050048828125,1190.050048828125,268
2023-05-15 10:13:00+05:30,1190.050048828125,1190.25,1189.699951171875,1190.199951171875,1190.199951171875,1150
2023-05-15 10:15:00+05:30,1190.25,1190.4000244140625,1189.8499755859375,1190.3499755859375,1190.3499755859375,387
2023-05-15 10:17:00+05:30,1190.3499755859375,1190.3499755859375,1189.800048828125,1190.300048828125,1190.300048828125,437
2023-05-15 10:19:00+05:30,1190.300048828125,1191.300048828125,1190.300048828125,1190.949951171875,1190.949951171875,4330
2023-05-15 10:21:00+05:30,1190.800048828125,1190.949951171875,1189.8499755859375,1190.9000244140625,1190.9000244140625,288
2023-05-15 10:23:00+05:30,1190.949951171875,1190.949951171875,1190.0,1190.0,1190.0,293
