Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,1757.5999755859375,1757.5999755859375,1747.8499755859375,1751.0,1751.0,931
2023-05-15 09:17:00+05:30,1751.9000244140625,1752.699951171875,1745.800048828125,1745.800048828125,1745.800048828125,3778
2023-05-15 09:19:00+05:30,1746.1500244140625,1747.449951171875,1744.300048828125,1744.300048828125,1744.300048828125,8344
2023-05-15 09:21:00+05:30,1746.3499755859375,1746.3499755859375,1746.3499755859375,1746.3499755859375,1746.3499755859375,6203
2023-05-15 09:23:00+05:30,1747.199951171875,1749.4000244140625,1746.3499755859375,1749.4000244140625,1749.4000244140625,2242
2023-05-15 09:25:00+05:30,1749.199951171875,1753.0,1749.199951171875,1751.550048828125,1751.550048828125,3852
2023-05-15 09:27:00+05:30,1752.199951171875,1754.3499755859375,1751.050048828125,1753.5,1753.5,4565
2023-05-15 09:29:00+05:30,1754.449951171875,1756.8499755859375,1753.0999755859375,1754.8499755859375,1754.8499755859375,11527
2023-05-15 09:31:00+05:30,1754.25,1754.949951171875,1752.050048828125,1753.300048828125,1753.300048828125,1726
2023-05-15 09:33:00+05:30,1753.300048828125,1759.550048828125,1752.050048828125,1757.0,1757.0,4191
2023-05-15 09:35:00+05:30,1757.699951171875,1757.699951171875,1754.25,1756.800048828125,1756.800048828125,7125
2023-05-15 09:37:00+05:30,1755.0999755859375,1761.1500244140625,1755.0999755859375,1761.1500244140625,1761.1500244140625,6187
2023-05-15 09:39:00+05:30,1761.1500244140625,1761.5,1758.949951171875,1758.949951171875,1758.949951171875,2154
2023-05-15 09:41:00+05:30,1759.0,1761.0,1758.9000244140625,1760.0,1760.0,2617
2023-05-15 09:43:00+05:30,1760.0,1760.9000244140625,1758.5999755859375,1760.0,1760.0,1598
2023-05-15 09:45:00+05:30,1760.0,1761.0,1758.0999755859375,1760.4000244140625,1760.4000244140625,4561
2023-05-15 09:47:00+05:30,1760.3499755859375,1761.0,1758.6500244140625,1759.5999755859375,1759.5999755859375,2143
2023-05-15 09:49:00+05:30,1759.0,1760.0999755859375,1758.699951171875,1758.699951171875,1758.699951171875,7488
