Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:15:00+05:30,1279.800048828125,1285.949951171875,1279.800048828125,1283.199951171875,1283.199951171875,28031
2023-05-15 09:17:00+05:30,1283.0999755859375,1284.5,1282.199951171875,1282.75,1282.75,32501
2023-05-15 09:19:00+05:30,1282.800048828125,1283.449951171875,1278.0,1278.75,1278.75,54041
2023-05-15 09:21:00+05:30,1275.5,1275.5,1275.5,1275.5,1275.5,32847
2023-05-15 09:23:00+05:30,1275.5,1276.4000244140625,1272.800048828125,1273.050048828125,1273.050048828125,28377
2023-05-15 09:25:00+05:30,1273.050048828125,1279.8499755859375,1273.050048828125,1279.8499755859375,1279.8499755859375,23537
2023-05-15 09:27:00+05:30,1279.949951171875,1280.0,1278.050048828125,1279.5999755859375,1279.5999755859375,15857
2023-05-15 09:29:00+05:30,1279.8499755859375,1279.8499755859375,1275.5999755859375,1276.300048828125,1276.300048828125,13738
2023-05-15 09:31:00+05:30,1275.699951171875,1277.949951171875,1275.699951171875,1276.8499755859375,1276.8499755859375,11476
2023-05-15 09:33:00+05:30,1276.9000244140625,1277.5,1275.699951171875,1277.0,1277.0,9056
2023-05-15 09:35:00+05:30,1277.550048828125,1277.8499755859375,1276.8499755859375,1277.1500244140625,1277.1500244140625,11996
2023-05-15 09:37:00+05:30,1277.1500244140625,1282.0,1277.0,1280.550048828125,1280.550048828125,18172
2023-05-15 09:39:00+05:30,1281.0,1281.8499755859375,1279.75,1281.5,1281.5,18129
2023-05-15 09:41:00+05:30,1281.0,1283.0,1281.0,1282.3499755859375,1282.3499755859375,17636
2023-05-15 09:43:00+05:30,1281.9000244140625,1283.699951171875,1281.9000244140625,1283.199951171875,1283.199951171875,13834
2023-05-15 09:45:00+05:30,1283.449951171875,1283.9000244140625,1282.25,1282.6500244140625,1282.6500244140625,12653
2023-05-15 09:47:00+05:30,1282.5999755859375,1285.0,1282.5999755859375,1284.9000244140625,1284.9000244140625,26757
2023-05-15 09:49:00+05:30,1284.8499755859375,1285.0,1283.300048828125,1283.6500244140625,1283.6500244140625,14620
2023-05-15 09:51:00+05:30,1283.550048828125,1283.6500244140625,1281.5,1282.199951171875,1282.199951171875,15876
2023-05-15 09:53:00+05:30,1282.1500244140625,1283.300048828125,1282.1500244140625,1283.050048828125,1283.050048828125,5361
2023-05-15 09:55:00+05:30,1283.050048828125,1283.949951171875,1281.6500244140625,1281.6500244140625,1281.6500244140625,8032
2023-05-15 09:57:00+05:30,1281.5999755859375,1282.199951171875,1281.5,1281.800048828125,1281.800048828125,6359
2023-05-15 09:59:00+05:30,1281.800048828125,1282.199951171875,1281.5,1282.199951171875,1282.199951171875,10262
2023-05-15 10:01:00+05:30,1282.199951171875,1283.199951171875,1282.050048828125,1283.1500244140625,1283.1500244140625,5313
2023-05-15 10:03:00+05:30,1283.1500244140625,1283.449951171875,1282.0,1282.9000244140625,1282.9000244140625,6885
2023-05-15 10:05:00+05:30,1283.0,1283.0,1281.5,1282.0,1282.0,7210
2023-05-15 10:07:00+05:30,1282.0,1282.5,1281.5,1282.0,1282.0,6063
2023-05-15 10:09:00+05:30,1282.0,1282.300048828125,1281.0999755859375,1282.0,1282.0,9639
2023-05-15 10:11:00+05:30,1282.25,1282.3499755859375,1281.5,1282.0,1282.0,6030
2023-05-15 10:13:00+05:30,1282.0,1282.0,1281.449951171875,1281.75,1281.75,4859
2023-05-15 10:15:00+05:30,1281.6500244140625,1282.6500244140625,1281.6500244140625,1282.4000244140625,1282.4000244140625,7306
2023-05-15 10:17:00+05:30,1282.300048828125,1282.4000244140625,1280.4000244140625,1281.0,1281.0,10001
2023-05-15 10:19:00+05:30,1281.0,1281.8499755859375,1281.0,1281.449951171875,1281.449951171875,5239
2023-05-15 10:21:00+05:30,1281.1500244140625,1281.5999755859375,1281.0,1281.0999755859375,1281.0999755859375,4430
2023-05-15 10:23:00+05:30,1281.550048828125,1282.9000244140625,1281.199951171875,1282.699951171875,1282.699951171875,2770
2023-05-15 10:25:00+05:30,1282.5,1282.9000244140625,1281.4000244140625,1282.5,1282.5,7255
2023-05-15 10:27:00+05:30,1282.5,1283.0,1282.5,1282.949951171875,1282.949951171875,4251
2023-05-15 10:29:00+05:30,1282.949951171875,1283.0,1282.25,1282.800048828125,1282.800048828125,3996
2023-05-15 10:31:00+05:30,1282.800048828125,1284.3499755859375,1282.800048828125,1283.550048828125,1283.550048828125,6170
2023-05-15 10:33:00+05:30,1283.9000244140625,1284.0999755859375,1282.0,1282.25,1282.25,10605
2023-05-15 10:35:00+05:30,1282.449951171875,1283.050048828125,1282.0,1282.0999755859375,1282.0999755859375,4985
2023-05-15 10:37:00+05:30,1282.25,1283.0,1282.0,1282.6500244140625,1282.6500244140625,6594
2023-05-15 10:39:00+05:30,1282.699951171875,1283.949951171875,1282.25,1283.300048828125,1283.300048828125,7064
2023-05-15 10:41:00+05:30,1283.949951171875,1285.0,1283.449951171875,1284.75,1284.75,7556
2023-05-15 10:43:00+05:30,1284.800048828125,1284.9000244140625,1283.5,1284.5,1284.5,5364
2023-05-15 10:45:00+05:30,1284.9000244140625,1284.9000244140625,1283.300048828125,1283.550048828125,1283.550048828125,3688
2023-05-15 10:47:00+05:30,1283.550048828125,1283.9000244140625,1282.5,1283.0,1283.0,4719
2023-05-15 10:49:00+05:30,1282.550048828125,1283.0,1282.0,1282.4000244140625,1282.4000244140625,6236
2023-05-15 10:51:00+05:30,1282.4000244140625,1283.199951171875,1282.0,1283.199951171875,1283.199951171875,4610
2023-05-15 10:53:00+05:30,1283.449951171875,1284.25,1283.0,1284.0,1284.0,4133
2023-05-15 10:55:00+05:30,1284.199951171875,1284.25,1283.300048828125,1283.300048828125,1283.300048828125,4124
2023-05-15 10:57:00+05:30,1283.5,1283.949951171875,1282.1500244140625,1282.5999755859375,1282.5999755859375,6763
2023-05-15 10:59:00+05:30,1282.5999755859375,1283.1500244140625,1282.1500244140625,1283.050048828125,1283.050048828125,3666
2023-05-15 11:01:00+05:30,1282.699951171875,1283.300048828125,1282.699951171875,1282.949951171875,1282.949951171875,3217
2023-05-15 11:03:00+05:30,1282.949951171875,1283.5999755859375,1282.800048828125,1283.199951171875,1283.199951171875,3405
2023-05-15 11:05:00+05:30,1283.199951171875,1284.1500244140625,1283.1500244140625,1283.699951171875,1283.699951171875,2857
