Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,7624.9,7633.15,7559.7,7589.45,7589.45,0
2021-07-02 10:15:00+05:30,7565.0,7599.2,7555.0,7584.0,7584.0,59865
2021-07-02 11:15:00+05:30,7570.05,7589.95,7560.0,7569.3,7569.3,44648
2021-07-02 12:15:00+05:30,7582.0,7582.0,7560.0,7561.25,7561.25,79011
2021-07-02 13:15:00+05:30,7575.0,7578.0,7546.55,7572.5,7572.5,131165
2021-07-02 14:15:00+05:30,7560.35,7588.9,7555.8,7577.8,7577.8,207337
2021-07-02 15:15:00+05:30,7565.9,7588.9,7560.0,7573.85,7573.85,114694
2021-07-05 09:15:00+05:30,7596.3,7678.8,7588.5,7675.0,7675.0,0
2021-07-05 10:15:00+05:30,7646.5,7690.0,7643.7,7661.3,7661.3,143719
2021-07-05 11:15:00+05:30,7671.0,7683.0,7635.0,7637.35,7637.35,113675
2021-07-05 12:15:00+05:30,7640.0,7642.0,7583.95,7602.0,7602.0,127256
2021-07-05 13:15:00+05:30,7608.6,7624.0,7583.95,7599.75,7599.75,200287
2021-07-05 14:15:00+05:30,7613.5,7617.0,7592.0,7607.6,7607.6,90293
2021-07-05 15:15:00+05:30,7604.5,7611.65,7585.3,7599.45,7599.45,85329
2021-07-06 09:15:00+05:30,7600.05,7657.95,7600.05,7617.6,7617.6,0
2021-07-06 10:15:00+05:30,7610.5,7625.0,7571.0,7577.0,7577.0,101879
2021-07-06 11:15:00+05:30,7599.95,7599.95,7562.05,7577.75,7577.75,90581
2021-07-06 12:15:00+05:30,7578.2,7579.95,7555.0,7560.0,7560.0,82419
2021-07-06 13:15:00+05:30,7562.45,7567.45,7525.0,7557.3,7557.3,148982
2021-07-06 14:15:00+05:30,7562.75,7564.2,7488.6,7506.0,7506.0,186700
2021-07-06 15:15:00+05:30,7540.35,7547.55,7488.6,7514.95,7514.95,73894
2021-07-07 09:15:00+05:30,7539.95,7579.9,7500.75,7534.95,7534.95,0
2021-07-07 10:15:00+05:30,7540.0,7552.85,7497.9,7513.75,7513.75,117839
2021-07-07 11:15:00+05:30,7504.2,7520.45,7451.25,7454.0,7454.0,88673
2021-07-07 12:15:00+05:30,7481.5,7481.6,7442.6,7449.5,7449.5,77630
2021-07-07 13:15:00+05:30,7460.0,7472.95,7447.15,7459.0,7459.0,76935
2021-07-07 14:15:00+05:30,7464.75,7472.95,7436.35,7450.0,7450.0,124157
2021-07-07 15:15:00+05:30,7450.0,7454.7,7442.15,7447.1,7447.1,51246
2021-07-08 09:15:00+05:30,7469.95,7498.0,7424.5,7433.0,7433.0,0
2021-07-08 10:15:00+05:30,7435.0,7437.2,7398.5,7412.0,7412.0,101479
2021-07-08 11:15:00+05:30,7409.0,7427.75,7390.55,7397.0,7397.0,95498
2021-07-08 12:15:00+05:30,7400.0,7422.0,7386.05,7409.5,7409.5,86505
2021-07-08 13:15:00+05:30,7406.8,7420.1,7388.0,7400.0,7400.0,73708
