Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,705.3,721.0,705.3,714.55,714.55,0
2021-07-02 10:15:00+05:30,716.6,722.65,712.15,720.5,720.5,4610720
2021-07-02 11:15:00+05:30,714.9,724.3,713.25,716.4,716.4,5260377
2021-07-02 12:15:00+05:30,718.0,718.8,713.5,713.65,713.65,1964523
2021-07-02 13:15:00+05:30,715.5,715.9,706.7,710.6,710.6,5043327
2021-07-02 14:15:00+05:30,711.35,715.8,706.7,709.9,709.9,5033798
2021-07-02 15:15:00+05:30,711.65,713.0,708.05,710.4,710.4,2363266
2021-07-05 09:15:00+05:30,717.0,720.75,711.4,714.1,714.1,0
2021-07-05 10:15:00+05:30,713.95,716.7,710.2,710.45,710.45,2391760
2021-07-05 11:15:00+05:30,712.9,713.2,707.0,710.1,710.1,2740337
2021-07-05 12:15:00+05:30,709.0,710.75,705.6,706.05,706.05,2011090
2021-07-05 13:15:00+05:30,706.75,709.35,703.0,707.9,707.9,2798746
2021-07-05 14:15:00+05:30,705.1,714.6,704.6,710.5,710.5,4774022
2021-07-05 15:15:00+05:30,710.5,711.05,708.75,709.45,709.45,781710
2021-07-06 09:15:00+05:30,712.0,731.5,707.45,723.85,723.85,0
2021-07-06 10:15:00+05:30,724.9,728.5,722.4,724.15,724.15,4607741
2021-07-06 11:15:00+05:30,727.1,727.25,720.45,723.2,723.2,2850133
2021-07-06 12:15:00+05:30,721.85,724.65,721.45,722.6,722.6,1554031
2021-07-06 13:15:00+05:30,722.0,724.0,717.0,717.0,717.0,1661975
2021-07-06 14:15:00+05:30,721.35,721.5,710.6,712.5,712.5,5318550
2021-07-06 15:15:00+05:30,712.7,714.9,711.15,713.75,713.75,761360
2021-07-07 09:15:00+05:30,716.0,720.7,706.05,712.7,712.7,0
2021-07-07 10:15:00+05:30,712.2,713.65,708.9,712.1,712.1,1690858
2021-07-07 11:15:00+05:30,710.0,716.25,708.95,713.4,713.4,1593521
2021-07-07 12:15:00+05:30,713.05,715.85,713.0,715.0,715.0,1313309
2021-07-07 13:15:00+05:30,714.6,717.4,713.35,716.85,716.85,1484954
2021-07-07 14:15:00+05:30,716.0,722.0,714.6,719.05,719.05,2944821
2021-07-07 15:15:00+05:30,716.7,723.0,716.6,720.1,720.1,2171190
2021-07-08 09:15:00+05:30,724.1,728.0,720.5,723.55,723.55,0
2021-07-08 10:15:00+05:30,722.3,726.9,721.6,723.05,723.05,1913339
2021-07-08 11:15:00+05:30,724.5,724.5,719.1,721.1,721.1,1117172
2021-07-08 12:15:00+05:30,722.4,722.5,716.35,718.25,718.25,1716523
2021-07-08 13:15:00+05:30,716.5,719.1,709.1,712.8,712.8,2318451
2021-07-08 14:15:00+05:30,711.3,714.0,709.1,711.35,711.35,2285462
2021-07-08 15:15:00+05:30,711.5,712.7,710.8,711.8,711.8,639198
2021-07-09 09:15:00+05:30,713.0,719.45,708.4,719.45,719.45,0
2021-07-09 10:15:00+05:30,713.95,722.95,713.65,718.2,718.2,3549861
2021-07-09 11:15:00+05:30,719.5,733.0,716.75,731.4,731.4,3911085
2021-07-09 12:15:00+05:30,720.1,737.0,720.1,728.65,728.65,8667101
2021-07-09 13:15:00+05:30,729.05,731.0,726.3,728.4,728.4,3077214
2021-07-09 14:15:00+05:30,727.65,729.8,723.4,728.05,728.05,3742613
2021-07-09 15:15:00+05:30,728.4,731.15,727.55,728.0,728.0,992208
2021-07-12 09:15:00+05:30,734.4,735.55,725.2,726.2,726.2,0
2021-07-12 10:15:00+05:30,728.25,731.45,725.2,726.95,726.95,2193372
2021-07-12 11:15:00+05:30,728.7,729.25,723.1,723.7,723.7,1876025
2021-07-12 12:15:00+05:30,725.4,725.8,721.05,721.5,721.5,1737323
2021-07-12 13:15:00+05:30,725.35,725.45,719.0,719.2,719.2,2327115
2021-07-12 14:15:00+05:30,721.2,721.5,715.1,718.25,718.25,2746598
2021-07-12 15:15:00+05:30,718.1,719.35,717.05,717.95,717.95,907114
2021-07-13 09:15:00+05:30,720.25,720.25,706.55,707.75,707.75,0
2021-07-13 10:15:00+05:30,708.1,708.9,702.0,704.15,704.15,4590461
2021-07-13 11:15:00+05:30,705.0,705.95,702.8,703.75,703.75,2133306
2021-07-13 12:15:00+05:30,705.0,705.0,702.0,703.9,703.9,1500260
2021-07-13 13:15:00+05:30,703.95,707.55,703.05,705.65,705.65,2607654
2021-07-13 14:15:00+05:30,705.75,707.4,704.0,704.4,704.4,2558315
2021-07-13 15:15:00+05:30,704.4,704.85,702.65,704.5,704.5,1265418
2021-07-14 09:15:00+05:30,708.85,711.5,699.0,701.6,701.6,0
2021-07-14 10:15:00+05:30,700.8,705.7,699.0,704.3,704.3,3268392
2021-07-14 11:15:00+05:30,703.5,705.2,700.8,702.0,702.0,1661236
2021-07-14 12:15:00+05:30,701.55,702.85,699.0,700.7,700.7,1986356
2021-07-14 13:15:00+05:30,701.2,702.4,699.25,700.85,700.85,1502051
2021-07-14 14:15:00+05:30,700.6,701.4,695.5,697.3,697.3,2837105
2021-07-14 15:15:00+05:30,697.45,697.75,695.6,696.7,696.7,1171486
2021-07-15 09:15:00+05:30,699.7,704.6,696.2,699.55,699.55,0
2021-07-15 10:15:00+05:30,700.85,701.0,695.7,697.85,697.85,1931376
2021-07-15 11:15:00+05:30,696.95,699.85,696.85,698.1,698.1,1056483
2021-07-15 12:15:00+05:30,698.05,700.9,697.6,700.2,700.2,1420214
2021-07-15 13:15:00+05:30,698.7,706.35,698.1,699.75,699.75,3087947
2021-07-15 14:15:00+05:30,699.6,701.25,698.15,698.95,698.95,1583457
2021-07-15 15:15:00+05:30,698.65,699.75,698.15,698.8,698.8,504652
2021-07-16 09:15:00+05:30,700.0,702.85,696.0,696.1,696.1,0
2021-07-16 10:15:00+05:30,697.85,698.0,691.3,693.55,693.55,2202464
2021-07-16 11:15:00+05:30,692.9,694.25,689.3,690.0,690.0,1581516
2021-07-16 12:15:00+05:30,690.05,691.0,687.95,689.6,689.6,1709280
2021-07-16 13:15:00+05:30,690.5,691.65,688.5,689.15,689.15,1220226
2021-07-16 14:15:00+05:30,689.35,691.65,687.25,687.6,687.6,2026090
2021-07-16 15:15:00+05:30,687.5,689.55,685.6,689.0,689.0,878721
2021-07-19 09:15:00+05:30,686.0,693.0,680.55,689.0,689.0,0
2021-07-19 10:15:00+05:30,690.4,691.75,687.0,688.45,688.45,1546399
2021-07-19 11:15:00+05:30,688.0,691.0,687.5,689.0,689.0,1234045
2021-07-19 12:15:00+05:30,689.95,691.0,681.1,683.3,683.3,1996935
2021-07-19 13:15:00+05:30,684.75,686.6,661.7,673.05,673.05,8095565
2021-07-19 14:15:00+05:30,668.75,675.45,661.7,674.0,674.0,6845078
2021-07-19 15:15:00+05:30,674.05,676.1,672.45,673.85,673.85,805665
2021-07-20 09:15:00+05:30,661.0,677.3,660.0,668.95,668.95,0
2021-07-20 10:15:00+05:30,668.7,669.5,660.7,663.0,663.0,3634759
2021-07-20 11:15:00+05:30,663.6,666.75,660.7,664.3,664.3,2120015
2021-07-20 12:15:00+05:30,663.9,669.35,663.15,667.8,667.8,1639324
2021-07-20 13:15:00+05:30,667.45,680.6,666.5,677.2,677.2,2204807
2021-07-20 14:15:00+05:30,668.95,680.6,668.95,671.75,671.75,3967551
2021-07-20 15:15:00+05:30,671.65,673.8,670.7,671.85,671.85,549638
2021-07-22 09:15:00+05:30,677.05,679.4,670.5,670.9,670.9,0
2021-07-22 10:15:00+05:30,672.4,672.65,666.7,671.0,671.0,2273662
2021-07-22 11:15:00+05:30,667.35,672.65,666.7,670.75,670.75,1376823
2021-07-22 12:15:00+05:30,670.25,673.65,669.7,671.1,671.1,1026123
2021-07-22 13:15:00+05:30,672.0,676.55,670.45,673.95,673.95,1292436
2021-07-22 14:15:00+05:30,673.15,694.9,672.0,691.5,691.5,6884935
2021-07-22 15:15:00+05:30,691.65,695.0,691.15,692.5,692.5,921739
2021-07-23 09:15:00+05:30,696.0,698.85,682.0,684.0,684.0,0
2021-07-23 10:15:00+05:30,685.5,687.05,678.25,679.4,679.4,2334134
2021-07-23 11:15:00+05:30,680.75,683.75,678.6,682.25,682.25,1187852
2021-07-23 12:15:00+05:30,682.0,683.75,679.5,681.15,681.15,728346
2021-07-23 13:15:00+05:30,681.15,688.4,681.15,684.9,684.9,2362560
2021-07-23 14:15:00+05:30,686.6,687.45,680.3,680.9,680.9,2142147
2021-07-23 15:15:00+05:30,680.95,681.45,677.25,678.8,678.8,747600
2021-07-26 09:15:00+05:30,680.0,687.15,674.6,685.2,685.2,0
2021-07-26 10:15:00+05:30,684.05,690.7,683.25,690.6,690.6,2097062
2021-07-26 11:15:00+05:30,686.5,690.9,683.6,684.7,684.7,2026042
2021-07-26 12:15:00+05:30,685.0,686.6,683.7,684.3,684.3,746904
2021-07-26 13:15:00+05:30,685.65,685.9,681.2,683.25,683.25,876528
2021-07-26 14:15:00+05:30,681.7,683.8,681.2,682.2,682.2,804380
