Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,685.5,689.5,682.75,685.0,685.0,0
2021-07-02 10:15:00+05:30,686.5,687.0,681.0,682.45,682.45,1193541
2021-07-02 11:15:00+05:30,682.0,687.7,681.5,683.3,683.3,2401252
2021-07-02 12:15:00+05:30,684.05,684.35,680.2,681.15,681.15,651411
2021-07-02 13:15:00+05:30,682.4,682.5,678.3,680.4,680.4,711557
2021-07-02 14:15:00+05:30,679.9,681.5,678.55,681.2,681.2,770621
2021-07-02 15:15:00+05:30,679.6,683.45,679.1,681.25,681.25,1333414
2021-07-05 09:15:00+05:30,684.0,684.8,679.6,682.5,682.5,0
2021-07-05 10:15:00+05:30,681.8,683.5,681.5,682.25,682.25,297144
2021-07-05 11:15:00+05:30,682.55,683.55,682.0,683.4,683.4,251557
2021-07-05 12:15:00+05:30,682.8,684.1,682.0,682.95,682.95,392359
2021-07-05 13:15:00+05:30,682.25,683.5,679.15,680.75,680.75,393415
2021-07-05 14:15:00+05:30,680.7,680.95,678.6,679.8,679.8,578748
2021-07-05 15:15:00+05:30,680.05,682.0,679.0,680.2,680.2,446406
2021-07-06 09:15:00+05:30,678.95,682.95,678.3,681.9,681.9,0
2021-07-06 10:15:00+05:30,681.8,682.7,679.6,679.95,679.95,262207
2021-07-06 11:15:00+05:30,681.6,681.6,677.4,677.55,677.55,777805
2021-07-06 12:15:00+05:30,678.65,678.8,677.0,677.25,677.25,351046
2021-07-06 13:15:00+05:30,677.35,678.0,676.0,677.55,677.55,444189
2021-07-06 14:15:00+05:30,678.0,678.0,672.5,673.2,673.2,1879601
2021-07-06 15:15:00+05:30,673.1,673.6,672.5,672.5,672.5,313496
2021-07-07 09:15:00+05:30,670.05,679.35,668.7,678.1,678.1,0
2021-07-07 10:15:00+05:30,677.0,679.35,675.3,675.45,675.45,924397
2021-07-07 11:15:00+05:30,676.1,677.0,675.0,676.0,676.0,385989
2021-07-07 12:15:00+05:30,676.25,679.45,674.7,678.85,678.85,542952
2021-07-07 13:15:00+05:30,677.8,680.35,677.15,680.15,680.15,490194
2021-07-07 14:15:00+05:30,679.4,680.75,677.65,678.2,678.2,752363
2021-07-07 15:15:00+05:30,678.2,682.0,677.6,681.0,681.0,354247
2021-07-08 09:15:00+05:30,678.85,680.9,675.55,676.6,676.6,0
2021-07-08 10:15:00+05:30,677.45,677.8,673.7,675.0,675.0,392608
2021-07-08 11:15:00+05:30,674.4,675.9,670.6,671.15,671.15,524018
2021-07-08 12:15:00+05:30,671.75,672.1,667.65,668.9,668.9,944883
2021-07-08 13:15:00+05:30,668.75,669.5,666.15,666.65,666.65,602580
2021-07-08 14:15:00+05:30,667.15,667.7,665.1,667.0,667.0,937491
2021-07-08 15:15:00+05:30,665.55,667.7,665.55,666.9,666.9,676643
2021-07-09 09:15:00+05:30,666.5,671.3,664.2,669.5,669.5,0
2021-07-09 10:15:00+05:30,670.5,672.25,666.5,666.7,666.7,476058
2021-07-09 11:15:00+05:30,668.8,669.2,665.0,666.45,666.45,688304
2021-07-09 12:15:00+05:30,665.6,668.9,665.0,667.0,667.0,458065
2021-07-09 13:15:00+05:30,667.35,670.3,666.45,669.5,669.5,460139
2021-07-09 14:15:00+05:30,667.5,670.3,667.0,667.75,667.75,607827
2021-07-09 15:15:00+05:30,668.7,669.0,667.0,667.9,667.9,380179
2021-07-12 09:15:00+05:30,668.6,672.8,668.05,669.3,669.3,0
2021-07-12 10:15:00+05:30,670.65,672.3,668.85,669.85,669.85,862771
2021-07-12 11:15:00+05:30,672.1,672.1,668.45,669.7,669.7,221489
2021-07-12 12:15:00+05:30,669.5,670.3,667.5,667.95,667.95,194510
2021-07-12 13:15:00+05:30,670.0,670.0,666.55,667.8,667.8,243224
2021-07-12 14:15:00+05:30,668.15,669.3,666.4,667.9,667.9,344430
2021-07-12 15:15:00+05:30,667.8,669.45,667.8,668.0,668.0,157824
