Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,1503.95,1512.0,1494.1,1505.8,1505.8,0
2021-07-02 10:15:00+05:30,1505.0,1506.8,1488.05,1494.45,1494.45,210169
2021-07-02 11:15:00+05:30,1494.45,1496.65,1490.1,1492.9,1492.9,55499
2021-07-02 12:15:00+05:30,1492.9,1499.5,1492.0,1493.95,1493.95,98225
2021-07-02 13:15:00+05:30,1493.7,1498.7,1492.05,1496.45,1496.45,64204
2021-07-02 14:15:00+05:30,1496.45,1496.95,1488.15,1490.0,1490.0,97571
2021-07-02 15:15:00+05:30,1489.85,1490.45,1487.0,1489.75,1489.75,52587
2021-07-05 09:15:00+05:30,1499.7,1507.95,1490.0,1497.4,1497.4,0
2021-07-05 10:15:00+05:30,1497.5,1501.0,1492.75,1499.0,1499.0,54119
2021-07-05 11:15:00+05:30,1499.05,1502.5,1490.2,1492.0,1492.0,95494
2021-07-05 12:15:00+05:30,1491.55,1494.1,1488.2,1491.45,1491.45,265496
2021-07-05 13:15:00+05:30,1491.45,1492.5,1488.55,1490.65,1490.65,58168
2021-07-05 14:15:00+05:30,1490.0,1491.95,1488.35,1491.6,1491.6,97598
2021-07-05 15:15:00+05:30,1491.05,1491.55,1487.0,1489.7,1489.7,51727
2021-07-06 09:15:00+05:30,1491.75,1525.0,1491.75,1519.0,1519.0,0
2021-07-06 10:15:00+05:30,1518.2,1524.75,1499.05,1500.0,1500.0,368569
2021-07-06 11:15:00+05:30,1500.0,1504.5,1497.1,1502.2,1502.2,231978
2021-07-06 12:15:00+05:30,1502.9,1507.7,1497.7,1504.9,1504.9,115283
2021-07-06 13:15:00+05:30,1504.9,1505.5,1498.0,1498.4,1498.4,85414
2021-07-06 14:15:00+05:30,1498.45,1503.9,1493.1,1494.75,1494.75,167959
2021-07-06 15:15:00+05:30,1495.25,1499.9,1493.1,1497.25,1497.25,86478
2021-07-07 09:15:00+05:30,1495.0,1500.0,1487.1,1492.45,1492.45,0
2021-07-07 10:15:00+05:30,1492.45,1494.95,1480.9,1482.35,1482.35,108809
2021-07-07 11:15:00+05:30,1482.25,1484.75,1476.0,1477.45,1477.45,128748
2021-07-07 12:15:00+05:30,1477.45,1485.0,1476.05,1480.0,1480.0,188964
2021-07-07 13:15:00+05:30,1480.1,1482.5,1477.25,1481.25,1481.25,162576
2021-07-07 14:15:00+05:30,1480.85,1494.0,1479.4,1493.0,1493.0,201056
2021-07-07 15:15:00+05:30,1493.0,1496.9,1493.0,1493.85,1493.85,70173
2021-07-08 09:15:00+05:30,1496.8,1498.2,1482.05,1483.2,1483.2,0
2021-07-08 10:15:00+05:30,1483.7,1483.9,1475.7,1476.95,1476.95,322319
2021-07-08 11:15:00+05:30,1476.8,1487.0,1476.5,1483.0,1483.0,133394
2021-07-08 12:15:00+05:30,1483.0,1484.9,1475.05,1476.0,1476.0,108165
2021-07-08 13:15:00+05:30,1476.0,1478.8,1473.0,1476.95,1476.95,82160
2021-07-08 14:15:00+05:30,1476.95,1481.65,1473.25,1475.9,1475.9,145783
2021-07-08 15:15:00+05:30,1475.5,1476.7,1472.55,1475.0,1475.0,82855
2021-07-09 09:15:00+05:30,1475.45,1481.85,1461.6,1473.7,1473.7,0
2021-07-09 10:15:00+05:30,1473.55,1481.0,1473.0,1473.25,1473.25,66055
2021-07-09 11:15:00+05:30,1473.25,1473.8,1467.5,1472.8,1472.8,60624
2021-07-09 12:15:00+05:30,1472.85,1481.45,1471.0,1473.7,1473.7,57151
2021-07-09 13:15:00+05:30,1473.75,1487.05,1473.55,1486.1,1486.1,112036
2021-07-09 14:15:00+05:30,1486.75,1502.45,1480.0,1501.95,1501.95,233910
2021-07-09 15:15:00+05:30,1502.95,1508.0,1500.15,1500.15,1500.15,96775
2021-07-12 09:15:00+05:30,1507.5,1532.75,1507.5,1520.85,1520.85,0
2021-07-12 10:15:00+05:30,1521.0,1528.95,1516.55,1528.7,1528.7,199992
2021-07-12 11:15:00+05:30,1528.05,1531.0,1524.0,1525.1,1525.1,231905
2021-07-12 12:15:00+05:30,1525.1,1534.95,1523.05,1524.6,1524.6,255813
2021-07-12 13:15:00+05:30,1524.3,1534.65,1518.9,1528.5,1528.5,211913
2021-07-12 14:15:00+05:30,1528.0,1535.9,1522.55,1535.9,1535.9,188994
2021-07-12 15:15:00+05:30,1535.85,1540.7,1533.75,1536.15,1536.15,125736
2021-07-13 09:15:00+05:30,1540.75,1561.2,1538.0,1551.05,1551.05,0
2021-07-13 10:15:00+05:30,1551.05,1555.0,1545.5,1554.6,1554.6,189224
2021-07-13 11:15:00+05:30,1554.6,1562.95,1550.4,1561.95,1561.95,250386
2021-07-13 12:15:00+05:30,1561.05,1561.95,1555.55,1560.0,1560.0,125448
2021-07-13 13:15:00+05:30,1560.0,1565.9,1555.8,1563.4,1563.4,215234
2021-07-13 14:15:00+05:30,1563.4,1578.0,1562.4,1578.0,1578.0,367734
2021-07-13 15:15:00+05:30,1578.65,1581.3,1573.75,1576.65,1576.65,171320
2021-07-14 09:15:00+05:30,1575.0,1576.1,1563.25,1566.1,1566.1,0
2021-07-14 10:15:00+05:30,1566.1,1580.0,1566.05,1570.0,1570.0,150353
2021-07-14 11:15:00+05:30,1570.4,1570.45,1565.0,1567.0,1567.0,47577
2021-07-14 12:15:00+05:30,1566.3,1572.95,1565.5,1571.5,1571.5,59669
2021-07-14 13:15:00+05:30,1571.65,1571.95,1566.05,1569.3,1569.3,41917
2021-07-14 14:15:00+05:30,1569.25,1571.9,1564.05,1570.35,1570.35,112298
2021-07-14 15:15:00+05:30,1570.7,1571.0,1566.1,1567.8,1567.8,58575
2021-07-15 09:15:00+05:30,1568.95,1579.75,1564.4,1567.55,1567.55,0
2021-07-15 10:15:00+05:30,1567.55,1567.85,1559.0,1563.5,1563.5,104545
2021-07-15 11:15:00+05:30,1563.5,1565.0,1558.15,1560.9,1560.9,101136
2021-07-15 12:15:00+05:30,1560.9,1564.05,1553.15,1559.7,1559.7,111707
2021-07-15 13:15:00+05:30,1559.7,1567.0,1555.0,1558.65,1558.65,115985
2021-07-15 14:15:00+05:30,1558.65,1560.05,1554.1,1556.15,1556.15,154651
2021-07-15 15:15:00+05:30,1556.15,1560.45,1554.0,1557.25,1557.25,116983
2021-07-16 09:15:00+05:30,1564.05,1564.75,1553.15,1558.7,1558.7,0
