Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-02 09:15:00+05:30,1012.0,1012.75,1005.15,1012.0,1012.0,0
2021-07-02 10:15:00+05:30,1009.2,1013.9,1006.05,1008.3,1008.3,510471
2021-07-02 11:15:00+05:30,1007.6,1012.5,1007.55,1011.7,1011.7,258689
2021-07-02 12:15:00+05:30,1011.5,1014.1,1009.0,1012.4,1012.4,324290
2021-07-02 13:15:00+05:30,1013.25,1014.1,1007.3,1010.1,1010.1,373608
2021-07-02 14:15:00+05:30,1008.05,1011.95,1007.3,1009.9,1009.9,409301
2021-07-02 15:15:00+05:30,1009.95,1011.0,1008.0,1009.65,1009.65,314171
2021-07-05 09:15:00+05:30,1012.0,1021.0,1012.0,1016.6,1016.6,0
2021-07-05 10:15:00+05:30,1017.45,1020.0,1015.2,1016.7,1016.7,313492
2021-07-05 11:15:00+05:30,1017.3,1020.0,1015.6,1016.0,1016.0,193778
2021-07-05 12:15:00+05:30,1016.0,1019.85,1013.55,1019.4,1019.4,317800
2021-07-05 13:15:00+05:30,1016.95,1026.45,1016.4,1021.05,1021.05,1245666
2021-07-05 14:15:00+05:30,1021.8,1023.0,1019.4,1021.1,1021.1,536854
2021-07-05 15:15:00+05:30,1021.65,1021.65,1019.1,1020.0,1020.0,164846
2021-07-06 09:15:00+05:30,1018.05,1031.2,1015.55,1029.05,1029.05,0
2021-07-06 10:15:00+05:30,1026.5,1033.55,1026.2,1031.45,1031.45,896606
2021-07-06 11:15:00+05:30,1029.7,1033.55,1029.0,1030.15,1030.15,576911
2021-07-06 12:15:00+05:30,1030.9,1032.4,1028.2,1029.35,1029.35,390360
2021-07-06 13:15:00+05:30,1029.6,1033.7,1029.05,1032.4,1032.4,574813
2021-07-06 14:15:00+05:30,1032.4,1034.95,1026.05,1030.65,1030.65,1679046
2021-07-06 15:15:00+05:30,1034.25,1034.7,1025.5,1031.05,1031.05,703224
2021-07-07 09:15:00+05:30,1023.0,1035.0,1013.3,1032.6,1032.6,0
2021-07-07 10:15:00+05:30,1034.7,1034.7,1029.6,1032.6,1032.6,639038
2021-07-07 11:15:00+05:30,1030.1,1040.0,1030.0,1039.15,1039.15,897591
2021-07-07 12:15:00+05:30,1038.15,1044.0,1036.85,1041.5,1041.5,1282923
2021-07-07 13:15:00+05:30,1042.25,1046.0,1039.15,1044.4,1044.4,934356
2021-07-07 14:15:00+05:30,1043.1,1045.8,1038.75,1045.0,1045.0,946761
2021-07-07 15:15:00+05:30,1044.7,1047.0,1042.25,1042.65,1042.65,317001
2021-07-08 09:15:00+05:30,1042.95,1061.0,1037.95,1057.0,1057.0,0
2021-07-08 10:15:00+05:30,1055.85,1061.0,1052.45,1057.3,1057.3,1276822
2021-07-08 11:15:00+05:30,1057.0,1059.5,1051.75,1055.0,1055.0,793688
2021-07-08 12:15:00+05:30,1055.0,1055.85,1045.1,1048.3,1048.3,1235661
2021-07-08 13:15:00+05:30,1045.4,1049.65,1036.9,1040.55,1040.55,864391
2021-07-08 14:15:00+05:30,1040.05,1047.0,1036.2,1046.55,1046.55,903733
2021-07-08 15:15:00+05:30,1047.1,1048.7,1043.2,1045.45,1045.45,201265
2021-07-09 09:15:00+05:30,1043.2,1043.5,1026.2,1031.05,1031.05,0
2021-07-09 10:15:00+05:30,1029.15,1042.15,1028.75,1037.5,1037.5,1269476
2021-07-09 11:15:00+05:30,1038.6,1045.85,1035.0,1043.4,1043.4,1152333
2021-07-09 12:15:00+05:30,1042.95,1048.5,1041.8,1045.2,1045.2,1003509
2021-07-09 13:15:00+05:30,1046.4,1047.0,1042.5,1044.5,1044.5,463522
2021-07-09 14:15:00+05:30,1044.5,1047.0,1036.5,1040.65,1040.65,1041181
2021-07-09 15:15:00+05:30,1039.2,1042.25,1037.5,1039.95,1039.95,557807
2021-07-12 09:15:00+05:30,1045.4,1057.55,1045.4,1051.0,1051.0,0
2021-07-12 10:15:00+05:30,1052.35,1052.5,1047.55,1049.4,1049.4,413150
2021-07-12 11:15:00+05:30,1048.95,1052.0,1045.75,1051.5,1051.5,339558
2021-07-12 12:15:00+05:30,1049.15,1055.0,1045.45,1046.05,1046.05,515384
2021-07-12 13:15:00+05:30,1052.1,1053.9,1041.2,1046.3,1046.3,712650
2021-07-12 14:15:00+05:30,1047.05,1049.9,1042.2,1049.25,1049.25,389592
2021-07-12 15:15:00+05:30,1049.05,1050.45,1046.8,1048.5,1048.5,146202
2021-07-13 09:15:00+05:30,1054.1,1057.0,1045.6,1046.5,1046.5,0
2021-07-13 10:15:00+05:30,1048.6,1049.8,1044.0,1045.4,1045.4,416244
2021-07-13 11:15:00+05:30,1047.2,1053.45,1044.95,1052.0,1052.0,447237
2021-07-13 12:15:00+05:30,1051.25,1054.9,1049.35,1052.6,1052.6,405863
2021-07-13 13:15:00+05:30,1052.15,1059.95,1050.5,1058.6,1058.6,880880
2021-07-13 14:15:00+05:30,1058.0,1059.95,1054.45,1055.6,1055.6,779492
2021-07-13 15:15:00+05:30,1055.55,1056.95,1054.65,1054.65,1054.65,171206
2021-07-14 09:15:00+05:30,1050.3,1055.35,1048.5,1050.7,1050.7,0
2021-07-14 10:15:00+05:30,1049.45,1060.5,1049.0,1056.45,1056.45,613835
2021-07-14 11:15:00+05:30,1055.5,1056.7,1050.05,1051.35,1051.35,389202
2021-07-14 12:15:00+05:30,1051.6,1058.0,1050.05,1057.95,1057.95,444170
2021-07-14 13:15:00+05:30,1055.15,1058.0,1052.65,1055.4,1055.4,306038
2021-07-14 14:15:00+05:30,1055.55,1057.9,1052.05,1053.2,1053.2,344221
2021-07-14 15:15:00+05:30,1053.2,1054.45,1050.2,1050.4,1050.4,98518
2021-07-15 09:15:00+05:30,1057.95,1057.95,1051.3,1054.5,1054.5,0
2021-07-15 10:15:00+05:30,1053.5,1067.35,1050.0,1061.0,1061.0,1962197
2021-07-15 11:15:00+05:30,1058.7,1062.45,1057.25,1061.3,1061.3,513216
2021-07-15 12:15:00+05:30,1060.05,1064.4,1058.4,1059.0,1059.0,854842
